Version 2.0 created on 18-May-2001 23:38:00 by Leo Piilonen.
  0.9357907E-01   0.8501887E-01   0.6359608E-01   0.4015597E-01   0.2295880E-01 
  0.1254173E-01   0.6285253E-02   0.2755161E-02   0.1176190E-02   0.7534962E-03 
  0.8276733E-03   0.6670248E-03   0.1677405E-03   0.2337836E-04   0.8560550E-04 
  0.3451584E-03   0.3069271E-33   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.1900514E-03   0.8612932E-03   0.1742345E-02   0.2059203E-02   0.2224503E-02 
  0.3265184E-02   0.6828707E-02   0.1214378E-01   0.1539202E-01   0.1946833E-01 
  0.2225194E-01   0.2149956E-01   0.1984549E-01   0.1696593E-01   0.1879398E-01 
  0.3350572E-01   0.3559283E-01   0.4526407E-01   0.8142274E-01   0.1376059E+00 
  0.1689507E+00   0.1368972E+00   0.9060718E-01   0.5255555E-01   0.2515873E-01 
  0.1272658E-01   0.7935124E-02   0.3656171E-02   0.1840879E-02   0.1508798E-02 
  0.6733370E-03   0.1400926E-03   0.8262770E-04   0.1301012E-03   0.1481384E-03 
  0.5894030E-04   0.6100146E-05   0.1383550E-06   0.6247742E-09   0.5536705E-12 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.2181607E-03   0.5400653E-03   0.1024371E-02   0.1590067E-02   0.2228012E-02 
  0.2980882E-02   0.3903099E-02   0.5028009E-02   0.6334181E-02   0.7659152E-02 
  0.8492951E-02   0.8053414E-02   0.6948138E-02   0.7774997E-02   0.1320594E-01 
  0.2073308E-01   0.2642979E-01   0.4922888E-01   0.1110781E+00   0.1870341E+00 
  0.1958448E+00   0.1428965E+00   0.8811703E-01   0.4948058E-01   0.2569040E-01 
  0.1333978E-01   0.6554584E-02   0.3098575E-02   0.1765817E-02   0.1196772E-02 
  0.7671467E-03   0.3381968E-03   0.8321914E-04   0.3539193E-04   0.8562011E-04 
  0.1472361E-03   0.6083137E-04   0.1063153E-04   0.1257944E-05   0.1242199E-06 
  0.1119414E-07   0.9590864E-09   0.7973882E-10   0.6504478E-11   0.5239031E-12 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.4774095E-04   0.4084534E-03   0.9587182E-03   0.7213430E-03   0.6371877E-03 
  0.9613886E-03   0.1550640E-02   0.1987502E-02   0.2339588E-02   0.3046688E-02 
  0.3798740E-02   0.3451049E-02   0.2923673E-02   0.4447642E-02   0.9572892E-02 
  0.1776951E-01   0.2417454E-01   0.4412151E-01   0.1397537E+00   0.2135212E+00 
  0.1987052E+00   0.1343840E+00   0.8578881E-01   0.5027514E-01   0.2609336E-01 
  0.1393620E-01   0.7783330E-02   0.4069231E-02   0.1663802E-02   0.5379141E-03 
  0.1918294E-03   0.9240858E-04   0.6962862E-04   0.9683992E-04   0.1043722E-03 
  0.1406122E-04   0.2295544E-06   0.1204239E-08   0.3720157E-11   0.8856505E-14 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.1787400E-04   0.6757085E-03   0.3357546E-03   0.4316792E-03   0.1079914E-02 
  0.7565454E-03   0.9746161E-03   0.2201367E-02   0.2249173E-02   0.1877912E-02 
  0.2575957E-02   0.2106810E-02   0.1247539E-02   0.3128086E-02   0.9646975E-02 
  0.1480226E-01   0.2141260E-01   0.5306880E-01   0.1541362E+00   0.2162290E+00 
  0.1783682E+00   0.1267474E+00   0.8529497E-01   0.5412296E-01   0.3176841E-01 
  0.1747209E-01   0.9020763E-02   0.4184394E-02   0.1816545E-02   0.8761144E-03 
  0.5911880E-03   0.5553188E-03   0.2262613E-03   0.7545530E-06   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.1189020E-03   0.8531327E-04   0.8276162E-04   0.1407311E-03   0.3729752E-03 
  0.5935826E-03   0.4201624E-03   0.4149768E-03   0.7618697E-03   0.1442040E-02 
  0.1886716E-02   0.1907248E-02   0.2100834E-02   0.3582438E-02   0.8794223E-02 
  0.1389754E-01   0.1744413E-01   0.5546255E-01   0.1660858E+00   0.2219055E+00 
  0.1758486E+00   0.1204839E+00   0.8288214E-01   0.5198285E-01   0.3047859E-01 
  0.1810228E-01   0.1055979E-01   0.5956042E-02   0.3295782E-02   0.1660138E-02 
  0.5991203E-03   0.1426880E-03   0.3500007E-04   0.1400339E-04   0.8773013E-05 
  0.6937712E-05   0.6105738E-05   0.5659202E-05   0.5390646E-05   0.5215553E-05 
  0.5094329E-05   0.5006400E-05   0.4940197E-05   0.4888796E-05   0.4847844E-05 
  0.4814485E-05   0.4786785E-05   0.4763393E-05   0.4743343E-05   0.4725929E-05 
  0.4710625E-05   0.4697035E-05   0.4684852E-05   0.4673842E-05   0.4663818E-05 
  0.4654637E-05   0.4646181E-05   0.4638361E-05   0.4631105E-05   0.4624359E-05 
  0.4618082E-05   0.4612247E-05   0.4606839E-05   0.4601859E-05   0.4597318E-05 
  0.4593250E-05   0.4589712E-05   0.4586793E-05   0.4584633E-05   0.4583447E-05 
  0.4583578E-05   0.4585584E-05   0.4590426E-05   0.4599874E-05   0.4617448E-05 
  0.4650789E-05   0.4717210E-05   0.4849488E-05   0.5075291E-05   0.5383600E-05 
  0.5750531E-05   0.6163036E-05   0.6616384E-05   0.7109665E-05   0.7643699E-05 
  0.8220154E-05   0.8841134E-05   0.9508905E-05   0.1022568E-04   0.1099328E-04 
  0.1181254E-04   0.1268225E-04   0.1359661E-04   0.1453957E-04   0.1547050E-04 
  0.1629143E-04   0.1681601E-04   0.1690304E-04   0.1665379E-04   0.1623889E-04 
  0.7079884E-04   0.3130107E-03   0.5094545E-03   0.4447896E-03   0.3811329E-03 
  0.4474937E-03   0.6270377E-03   0.8210363E-03   0.9300893E-03   0.1002742E-02 
  0.1229909E-02   0.1572486E-02   0.1627463E-02   0.2813892E-02   0.9724993E-02 
  0.1349361E-01   0.1637418E-01   0.5799618E-01   0.1733237E+00   0.2158032E+00 
  0.1694682E+00   0.1183604E+00   0.8034326E-01   0.5032311E-01   0.3012852E-01 
  0.2017101E-01   0.1405682E-01   0.8623947E-02   0.4522864E-02   0.2111516E-02 
  0.9286557E-03   0.4453581E-03   0.3123742E-03   0.3391560E-03   0.2854631E-03 
  0.7002569E-04   0.2172110E-05   0.5003951E-08   0.8109656E-12   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.5364661E-04   0.3374521E-03   0.7545203E-03   0.5952754E-03   0.4061708E-03 
  0.3875324E-03   0.5119175E-03   0.8840574E-03   0.1422461E-02   0.1346227E-02 
  0.1018625E-02   0.1066485E-02   0.1763433E-02   0.3475703E-02   0.5991067E-02 
  0.9681062E-02   0.1912763E-01   0.5827921E-01   0.1761897E+00   0.2143985E+00 
  0.1581526E+00   0.1172988E+00   0.8499733E-01   0.5309498E-01   0.3122157E-01 
  0.2181691E-01   0.1444981E-01   0.7887211E-02   0.5051303E-02   0.3681568E-02 
  0.2252501E-02   0.1041551E-02   0.4342971E-03   0.2182993E-03   0.1464563E-03 
  0.1129718E-03   0.1176052E-03   0.1288578E-03   0.2755413E-04   0.1138628E-05 
  0.2869887E-07   0.9227103E-09   0.5279224E-10   0.6118951E-11   0.1470798E-11 
  0.7067198E-12   0.6335667E-12   0.9759529E-12   0.2376384E-11   0.8461325E-11 
  0.4108727E-10   0.2557564E-09   0.1928700E-08   0.1666617E-07   0.1548577E-06 
  0.1414235E-05   0.1082445E-04   0.5019252E-04   0.7991830E-04   0.2971593E-04 
  0.3715784E-05   0.2697636E-06   0.1536719E-07   0.7848255E-09   0.3816048E-10 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.2794484E-03   0.3204447E-03   0.3663381E-03   0.4160922E-03   0.4655837E-03 
  0.5037152E-03   0.5206313E-03   0.5630633E-03   0.6752447E-03   0.7623479E-03 
  0.8620162E-03   0.7914314E-03   0.7942590E-03   0.2677989E-02   0.7537909E-02 
  0.9971781E-02   0.1681574E-01   0.5689577E-01   0.1655978E+00   0.2116365E+00 
  0.1649809E+00   0.1140429E+00   0.7801026E-01   0.5418400E-01   0.3742822E-01 
  0.2507256E-01   0.1639151E-01   0.1070831E-01   0.7261422E-02   0.5462359E-02 
  0.4272297E-02   0.1606345E-02   0.3498770E-03   0.4480377E-03   0.8580412E-03 
  0.2675449E-03   0.6383378E-04   0.3327130E-04   0.2649182E-04   0.2280475E-04 
  0.1840661E-04   0.1349136E-04   0.9086699E-05   0.5745098E-05   0.3473186E-05 
  0.2034565E-05   0.1165396E-05   0.6567610E-06   0.3656797E-06   0.2017563E-06 
  0.1105327E-06   0.6022118E-07   0.3266535E-07   0.1765509E-07   0.9514270E-08 
  0.5114747E-08   0.2744009E-08   0.1469588E-08   0.7858963E-09   0.4197431E-09 
  0.2239361E-09   0.1193569E-09   0.6356336E-10   0.3382554E-10   0.1798860E-10 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.1982321E-04   0.4342714E-04   0.9424138E-04   0.1972531E-03   0.3718816E-03 
  0.5551297E-03   0.6149457E-03   0.5938325E-03   0.6180559E-03   0.7696824E-03 
  0.1103068E-02   0.1483362E-02   0.1516327E-02   0.2108431E-02   0.6467878E-02 
  0.1150174E-01   0.1625602E-01   0.5144002E-01   0.1628247E+00   0.2087202E+00 
  0.1634507E+00   0.1155666E+00   0.7792127E-01   0.5414712E-01   0.3806625E-01 
  0.2568961E-01   0.1744300E-01   0.1259074E-01   0.9301332E-02   0.6625119E-02 
  0.4461926E-02   0.2884934E-02   0.1840895E-02   0.1180355E-02   0.7532062E-03 
  0.4539857E-03   0.2287478E-03   0.7724635E-04   0.1490291E-04   0.1874055E-05 
  0.1890382E-06   0.1716841E-07   0.1478208E-08   0.1235593E-09   0.1014624E-10 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.1487031E-04   0.3013044E-04   0.9954194E-04   0.2773021E-03   0.3891291E-03 
  0.7330418E-03   0.8468396E-03   0.5090195E-03   0.4771496E-03   0.8836832E-03 
  0.1119822E-02   0.7940833E-03   0.6275894E-03   0.1200320E-02   0.5330375E-02 
  0.1200307E-01   0.1385966E-01   0.4970869E-01   0.1586777E+00   0.1998157E+00 
  0.1647161E+00   0.1195458E+00   0.8267538E-01   0.5625496E-01   0.3867750E-01 
  0.2708461E-01   0.1879273E-01   0.1301175E-01   0.9739443E-02   0.7202614E-02 
  0.4473334E-02   0.2978290E-02   0.2319967E-02   0.1833101E-02   0.1304480E-02 
  0.7957381E-03   0.4362523E-03   0.2310469E-03   0.1241568E-03   0.7012511E-04 
  0.4287359E-04   0.2893499E-04   0.2159315E-04   0.1754704E-04   0.1518772E-04 
  0.1372583E-04   0.1276234E-04   0.1208534E-04   0.1157549E-04   0.1116143E-04 
  0.1079809E-04   0.1045567E-04   0.1011392E-04   0.9759014E-05   0.9381839E-05 
  0.8977075E-05   0.8542590E-05   0.8079049E-05   0.7589544E-05   0.7079184E-05 
  0.6554623E-05   0.6023503E-05   0.5493901E-05   0.4973744E-05   0.4470327E-05 
  0.3989931E-05   0.3537571E-05   0.3116884E-05   0.2730148E-05   0.2378376E-05 
  0.2061497E-05   0.1778554E-05   0.1527923E-05   0.1307508E-05   0.1114918E-05 
  0.9476215E-06   0.8030560E-06   0.6787200E-06   0.5722344E-06   0.4813828E-06 
  0.4041345E-06   0.3386556E-06   0.2833071E-06   0.2366389E-06   0.1973793E-06 
  0.1644202E-06   0.1368019E-06   0.1136988E-06   0.9440256E-07   0.7830863E-07 
  0.6490297E-07   0.5374979E-07   0.4448070E-07   0.3678511E-07   0.3040185E-07 
  0.2511159E-07   0.2073063E-07   0.1710529E-07   0.1410729E-07   0.1162958E-07 
  0.1763541E-04   0.4185601E-04   0.9224605E-04   0.1761982E-03   0.2783829E-03 
  0.3810071E-03   0.4835179E-03   0.5897798E-03   0.6991006E-03   0.7982362E-03 
  0.8491651E-03   0.8449563E-03   0.1104844E-02   0.2537367E-02   0.5641310E-02 
  0.9067602E-02   0.1411929E-01   0.4027040E-01   0.1546139E+00   0.1996413E+00 
  0.1701742E+00   0.1209156E+00   0.7828987E-01   0.5866724E-01   0.4087902E-01 
  0.2593342E-01   0.2081748E-01   0.1418530E-01   0.1095039E-01   0.6922662E-02 
  0.5418540E-02   0.5147618E-02   0.3533538E-02   0.1957233E-02   0.1205911E-02 
  0.8577127E-03   0.6361385E-03   0.4473225E-03   0.2834946E-03   0.1665196E-03 
  0.9568553E-04   0.5644781E-04   0.3608327E-04   0.2586133E-04   0.2023746E-04 
  0.1658566E-04   0.1391144E-04   0.1182069E-04   0.1012841E-04   0.8731547E-05 
  0.7564510E-05   0.6581435E-05   0.5748194E-05   0.5038368E-05   0.4430978E-05 
  0.3909105E-05   0.3458944E-05   0.3069159E-05   0.2730405E-05   0.2434935E-05 
  0.2176319E-05   0.1949202E-05   0.1749109E-05   0.1572291E-05   0.1415596E-05 
  0.1276364E-05   0.1152344E-05   0.1041623E-05   0.9425665E-06   0.8537753E-06 
  0.7740450E-06   0.7023352E-06   0.6377444E-06   0.5794875E-06   0.5268784E-06 
  0.4793173E-06   0.4362754E-06   0.3972872E-06   0.3619408E-06   0.3298711E-06 
  0.3007533E-06   0.2742990E-06   0.2502499E-06   0.2283753E-06   0.2084686E-06 
  0.1903442E-06   0.1738355E-06   0.1587928E-06   0.1450805E-06   0.1325769E-06 
  0.1211720E-06   0.1107660E-06   0.1012690E-06   0.9259935E-07   0.8468317E-07 
  0.7745339E-07   0.7084914E-07   0.6481515E-07   0.5930121E-07   0.5426162E-07 
  0.1114517E-03   0.2029985E-03   0.3442390E-03   0.5083925E-03   0.6244877E-03 
  0.6650492E-03   0.6506354E-03   0.5943267E-03   0.4976890E-03   0.3881575E-03 
  0.3261039E-03   0.3818654E-03   0.7893069E-03   0.2749147E-02   0.7472540E-02 
  0.8672019E-02   0.1309979E-01   0.4265097E-01   0.1477223E+00   0.1939000E+00 
  0.1704625E+00   0.1206708E+00   0.8037138E-01   0.5663038E-01   0.4060865E-01 
  0.2960137E-01   0.2192963E-01   0.1624374E-01   0.1164871E-01   0.7986691E-02 
  0.5636591E-02   0.4717605E-02   0.3980088E-02   0.2359485E-02   0.1296820E-02 
  0.8273579E-03   0.5813114E-03   0.4252693E-03   0.3168259E-03   0.2390561E-03 
  0.1826501E-03   0.1411881E-03   0.1104902E-03   0.8762330E-04   0.7017240E-04 
  0.5645454E-04   0.4541255E-04   0.3644447E-04   0.2926706E-04   0.2362692E-04 
  0.1924130E-04   0.1585339E-04   0.1325407E-04   0.1128139E-04   0.9814471E-05 
  0.8767714E-05   0.8087088E-05   0.7749653E-05   0.7767227E-05   0.8196085E-05 
  0.9155307E-05   0.1085640E-04   0.1364110E-04   0.1799591E-04   0.2440016E-04 
  0.3251902E-04   0.3880396E-04   0.3523536E-04   0.2176583E-04   0.1008700E-04 
  0.4070723E-05   0.1551520E-05   0.5782832E-06   0.2139290E-06   0.7906420E-07 
  0.2927747E-07   0.1087571E-07   0.4054460E-08   0.1516956E-08   0.5695216E-09 
  0.2145066E-09   0.8103188E-10   0.3069300E-10   0.1165422E-10   0.4434928E-11 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.3669309E-05   0.3387348E-04   0.1773248E-03   0.4394316E-03   0.6221200E-03 
  0.6648787E-03   0.6306031E-03   0.5777583E-03   0.5411507E-03   0.5446997E-03 
  0.6167894E-03   0.8078264E-03   0.1217725E-02   0.2153298E-02   0.5210119E-02 
  0.1039942E-01   0.1214869E-01   0.3987043E-01   0.1434996E+00   0.1925327E+00 
  0.1586737E+00   0.1190223E+00   0.8347394E-01   0.5676977E-01   0.4116256E-01 
  0.3124309E-01   0.2388818E-01   0.1830552E-01   0.1392932E-01   0.1038683E-01 
  0.7607959E-02   0.5620884E-02   0.4342556E-02   0.3544358E-02   0.2883912E-02 
  0.2076166E-02   0.1329665E-02   0.9152822E-03   0.6823931E-03   0.4921398E-03 
  0.3251348E-03   0.2038847E-03   0.1381359E-03   0.1095233E-03   0.8725316E-04 
  0.5677472E-04   0.2654678E-04   0.8292939E-05   0.1651686E-05   0.2029108E-06 
  0.1501350E-07   0.6583683E-09   0.1696002E-10   0.2562033E-12   0.2280826E-14 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00 
  0.8441083E-05   0.1454438E-03   0.5503696E-03   0.4679465E-03   0.1997276E-03 
  0.2086981E-03   0.6471704E-03   0.7375794E-03   0.3481406E-03   0.4569695E-03 
  0.1066803E-02   0.6390769E-03   0.7310950E-03   0.2494350E-02   0.5950098E-02 
  0.8242532E-02   0.1249187E-01   0.3754806E-01   0.1341588E+00   0.1867652E+00 
  0.1653478E+00   0.1150145E+00   0.8309878E-01   0.5857175E-01   0.4126859E-01 
  0.3076541E-01   0.2285574E-01   0.1721026E-01   0.1381519E-01   0.1186281E-01 
  0.9974863E-02   0.7175769E-02   0.5365408E-02   0.5493182E-02   0.4751572E-02 
  0.3158013E-02   0.2546018E-02   0.3092402E-02   0.1786992E-02   0.6317365E-03 
  0.1186077E-02   0.4655642E-03   0.1299684E-03   0.1962151E-03   0.8307489E-04 
  0.1749944E-04   0.7185969E-05   0.4888325E-05   0.4179156E-05   0.3954462E-05 
  0.3928557E-05   0.4003359E-05   0.4138270E-05   0.4314210E-05   0.4521402E-05 
  0.4754542E-05   0.5010680E-05   0.5288174E-05   0.5586158E-05   0.5904237E-05 
  0.6242305E-05   0.6600425E-05   0.6978739E-05   0.7377399E-05   0.7796480E-05 
  0.8235888E-05   0.8695230E-05   0.9173621E-05   0.9669363E-05   0.1017946E-04 
  0.1069871E-04   0.1121804E-04   0.1172132E-04   0.1217851E-04   0.1253052E-04 
  0.1265448E-04   0.1229918E-04   0.1110419E-04   0.9092682E-05   0.6916370E-05 
  0.5063188E-05   0.3638121E-05   0.2588777E-05   0.1831802E-05   0.1291650E-05 
  0.9086537E-06   0.6381713E-06   0.4476622E-06   0.3137329E-06   0.2197103E-06 
  0.1537733E-06   0.1075710E-06   0.7521871E-07   0.5257712E-07   0.3673918E-07 
  0.2566482E-07   0.1792403E-07   0.1251504E-07   0.8736482E-08   0.6097540E-08 
  0.3757779E-04   0.6305616E-04   0.9378923E-04   0.1174359E-03   0.1238065E-03 
