antimuons_fit_range_up_9_7	0.200000
antimuons_fraction_9_7	0.796460
antimuons_mu1_9_7	0.047367
antimuons_mu2_9_7	0.106209
antimuons_sigma1l_9_7	0.010000
antimuons_sigma1r_9_7	0.017173
antimuons_sigma2_9_7	0.034910
antimuons_fit_range_dn_9_8	0.000000
antimuons_fit_range_up_9_8	0.200000
antimuons_fraction_9_8	0.814803
antimuons_mu1_9_8	0.050166
antimuons_mu2_9_8	0.119394
antimuons_sigma1l_9_8	0.010000
antimuons_sigma1r_9_8	0.022354
antimuons_sigma2_9_8	0.039790
antimuons_fit_range_dn_10_0	0.000000
antimuons_fit_range_up_10_0	0.200000
antimuons_fraction_10_0	0.908519
antimuons_mu1_10_0	0.044665
antimuons_mu2_10_0	0.086161
antimuons_sigma1l_10_0	0.010000
antimuons_sigma1r_10_0	0.009692
antimuons_sigma2_10_0	0.035889
antimuons_fit_range_dn_10_1	0.000000
antimuons_fit_range_up_10_1	0.200000
antimuons_fraction_10_1	0.886109
antimuons_mu1_10_1	0.043599
antimuons_mu2_10_1	0.072322
antimuons_sigma1l_10_1	0.010000
antimuons_sigma1r_10_1	0.006649
antimuons_sigma2_10_1	0.028054
antimuons_fit_range_dn_10_2	0.000000
antimuons_fit_range_up_10_2	0.200000
antimuons_fraction_10_2	0.906118
antimuons_mu1_10_2	0.036427
antimuons_mu2_10_2	0.056794
antimuons_sigma1l_10_2	0.015366
antimuons_sigma1r_10_2	0.007786
antimuons_sigma2_10_2	0.040724
antimuons_fit_range_dn_10_3	0.000000
antimuons_fit_range_up_10_3	0.200000
antimuons_fraction_10_3	0.890398
antimuons_mu1_10_3	0.044487
antimuons_mu2_10_3	0.071736
antimuons_sigma1l_10_3	0.010000
antimuons_sigma1r_10_3	0.007232
antimuons_sigma2_10_3	0.028962
antimuons_fit_range_dn_10_4	0.000000
antimuons_fit_range_up_10_4	0.200000
antimuons_fraction_10_4	0.911179
antimuons_mu1_10_4	0.044902
antimuons_mu2_10_4	0.072157
antimuons_sigma1l_10_4	0.010000
antimuons_sigma1r_10_4	0.006814
antimuons_sigma2_10_4	0.026533
antimuons_fit_range_dn_10_5	0.000000
antimuons_fit_range_up_10_5	0.200000
antimuons_fraction_10_5	0.216069
antimuons_mu1_10_5	0.046218
antimuons_mu2_10_5	0.042834
antimuons_sigma1l_10_5	0.014179
antimuons_sigma1r_10_5	0.034028
antimuons_sigma2_10_5	0.006197
antimuons_fit_range_dn_10_6	0.000000
antimuons_fit_range_up_10_6	0.200000
antimuons_fraction_10_6	0.959016
antimuons_mu1_10_6	0.029375
antimuons_mu2_10_6	0.085612
antimuons_sigma1l_10_6	0.015037
antimuons_sigma1r_10_6	0.012668
antimuons_sigma2_10_6	0.032577
antimuons_fit_range_dn_10_7	0.000000
antimuons_fit_range_up_10_7	0.200000
antimuons_fraction_10_7	0.810867
antimuons_mu1_10_7	0.043940
antimuons_mu2_10_7	0.098174
antimuons_sigma1l_10_7	0.010000
antimuons_sigma1r_10_7	0.015030
antimuons_sigma2_10_7	0.035665
antimuons_fit_range_dn_10_8	0.000000
antimuons_fit_range_up_10_8	0.200000
antimuons_fraction_10_8	0.818107
antimuons_mu1_10_8	0.046279
antimuons_mu2_10_8	0.110247
antimuons_sigma1l_10_8	0.010000
antimuons_sigma1r_10_8	0.022763
antimuons_sigma2_10_8	0.033477
