antipions_fit_range_up_7_5	0.900000
antipions_fraction1_7_5	0.937757
antipions_fraction2_7_5	0.469550
antipions_mu1_7_5	0.084481
antipions_mu2_7_5	0.104709
antipions_mu3_7_5	0.342893
antipions_sigma1l_7_5	0.025171
antipions_sigma1r_7_5	0.001000
antipions_sigma2_7_5	0.009783
antipions_sigma3_7_5	0.180492
antipions_fit_range_dn_7_6	0.000000
antipions_fit_range_up_7_6	0.900000
antipions_fraction1_7_6	0.906822
antipions_fraction2_7_6	0.654259
antipions_mu1_7_6	0.030000
antipions_mu2_7_6	0.217660
antipions_mu3_7_6	0.216613
antipions_sigma1l_7_6	0.014315
antipions_sigma1r_7_6	0.024886
antipions_sigma2_7_6	0.027466
antipions_sigma3_7_6	0.169471
antipions_fit_range_dn_7_7	0.000000
antipions_fit_range_up_7_7	0.900000
antipions_fraction1_7_7	0.936765
antipions_fraction2_7_7	0.517015
antipions_mu1_7_7	0.056752
antipions_mu2_7_7	0.104126
antipions_mu3_7_7	0.327604
antipions_sigma1l_7_7	0.008484
antipions_sigma1r_7_7	0.014654
antipions_sigma2_7_7	0.026519
antipions_sigma3_7_7	0.180820
antipions_fit_range_dn_7_8	0.000000
antipions_fit_range_up_7_8	0.900000
antipions_fraction1_7_8	0.793928
antipions_fraction2_7_8	0.520340
antipions_mu1_7_8	0.057528
antipions_mu2_7_8	0.054767
antipions_mu3_7_8	0.326978
antipions_sigma1l_7_8	0.007726
antipions_sigma1r_7_8	0.018238
antipions_sigma2_7_8	0.059934
antipions_sigma3_7_8	0.181728
antipions_fit_range_dn_8_0	0.000000
antipions_fit_range_up_8_0	0.900000
antipions_fraction1_8_0	0.999992
antipions_fraction2_8_0	0.328041
antipions_mu1_8_0	0.048769
antipions_mu2_8_0	0.112018
antipions_mu3_8_0	0.204044
antipions_sigma1l_8_0	0.007000
antipions_sigma1r_8_0	0.013947
antipions_sigma2_8_0	0.118645
antipions_sigma3_8_0	0.240839
antipions_fit_range_dn_8_1	0.000000
antipions_fit_range_up_8_1	0.900000
antipions_fraction1_8_1	0.376715
antipions_fraction2_8_1	0.471219
antipions_mu1_8_1	0.048592
antipions_mu2_8_1	0.049840
antipions_mu3_8_1	0.342348
antipions_sigma1l_8_1	0.007000
antipions_sigma1r_8_1	0.023657
antipions_sigma2_8_1	0.005944
antipions_sigma3_8_1	0.180290
antipions_fit_range_dn_8_2	0.000000
antipions_fit_range_up_8_2	0.900000
antipions_fraction1_8_2	0.548655
antipions_fraction2_8_2	0.000000
antipions_mu1_8_2	0.175203
antipions_mu2_8_2	0.225460
antipions_mu3_8_2	0.140000
antipions_sigma1l_8_2	0.010786
antipions_sigma1r_8_2	0.005016
antipions_sigma2_8_2	0.018536
antipions_sigma3_8_2	0.194905
antipions_fit_range_dn_8_3	0.000000
antipions_fit_range_up_8_3	0.900000
antipions_fraction1_8_3	0.889103
antipions_fraction2_8_3	0.463246
antipions_mu1_8_3	0.050460
antipions_mu2_8_3	0.073436
antipions_mu3_8_3	0.327663
antipions_sigma1l_8_3	0.007000
antipions_sigma1r_8_3	0.008174
antipions_sigma2_8_3	0.013157
antipions_sigma3_8_3	0.181445
antipions_fit_range_dn_8_4	0.000000
antipions_fit_range_up_8_4	0.900000
antipions_fraction1_8_4	0.852516
antipions_fraction2_8_4	0.451975
antipions_mu1_8_4	0.054802
antipions_mu2_8_4	0.067504
antipions_mu3_8_4	0.336740
antipions_sigma1l_8_4	0.008271
antipions_sigma1r_8_4	0.001000
antipions_sigma2_8_4	0.004631
antipions_sigma3_8_4	0.187351
antipions_fit_range_dn_8_5	0.000000
antipions_fit_range_up_8_5	0.900000
antipions_fraction1_8_5	0.819632
antipions_fraction2_8_5	0.440190
antipions_mu1_8_5	0.054832
antipions_mu2_8_5	0.067685
antipions_mu3_8_5	0.306981
antipions_sigma1l_8_5	0.007937
antipions_sigma1r_8_5	0.001000
antipions_sigma2_8_5	0.004803
antipions_sigma3_8_5	0.198055
antipions_fit_range_dn_8_6	0.000000
antipions_fit_range_up_8_6	0.900000
antipions_fraction1_8_6	0.605996
antipions_fraction2_8_6	0.865634
antipions_mu1_8_6	0.043318
antipions_mu2_8_6	0.125424
antipions_mu3_8_6	0.403247
antipions_sigma1l_8_6	0.099999
antipions_sigma1r_8_6	0.007867
antipions_sigma2_8_6	0.106197
antipions_sigma3_8_6	0.122882
antipions_fit_range_dn_8_7	0.000000
antipions_fit_range_up_8_7	0.900000
antipions_fraction1_8_7	0.936074
antipions_fraction2_8_7	0.527242
antipions_mu1_8_7	0.047244
antipions_mu2_8_7	0.088114
antipions_mu3_8_7	0.334303
antipions_sigma1l_8_7	0.007000
antipions_sigma1r_8_7	0.011825
antipions_sigma2_8_7	0.019954
antipions_sigma3_8_7	0.189607
antipions_fit_range_dn_8_8	0.000000
antipions_fit_range_up_8_8	0.900000
antipions_fraction1_8_8	0.917096
antipions_fraction2_8_8	0.440949
antipions_mu1_8_8	0.064783
antipions_mu2_8_8	0.075000
antipions_mu3_8_8	0.254885
antipions_sigma1l_8_8	0.015660
antipions_sigma1r_8_8	0.001000
antipions_sigma2_8_8	0.001000
antipions_sigma3_8_8	0.232622
antipions_fit_range_dn_9_0	0.000000
antipions_fit_range_up_9_0	0.900000
antipions_fraction1_9_0	0.891270
antipions_fraction2_9_0	0.385338
antipions_mu1_9_0	0.046951
antipions_mu2_9_0	0.081706
antipions_mu3_9_0	0.271774
antipions_sigma1l_9_0	0.007000
antipions_sigma1r_9_0	0.007741
antipions_sigma2_9_0	0.021262
antipions_sigma3_9_0	0.202746
antipions_fit_range_dn_9_1	0.000000
antipions_fit_range_up_9_1	0.900000
antipions_fraction1_9_1	0.000000
antipions_fraction2_9_1	0.409163
antipions_mu1_9_1	0.268635
antipions_mu2_9_1	0.046428
antipions_mu3_9_1	0.314984
antipions_sigma1l_9_1	0.027185
antipions_sigma1r_9_1	0.017435
antipions_sigma2_9_1	0.006713
antipions_sigma3_9_1	0.209093
antipions_fit_range_dn_9_2	0.000000
antipions_fit_range_up_9_2	0.900000
antipions_fraction1_9_2	0.150852
antipions_fraction2_9_2	0.598006
antipions_mu1_9_2	0.069857
antipions_mu2_9_2	0.038120
antipions_mu3_9_2	0.201991
antipions_sigma1l_9_2	0.099994
antipions_sigma1r_9_2	0.001000
antipions_sigma2_9_2	0.011838
antipions_sigma3_9_2	0.174008
antipions_fit_range_dn_9_3	0.000000
antipions_fit_range_up_9_3	0.900000
antipions_fraction1_9_3	0.633580
antipions_fraction2_9_3	0.427969
antipions_mu1_9_3	0.049750
antipions_mu2_9_3	0.043333
antipions_mu3_9_3	0.329944
antipions_sigma1l_9_3	0.008696
antipions_sigma1r_9_3	0.010104
antipions_sigma2_9_3	0.001000
antipions_sigma3_9_3	0.194326
antipions_fit_range_dn_9_4	0.000000
antipions_fit_range_up_9_4	0.900000
antipions_fraction1_9_4	0.846630
antipions_fraction2_9_4	0.468517
antipions_mu1_9_4	0.046059
antipions_mu2_9_4	0.065831
antipions_mu3_9_4	0.365865
antipions_sigma1l_9_4	0.007000
antipions_sigma1r_9_4	0.005587
antipions_sigma2_9_4	0.014202
antipions_sigma3_9_4	0.181991
antipions_fit_range_dn_9_5	0.000000
antipions_fit_range_up_9_5	0.900000
antipions_fraction1_9_5	0.171650
antipions_fraction2_9_5	0.499232
antipions_mu1_9_5	0.330000
antipions_mu2_9_5	0.046618
antipions_mu3_9_5	0.248249
antipions_sigma1l_9_5	0.008216
antipions_sigma1r_9_5	0.177555
antipions_sigma2_9_5	0.006985
antipions_sigma3_9_5	0.237790
antipions_fit_range_dn_9_6	0.000000
antipions_fit_range_up_9_6	0.900000
antipions_fraction1_9_6	0.869586
antipions_fraction2_9_6	0.691087
antipions_mu1_9_6	0.030000
antipions_mu2_9_6	0.077858
antipions_mu3_9_6	0.253139
antipions_sigma1l_9_6	0.015660
antipions_sigma1r_9_6	0.011966
antipions_sigma2_9_6	0.020638
antipions_sigma3_9_6	0.135252
antipions_fit_range_dn_9_7	0.000000
antipions_fit_range_up_9_7	0.900000
antipions_fraction1_9_7	0.913753
antipions_fraction2_9_7	0.522708
antipions_mu1_9_7	0.044062
antipions_mu2_9_7	0.078940
antipions_mu3_9_7	0.340195
antipions_sigma1l_9_7	0.007000
antipions_sigma1r_9_7	0.009140
antipions_sigma2_9_7	0.022569
antipions_sigma3_9_7	0.191785
antipions_fit_range_dn_9_8	0.000000
antipions_fit_range_up_9_8	0.900000
antipions_fraction1_9_8	0.647924
antipions_fraction2_9_8	0.492120
antipions_mu1_9_8	0.046418
antipions_mu2_9_8	0.055924
antipions_mu3_9_8	0.296773
antipions_sigma1l_9_8	0.007000
antipions_sigma1r_9_8	0.008979
antipions_sigma2_9_8	0.028769
antipions_sigma3_9_8	0.211953
antipions_fit_range_dn_10_0	0.000000
antipions_fit_range_up_10_0	0.600000
antipions_fraction1_10_0	0.051612
antipions_fraction2_10_0	0.386123
antipions_mu1_10_0	0.223158
antipions_mu2_10_0	0.044720
antipions_mu3_10_0	0.140000
antipions_sigma1l_10_0	0.007000
antipions_sigma1r_10_0	0.001000
antipions_sigma2_10_0	0.006161
antipions_sigma3_10_0	0.367126
antipions_fit_range_dn_10_1	0.000000
antipions_fit_range_up_10_1	0.600000
antipions_fraction1_10_1	0.800991
antipions_fraction2_10_1	0.449558
antipions_mu1_10_1	0.042985
antipions_mu2_10_1	0.056374
antipions_mu3_10_1	0.357569
antipions_sigma1l_10_1	0.007000
antipions_sigma1r_10_1	0.004540
antipions_sigma2_10_1	0.010649
antipions_sigma3_10_1	0.209348
antipions_fit_range_dn_10_2	0.000000
antipions_fit_range_up_10_2	0.600000
antipions_fraction1_10_2	0.215027
antipions_fraction2_10_2	0.627872
antipions_mu1_10_2	0.223188
antipions_mu2_10_2	0.030000
antipions_mu3_10_2	0.140018
antipions_sigma1l_10_2	0.100000
antipions_sigma1r_10_2	0.001000
antipions_sigma2_10_2	0.017697
antipions_sigma3_10_2	0.332922
antipions_fit_range_dn_10_3	0.000000
antipions_fit_range_up_10_3	0.600000
antipions_fraction1_10_3	0.820366
antipions_fraction2_10_3	0.451279
antipions_mu1_10_3	0.043020
antipions_mu2_10_3	0.058256
antipions_mu3_10_3	0.354929
antipions_sigma1l_10_3	0.007000
antipions_sigma1r_10_3	0.004518
antipions_sigma2_10_3	0.011495
antipions_sigma3_10_3	0.210128
antipions_fit_range_dn_10_4	0.000000
antipions_fit_range_up_10_4	0.600000
antipions_fraction1_10_4	0.339315
antipions_fraction2_10_4	0.482406
antipions_mu1_10_4	0.045156
antipions_mu2_10_4	0.039773
antipions_mu3_10_4	0.384245
antipions_sigma1l_10_4	0.007000
antipions_sigma1r_10_4	0.015281
antipions_sigma2_10_4	0.004238
antipions_sigma3_10_4	0.213647
antipions_fit_range_dn_10_5	0.000000
antipions_fit_range_up_10_5	0.600000
antipions_fraction1_10_5	0.284197
antipions_fraction2_10_5	0.465263
antipions_mu1_10_5	0.045393
antipions_mu2_10_5	0.040751
antipions_mu3_10_5	0.353595
antipions_sigma1l_10_5	0.007000
antipions_sigma1r_10_5	0.016709
antipions_sigma2_10_5	0.004672
antipions_sigma3_10_5	0.235305
antipions_fit_range_dn_10_6	0.000000
antipions_fit_range_up_10_6	0.600000
antipions_fraction1_10_6	0.977479
antipions_fraction2_10_6	0.597060
antipions_mu1_10_6	0.030000
antipions_mu2_10_6	0.203331
antipions_mu3_10_6	0.175630
antipions_sigma1l_10_6	0.018948
antipions_sigma1r_10_6	0.013164
antipions_sigma2_10_6	0.001000
antipions_sigma3_10_6	0.215811
antipions_fit_range_dn_10_7	0.000000
antipions_fit_range_up_10_7	0.600000
antipions_fraction1_10_7	0.000000
antipions_fraction2_10_7	0.502524
antipions_mu1_10_7	0.249985
antipions_mu2_10_7	0.041759
antipions_mu3_10_7	0.309399
antipions_sigma1l_10_7	0.099996
antipions_sigma1r_10_7	0.001286
antipions_sigma2_10_7	0.007764
antipions_sigma3_10_7	0.246846
antipions_fit_range_dn_10_8	0.000000
antipions_fit_range_up_10_8	0.600000
antipions_fraction1_10_8	0.999983
antipions_fraction2_10_8	0.440712
antipions_mu1_10_8	0.038962
antipions_mu2_10_8	0.155202
antipions_mu3_10_8	0.255872
antipions_sigma1l_10_8	0.007000
antipions_sigma1r_10_8	0.012364
antipions_sigma2_10_8	0.081984
antipions_sigma3_10_8	0.244682
