protons_fit_range_dn_8_0	0.000000
protons_fit_range_up_8_0	0.700000
protons_fraction1_8_0	1.000000
protons_fraction2_8_0	0.272595
protons_mu1_8_0	0.054802
protons_mu2_8_0	0.139131
protons_mu3_8_0	0.198175
protons_sigma1l_8_0	0.012054
protons_sigma1r_8_0	0.001000
protons_sigma2_8_0	0.001700
protons_sigma3_8_0	0.196480
protons_fit_range_dn_8_1	0.000000
protons_fit_range_up_8_1	0.700000
protons_fraction1_8_1	0.869869
protons_fraction2_8_1	0.373148
protons_mu1_8_1	0.044874
protons_mu2_8_1	0.055000
protons_mu3_8_1	0.283986
protons_sigma1l_8_1	0.006065
protons_sigma1r_8_1	0.001000
protons_sigma2_8_1	0.001000
protons_sigma3_8_1	0.155850
protons_fit_range_dn_8_2	0.000000
protons_fit_range_up_8_2	0.700000
protons_fraction1_8_2	0.849423
protons_fraction2_8_2	0.748227
protons_mu1_8_2	0.042363
protons_mu2_8_2	0.150170
protons_mu3_8_2	0.303371
protons_sigma1l_8_2	0.018774
protons_sigma1r_8_2	0.008814
protons_sigma2_8_2	0.026796
protons_sigma3_8_2	0.081667
protons_fit_range_dn_8_3	0.000000
protons_fit_range_up_8_3	0.700000
protons_fraction1_8_3	0.838303
protons_fraction2_8_3	0.368001
protons_mu1_8_3	0.044890
protons_mu2_8_3	0.055000
protons_mu3_8_3	0.271353
protons_sigma1l_8_3	0.005224
protons_sigma1r_8_3	0.001000
protons_sigma2_8_3	0.001000
protons_sigma3_8_3	0.146313
protons_fit_range_dn_8_4	0.000000
protons_fit_range_up_8_4	0.700000
protons_fraction1_8_4	0.428640
protons_fraction2_8_4	0.428580
protons_mu1_8_4	0.035081
protons_mu2_8_4	0.045000
protons_mu3_8_4	0.312683
protons_sigma1l_8_4	0.001000
protons_sigma1r_8_4	0.021329
protons_sigma2_8_4	0.001000
protons_sigma3_8_4	0.138397
protons_fit_range_dn_8_5	0.000000
protons_fit_range_up_8_5	0.700000
protons_fraction1_8_5	0.788577
protons_fraction2_8_5	0.352408
protons_mu1_8_5	0.044898
protons_mu2_8_5	0.055000
protons_mu3_8_5	0.275733
protons_sigma1l_8_5	0.004659
protons_sigma1r_8_5	0.001000
protons_sigma2_8_5	0.001000
protons_sigma3_8_5	0.158166
protons_fit_range_dn_8_6	0.000000
protons_fit_range_up_8_6	0.700000
protons_fraction1_8_6	1.000000
protons_fraction2_8_6	0.485297
protons_mu1_8_6	0.044852
protons_mu2_8_6	0.154164
protons_mu3_8_6	0.148003
protons_sigma1l_8_6	0.032169
protons_sigma1r_8_6	0.001000
protons_sigma2_8_6	0.033154
protons_sigma3_8_6	0.157316
protons_fit_range_dn_8_7	0.000000
protons_fit_range_up_8_7	0.700000
protons_fraction1_8_7	0.769319
protons_fraction2_8_7	0.433567
protons_mu1_8_7	0.035192
protons_mu2_8_7	0.103123
protons_mu3_8_7	0.319619
protons_sigma1l_8_7	0.001000
protons_sigma1r_8_7	0.020745
protons_sigma2_8_7	0.032861
protons_sigma3_8_7	0.152531
protons_fit_range_dn_8_8	0.000000
protons_fit_range_up_8_8	0.700000
protons_fraction1_8_8	0.885196
protons_fraction2_8_8	0.455930
protons_mu1_8_8	0.114746
protons_mu2_8_8	0.149113
protons_mu3_8_8	0.335871
protons_sigma1l_8_8	0.087755
protons_sigma1r_8_8	0.001000
protons_sigma2_8_8	0.020379
protons_sigma3_8_8	0.135310
protons_fit_range_dn_9_0	0.000000
protons_fit_range_up_9_0	0.700000
protons_fraction1_9_0	0.390833
protons_fraction2_9_0	0.618855
protons_mu1_9_0	0.036851
protons_mu2_9_0	0.356958
protons_mu3_9_0	0.100001
protons_sigma1l_9_0	0.001000
protons_sigma1r_9_0	0.008941
protons_sigma2_9_0	0.114186
protons_sigma3_9_0	0.116493
protons_fit_range_dn_9_1	0.000000
protons_fit_range_up_9_1	0.700000
protons_fraction1_9_1	0.445542
protons_fraction2_9_1	0.639100
protons_mu1_9_1	0.030186
protons_mu2_9_1	0.038637
protons_mu3_9_1	0.366405
protons_sigma1l_9_1	0.001000
protons_sigma1r_9_1	0.199999
protons_sigma2_9_1	0.004743
protons_sigma3_9_1	0.123731
protons_fit_range_dn_9_2	0.000000
protons_fit_range_up_9_2	0.700000
protons_fraction1_9_2	0.036284
protons_fraction2_9_2	0.581490
protons_mu1_9_2	0.096433
protons_mu2_9_2	0.030000
protons_mu3_9_2	0.237228
protons_sigma1l_9_2	0.019189
protons_sigma1r_9_2	0.001000
protons_sigma2_9_2	0.013121
protons_sigma3_9_2	0.106892
protons_fit_range_dn_9_3	0.000000
protons_fit_range_up_9_3	0.700000
protons_fraction1_9_3	0.702988
protons_fraction2_9_3	0.400067
protons_mu1_9_3	0.036845
protons_mu2_9_3	0.047485
protons_mu3_9_3	0.288811
protons_sigma1l_9_3	0.001000
protons_sigma1r_9_3	0.004817
protons_sigma2_9_3	0.011747
protons_sigma3_9_3	0.141489
protons_fit_range_dn_9_4	0.000000
protons_fit_range_up_9_4	0.700000
protons_fraction1_9_4	0.787982
protons_fraction2_9_4	0.425801
protons_mu1_9_4	0.036846
protons_mu2_9_4	0.049708
protons_mu3_9_4	0.309252
protons_sigma1l_9_4	0.001000
protons_sigma1r_9_4	0.005492
protons_sigma2_9_4	0.013287
protons_sigma3_9_4	0.146385
protons_fit_range_dn_9_5	0.000000
protons_fit_range_up_9_5	0.700000
protons_fraction1_9_5	1.000000
protons_fraction2_9_5	0.363476
protons_mu1_9_5	0.036830
protons_mu2_9_5	0.186218
protons_mu3_9_5	0.280330
protons_sigma1l_9_5	0.001000
protons_sigma1r_9_5	0.008583
protons_sigma2_9_5	0.116825
protons_sigma3_9_5	0.166299
protons_fit_range_dn_9_6	0.000000
protons_fit_range_up_9_6	0.700000
protons_fraction1_9_6	0.939324
protons_fraction2_9_6	0.575695
protons_mu1_9_6	0.030000
protons_mu2_9_6	0.287472
protons_mu3_9_6	0.100000
protons_sigma1l_9_6	0.014547
protons_sigma1r_9_6	0.013347
protons_sigma2_9_6	0.018623
protons_sigma3_9_6	0.202413
protons_fit_range_dn_9_7	0.000000
protons_fit_range_up_9_7	0.700000
protons_fraction1_9_7	0.400567
protons_fraction2_9_7	0.408803
protons_mu1_9_7	0.050139
protons_mu2_9_7	0.039294
protons_mu3_9_7	0.311262
protons_sigma1l_9_7	0.001000
protons_sigma1r_9_7	0.029907
protons_sigma2_9_7	0.005987
protons_sigma3_9_7	0.158978
protons_fit_range_dn_9_8	0.000000
protons_fit_range_up_9_8	0.700000
protons_fraction1_9_8	0.552620
protons_fraction2_9_8	0.410726
protons_mu1_9_8	0.036835
protons_mu2_9_8	0.085256
protons_mu3_9_8	0.299418
protons_sigma1l_9_8	0.001000
protons_sigma1r_9_8	0.021523
protons_sigma2_9_8	0.043322
protons_sigma3_9_8	0.164346
protons_fit_range_dn_10_0	0.000000
protons_fit_range_up_10_0	0.700000
protons_fraction1_10_0	0.956957
protons_fraction2_10_0	0.338106
protons_mu1_10_0	0.069587
protons_mu2_10_0	0.156667
protons_mu3_10_0	0.252848
protons_sigma1l_10_0	0.041485
protons_sigma1r_10_0	0.001000
protons_sigma2_10_0	0.001000
protons_sigma3_10_0	0.168445
protons_fit_range_dn_10_1	0.000000
protons_fit_range_up_10_1	0.700000
protons_fraction1_10_1	0.817956
protons_fraction2_10_1	0.459685
protons_mu1_10_1	0.030266
protons_mu2_10_1	0.078941
protons_mu3_10_1	0.324141
protons_sigma1l_10_1	0.001000
protons_sigma1r_10_1	0.008808
protons_sigma2_10_1	0.037556
protons_sigma3_10_1	0.133501
protons_fit_range_dn_10_2	0.000000
protons_fit_range_up_10_2	0.700000
protons_fraction1_10_2	0.993871
protons_fraction2_10_2	0.484831
protons_mu1_10_2	0.049328
protons_mu2_10_2	0.132072
protons_mu3_10_2	0.218100
protons_sigma1l_10_2	0.031441
protons_sigma1r_10_2	0.001000
protons_sigma2_10_2	0.048677
protons_sigma3_10_2	0.154294
protons_fit_range_dn_10_3	0.000000
protons_fit_range_up_10_3	0.700000
protons_fraction1_10_3	0.867284
protons_fraction2_10_3	0.454032
protons_mu1_10_3	0.030317
protons_mu2_10_3	0.075172
protons_mu3_10_3	0.305602
protons_sigma1l_10_3	0.001000
protons_sigma1r_10_3	0.009403
protons_sigma2_10_3	0.029127
protons_sigma3_10_3	0.127922
protons_fit_range_dn_10_4	0.000000
protons_fit_range_up_10_4	0.700000
protons_fraction1_10_4	0.769737
protons_fraction2_10_4	0.396901
protons_mu1_10_4	0.036799
protons_mu2_10_4	0.030000
protons_mu3_10_4	0.297367
protons_sigma1l_10_4	0.001000
protons_sigma1r_10_4	0.004966
protons_sigma2_10_4	0.001000
protons_sigma3_10_4	0.160033
protons_fit_range_dn_10_5	0.000000
protons_fit_range_up_10_5	0.700000
protons_fraction1_10_5	0.817096
protons_fraction2_10_5	0.445701
protons_mu1_10_5	0.036264
protons_mu2_10_5	0.074252
protons_mu3_10_5	0.322837
protons_sigma1l_10_5	0.004474
protons_sigma1r_10_5	0.006640
protons_sigma2_10_5	0.033728
protons_sigma3_10_5	0.134849
protons_fit_range_dn_10_6	0.000000
protons_fit_range_up_10_6	0.700000
protons_fraction1_10_6	0.921823
protons_fraction2_10_6	0.531091
protons_mu1_10_6	0.030000
protons_mu2_10_6	0.306693
protons_mu3_10_6	0.100000
protons_sigma1l_10_6	0.016049
protons_sigma1r_10_6	0.007634
protons_sigma2_10_6	0.023016
protons_sigma3_10_6	0.171786
protons_fit_range_dn_10_7	0.000000
protons_fit_range_up_10_7	0.700000
protons_fraction1_10_7	0.684138
protons_fraction2_10_7	0.428189
protons_mu1_10_7	0.030236
protons_mu2_10_7	0.071169
protons_mu3_10_7	0.313806
protons_sigma1l_10_7	0.001000
protons_sigma1r_10_7	0.013020
protons_sigma2_10_7	0.027364
protons_sigma3_10_7	0.151608
protons_fit_range_dn_10_8	0.000000
protons_fit_range_up_10_8	0.700000
protons_fraction1_10_8	0.530729
protons_fraction2_10_8	0.495104
protons_mu1_10_8	0.030285
protons_mu2_10_8	0.086357
protons_mu3_10_8	0.340182
protons_sigma1l_10_8	0.001000
protons_sigma1r_10_8	0.019654
protons_sigma2_10_8	0.060746
protons_sigma3_10_8	0.122915
