kaons_mu3_9_4	0.306201
kaons_sigma1l_9_4	0.009000
kaons_sigma1r_9_4	0.006305
kaons_sigma2_9_4	0.004103
kaons_sigma3_9_4	0.174714
kaons_fraction1_9_5	0.411186
kaons_fraction2_9_5	0.474308
kaons_mu1_9_5	0.049818
kaons_mu2_9_5	0.040377
kaons_mu3_9_5	0.243984
kaons_sigma1l_9_5	0.009000
kaons_sigma1r_9_5	0.001000
kaons_sigma2_9_5	0.003533
kaons_sigma3_9_5	0.209718
kaons_fraction1_9_6	1.000000
kaons_fraction2_9_6	0.707543
kaons_mu1_9_6	0.030000
kaons_mu2_9_6	0.182145
kaons_mu3_9_6	0.170235
kaons_sigma1l_9_6	0.015343
kaons_sigma1r_9_6	0.012167
kaons_sigma2_9_6	0.021306
kaons_sigma3_9_6	0.172686
kaons_fraction1_9_7	0.940979
kaons_fraction2_9_7	0.585134
kaons_mu1_9_7	0.044057
kaons_mu2_9_7	0.066771
kaons_mu3_9_7	0.297005
kaons_sigma1l_9_7	0.009000
kaons_sigma1r_9_7	0.006028
kaons_sigma2_9_7	0.016508
kaons_sigma3_9_7	0.169498
kaons_fraction1_9_8	0.738033
kaons_fraction2_9_8	0.657641
kaons_mu1_9_8	0.046819
kaons_mu2_9_8	0.031043
kaons_mu3_9_8	0.325137
kaons_sigma1l_9_8	0.009000
kaons_sigma1r_9_8	0.006499
kaons_sigma2_9_8	0.109226
kaons_sigma3_9_8	0.152760
kaons_fraction1_10_0	0.909008
kaons_fraction2_10_0	0.461001
kaons_mu1_10_0	0.049317
kaons_mu2_10_0	0.066911
kaons_mu3_10_0	0.229235
kaons_sigma1l_10_0	0.012010
kaons_sigma1r_10_0	0.001000
kaons_sigma2_10_0	0.009215
kaons_sigma3_10_0	0.180374
kaons_fraction1_10_1	0.913632
kaons_fraction2_10_1	0.503104
kaons_mu1_10_1	0.043141
kaons_mu2_10_1	0.051468
kaons_mu3_10_1	0.290913
kaons_sigma1l_10_1	0.009000
kaons_sigma1r_10_1	0.001000
kaons_sigma2_10_1	0.002987
kaons_sigma3_10_1	0.180644
kaons_fraction1_10_2	0.617312
kaons_fraction2_10_2	0.918309
kaons_mu1_10_2	0.034159
kaons_mu2_10_2	0.196139
kaons_mu3_10_2	0.461919
kaons_sigma1l_10_2	0.018753
kaons_sigma1r_10_2	0.008716
kaons_sigma2_10_2	0.119989
kaons_sigma3_10_2	0.093386
kaons_fraction1_10_3	0.510574
kaons_fraction2_10_3	0.513004
kaons_mu1_10_3	0.044932
kaons_mu2_10_3	0.036667
kaons_mu3_10_3	0.290958
kaons_sigma1l_10_3	0.009000
kaons_sigma1r_10_3	0.005325
kaons_sigma2_10_3	0.001000
kaons_sigma3_10_3	0.175787
kaons_fraction1_10_4	0.198658
kaons_fraction2_10_4	0.647010
kaons_mu1_10_4	0.050965
kaons_mu2_10_4	0.038395
kaons_mu3_10_4	0.382802
kaons_sigma1l_10_4	0.009000
kaons_sigma1r_10_4	0.128156
kaons_sigma2_10_4	0.004758
kaons_sigma3_10_4	0.138552
kaons_fraction1_10_5	0.900511
kaons_fraction2_10_5	0.514348
kaons_mu1_10_5	0.043131
kaons_mu2_10_5	0.051508
kaons_mu3_10_5	0.295819
kaons_sigma1l_10_5	0.009000
kaons_sigma1r_10_5	0.001000
kaons_sigma2_10_5	0.003005
kaons_sigma3_10_5	0.185573
kaons_fraction1_10_6	0.000000
kaons_fraction2_10_6	0.630760
kaons_mu1_10_6	0.324144
kaons_mu2_10_6	0.030000
kaons_mu3_10_6	0.140000
kaons_sigma1l_10_6	0.097749
kaons_sigma1r_10_6	0.001000
kaons_sigma2_10_6	0.014308
kaons_sigma3_10_6	0.190989
kaons_fraction1_10_7	0.882230
kaons_fraction2_10_7	0.644486
kaons_mu1_10_7	0.040951
kaons_mu2_10_7	0.104041
kaons_mu3_10_7	0.337604
kaons_sigma1l_10_7	0.009000
kaons_sigma1r_10_7	0.005421
kaons_sigma2_10_7	0.051147
kaons_sigma3_10_7	0.153138
kaons_fraction1_10_8	0.800695
kaons_fraction2_10_8	0.609219
kaons_mu1_10_8	0.042338
kaons_mu2_10_8	0.054294
kaons_mu3_10_8	0.257365
kaons_sigma1l_10_8	0.009000
kaons_sigma1r_10_8	0.005578
kaons_sigma2_10_8	0.034802
kaons_sigma3_10_8	0.168072
