kaonsanti_fraction2_8_1	0.370035
kaonsanti_mu1_8_1	0.053771
kaonsanti_mu2_8_1	0.066000
kaonsanti_mu3_8_1	0.350600
kaonsanti_sigma1l_8_1	0.011713
kaonsanti_sigma1r_8_1	0.001000
kaonsanti_sigma2_8_1	0.001000
kaonsanti_sigma3_8_1	0.201988
kaonsanti_fraction1_8_2	0.744311
kaonsanti_fraction2_8_2	0.403499
kaonsanti_mu1_8_2	0.045357
kaonsanti_mu2_8_2	0.037332
kaonsanti_mu3_8_2	0.299111
kaonsanti_sigma1l_8_2	0.009000
kaonsanti_sigma1r_8_2	0.007113
kaonsanti_sigma2_8_2	0.030206
kaonsanti_sigma3_8_2	0.171451
kaonsanti_fraction1_8_3	0.921709
kaonsanti_fraction2_8_3	0.382997
kaonsanti_mu1_8_3	0.053800
kaonsanti_mu2_8_3	0.066000
kaonsanti_mu3_8_3	0.351481
kaonsanti_sigma1l_8_3	0.010161
kaonsanti_sigma1r_8_3	0.001000
kaonsanti_sigma2_8_3	0.001000
kaonsanti_sigma3_8_3	0.178442
kaonsanti_fraction1_8_4	0.878488
kaonsanti_fraction2_8_4	0.431283
kaonsanti_mu1_8_4	0.047733
kaonsanti_mu2_8_4	0.099884
kaonsanti_mu3_8_4	0.401010
kaonsanti_sigma1l_8_4	0.009000
kaonsanti_sigma1r_8_4	0.008315
kaonsanti_sigma2_8_4	0.032773
kaonsanti_sigma3_8_4	0.163975
kaonsanti_fraction1_8_5	0.500000
kaonsanti_fraction2_8_5	0.500000
kaonsanti_mu1_8_5	0.113435
kaonsanti_mu2_8_5	0.200000
kaonsanti_mu3_8_5	0.500000
kaonsanti_sigma1l_8_5	0.010000
kaonsanti_sigma1r_8_5	0.010000
kaonsanti_sigma2_8_5	0.010000
kaonsanti_sigma3_8_5	0.100000
kaonsanti_fraction1_8_6	0.500000
kaonsanti_fraction2_8_6	0.500000
kaonsanti_mu1_8_6	0.113435
kaonsanti_mu2_8_6	0.200000
kaonsanti_mu3_8_6	0.500000
kaonsanti_sigma1l_8_6	0.010000
kaonsanti_sigma1r_8_6	0.010000
kaonsanti_sigma2_8_6	0.010000
kaonsanti_sigma3_8_6	0.100000
kaonsanti_fraction1_8_7	0.749159
kaonsanti_fraction2_8_7	0.376616
kaonsanti_mu1_8_7	0.045412
kaonsanti_mu2_8_7	0.089212
kaonsanti_mu3_8_7	0.350875
kaonsanti_sigma1l_8_7	0.009000
kaonsanti_sigma1r_8_7	0.013873
kaonsanti_sigma2_8_7	0.025012
kaonsanti_sigma3_8_7	0.222099
kaonsanti_fraction1_8_8	0.100141
kaonsanti_fraction2_8_8	0.296642
kaonsanti_mu1_8_8	0.249201
kaonsanti_mu2_8_8	0.068006
kaonsanti_mu3_8_8	0.253763
kaonsanti_sigma1l_8_8	0.009000
kaonsanti_sigma1r_8_8	0.191688
kaonsanti_sigma2_8_8	0.026366
kaonsanti_sigma3_8_8	0.240903
kaonsanti_fraction1_9_0	0.258764
kaonsanti_fraction2_9_0	0.346440
kaonsanti_mu1_9_0	0.376114
kaonsanti_mu2_9_0	0.045082
kaonsanti_mu3_9_0	0.140000
kaonsanti_sigma1l_9_0	0.072744
kaonsanti_sigma1r_9_0	0.090456
kaonsanti_sigma2_9_0	0.009668
kaonsanti_sigma3_9_0	0.335045
kaonsanti_fraction1_9_1	0.865941
kaonsanti_fraction2_9_1	0.404246
kaonsanti_mu1_9_1	0.042564
kaonsanti_mu2_9_1	0.073336
kaonsanti_mu3_9_1	0.373889
kaonsanti_sigma1l_9_1	0.009000
kaonsanti_sigma1r_9_1	0.006738
kaonsanti_sigma2_9_1	0.022887
kaonsanti_sigma3_9_1	0.190301
kaonsanti_fraction1_9_2	0.863169
kaonsanti_fraction2_9_2	0.364995
kaonsanti_mu1_9_2	0.041933
kaonsanti_mu2_9_2	0.054000
kaonsanti_mu3_9_2	0.255642
kaonsanti_sigma1l_9_2	0.009000
kaonsanti_sigma1r_9_2	0.001000
kaonsanti_sigma2_9_2	0.001000
kaonsanti_sigma3_9_2	0.198204
kaonsanti_fraction1_9_3	0.880683
kaonsanti_fraction2_9_3	0.413105
kaonsanti_mu1_9_3	0.044316
kaonsanti_mu2_9_3	0.078775
kaonsanti_mu3_9_3	0.367252
kaonsanti_sigma1l_9_3	0.009000
kaonsanti_sigma1r_9_3	0.006726
kaonsanti_sigma2_9_3	0.023686
kaonsanti_sigma3_9_3	0.167959
kaonsanti_fraction1_9_4	0.148375
kaonsanti_fraction2_9_4	0.440086
kaonsanti_mu1_9_4	0.055753
kaonsanti_mu2_9_4	0.042560
kaonsanti_mu3_9_4	0.403796
kaonsanti_sigma1l_9_4	0.009737
kaonsanti_sigma1r_9_4	0.045953
kaonsanti_sigma2_9_4	0.006332
kaonsanti_sigma3_9_4	0.166818
kaonsanti_fraction1_9_5	0.500000
kaonsanti_fraction2_9_5	0.500000
kaonsanti_mu1_9_5	0.113435
kaonsanti_mu2_9_5	0.200000
kaonsanti_mu3_9_5	0.500000
kaonsanti_sigma1l_9_5	0.010000
kaonsanti_sigma1r_9_5	0.010000
kaonsanti_sigma2_9_5	0.010000
kaonsanti_sigma3_9_5	0.100000
kaonsanti_fraction1_9_6	0.500000
kaonsanti_fraction2_9_6	0.500000
kaonsanti_mu1_9_6	0.113435
kaonsanti_mu2_9_6	0.200000
kaonsanti_mu3_9_6	0.500000
kaonsanti_sigma1l_9_6	0.010000
kaonsanti_sigma1r_9_6	0.010000
kaonsanti_sigma2_9_6	0.010000
kaonsanti_sigma3_9_6	0.100000
kaonsanti_fraction1_9_7	0.716458
kaonsanti_fraction2_9_7	0.385701
kaonsanti_mu1_9_7	0.042922
kaonsanti_mu2_9_7	0.076777
kaonsanti_mu3_9_7	0.342488
kaonsanti_sigma1l_9_7	0.009000
kaonsanti_sigma1r_9_7	0.010631
kaonsanti_sigma2_9_7	0.025015
kaonsanti_sigma3_9_7	0.225382
kaonsanti_fraction1_9_8	0.508537
kaonsanti_fraction2_9_8	0.305349
kaonsanti_mu1_9_8	0.053852
kaonsanti_mu2_9_8	0.085598
kaonsanti_mu3_9_8	0.313438
kaonsanti_sigma1l_9_8	0.010604
kaonsanti_sigma1r_9_8	0.001000
kaonsanti_sigma2_9_8	0.019827
kaonsanti_sigma3_9_8	0.228474
kaonsanti_fraction1_10_0	0.956836
kaonsanti_fraction2_10_0	0.255202
kaonsanti_mu1_10_0	0.053813
kaonsanti_mu2_10_0	0.400000
kaonsanti_mu3_10_0	0.215414
kaonsanti_sigma1l_10_0	0.016609
kaonsanti_sigma1r_10_0	0.001000
kaonsanti_sigma2_10_0	0.001999
kaonsanti_sigma3_10_0	0.305907
kaonsanti_fraction1_10_1	0.895316
kaonsanti_fraction2_10_1	0.381886
kaonsanti_mu1_10_1	0.041869
kaonsanti_mu2_10_1	0.054000
kaonsanti_mu3_10_1	0.353839
kaonsanti_sigma1l_10_1	0.009000
kaonsanti_sigma1r_10_1	0.001000
kaonsanti_sigma2_10_1	0.001000
kaonsanti_sigma3_10_1	0.210842
kaonsanti_fraction1_10_2	0.754931
kaonsanti_fraction2_10_2	0.433204
kaonsanti_mu1_10_2	0.041873
kaonsanti_mu2_10_2	0.032984
kaonsanti_mu3_10_2	0.309218
kaonsanti_sigma1l_10_2	0.010039
kaonsanti_sigma1r_10_2	0.001000
kaonsanti_sigma2_10_2	0.029350
kaonsanti_sigma3_10_2	0.175564
kaonsanti_fraction1_10_3	0.884111
kaonsanti_fraction2_10_3	0.396466
kaonsanti_mu1_10_3	0.041905
kaonsanti_mu2_10_3	0.054000
kaonsanti_mu3_10_3	0.354071
kaonsanti_sigma1l_10_3	0.009000
kaonsanti_sigma1r_10_3	0.001000
kaonsanti_sigma2_10_3	0.001000
kaonsanti_sigma3_10_3	0.181650
kaonsanti_fraction1_10_4	0.870587
kaonsanti_fraction2_10_4	0.466234
kaonsanti_mu1_10_4	0.053526
kaonsanti_mu2_10_4	0.097138
kaonsanti_mu3_10_4	0.415025
kaonsanti_sigma1l_10_4	0.016677
kaonsanti_sigma1r_10_4	0.001000
kaonsanti_sigma2_10_4	0.040494
kaonsanti_sigma3_10_4	0.163268
kaonsanti_fraction1_10_5	0.500000
kaonsanti_fraction2_10_5	0.500000
kaonsanti_mu1_10_5	0.113435
kaonsanti_mu2_10_5	0.200000
kaonsanti_mu3_10_5	0.500000
kaonsanti_sigma1l_10_5	0.010000
kaonsanti_sigma1r_10_5	0.010000
kaonsanti_sigma2_10_5	0.010000
kaonsanti_sigma3_10_5	0.100000
kaonsanti_fraction1_10_6	0.500000
kaonsanti_fraction2_10_6	0.500000
kaonsanti_mu1_10_6	0.113435
kaonsanti_mu2_10_6	0.200000
kaonsanti_mu3_10_6	0.500000
kaonsanti_sigma1l_10_6	0.010000
kaonsanti_sigma1r_10_6	0.010000
kaonsanti_sigma2_10_6	0.010000
kaonsanti_sigma3_10_6	0.100000
kaonsanti_fraction1_10_7	0.736199
kaonsanti_fraction2_10_7	0.415354
kaonsanti_mu1_10_7	0.038645
kaonsanti_mu2_10_7	0.075721
kaonsanti_mu3_10_7	0.370629
kaonsanti_sigma1l_10_7	0.009000
kaonsanti_sigma1r_10_7	0.011738
kaonsanti_sigma2_10_7	0.026374
kaonsanti_sigma3_10_7	0.213325
kaonsanti_fraction1_10_8	0.786847
kaonsanti_fraction2_10_8	0.336099
kaonsanti_mu1_10_8	0.043212
kaonsanti_mu2_10_8	0.111176
kaonsanti_mu3_10_8	0.316352
kaonsanti_sigma1l_10_8	0.009212
kaonsanti_sigma1r_10_8	0.021615
kaonsanti_sigma2_10_8	0.029220
kaonsanti_sigma3_10_8	0.223243
