antikaons_sigma3_8_8	0.154174
antikaons_fraction1_9_0	1.000000
antikaons_fraction2_9_0	0.283666
antikaons_mu1_9_0	0.049647
antikaons_mu2_9_0	0.162222
antikaons_mu3_9_0	0.207878
antikaons_sigma1l_9_0	0.009000
antikaons_sigma1r_9_0	0.001000
antikaons_sigma2_9_0	0.062395
antikaons_sigma3_9_0	0.249244
antikaons_fraction1_9_1	0.895982
antikaons_fraction2_9_1	0.422903
antikaons_mu1_9_1	0.049473
antikaons_mu2_9_1	0.058683
antikaons_mu3_9_1	0.338503
antikaons_sigma1l_9_1	0.009448
antikaons_sigma1r_9_1	0.001000
antikaons_sigma2_9_1	0.012949
antikaons_sigma3_9_1	0.180852
antikaons_fraction1_9_2	0.655827
antikaons_fraction2_9_2	0.560153
antikaons_mu1_9_2	0.043207
antikaons_mu2_9_2	0.044014
antikaons_mu3_9_2	0.293574
antikaons_sigma1l_9_2	0.019111
antikaons_sigma1r_9_2	0.001000
antikaons_sigma2_9_2	0.023432
antikaons_sigma3_9_2	0.151659
antikaons_fraction1_9_3	0.892571
antikaons_fraction2_9_3	0.418193
antikaons_mu1_9_3	0.049563
antikaons_mu2_9_3	0.055819
antikaons_mu3_9_3	0.326648
antikaons_sigma1l_9_3	0.009418
antikaons_sigma1r_9_3	0.001000
antikaons_sigma2_9_3	0.011532
antikaons_sigma3_9_3	0.174853
antikaons_fraction1_9_4	0.919202
antikaons_fraction2_9_4	0.446892
antikaons_mu1_9_4	0.044759
antikaons_mu2_9_4	0.081821
antikaons_mu3_9_4	0.361707
antikaons_sigma1l_9_4	0.009000
antikaons_sigma1r_9_4	0.004784
antikaons_sigma2_9_4	0.025493
antikaons_sigma3_9_4	0.167166
antikaons_fraction1_9_5	0.908749
antikaons_fraction2_9_5	0.449457
antikaons_mu1_9_5	0.044885
antikaons_mu2_9_5	0.087735
antikaons_mu3_9_5	0.338024
antikaons_sigma1l_9_5	0.009000
antikaons_sigma1r_9_5	0.004994
antikaons_sigma2_9_5	0.029051
antikaons_sigma3_9_5	0.180765
antikaons_fraction1_9_6	0.853230
antikaons_fraction2_9_6	0.576623
antikaons_mu1_9_6	0.043142
antikaons_mu2_9_6	0.118952
antikaons_mu3_9_6	0.140247
antikaons_sigma1l_9_6	0.026038
antikaons_sigma1r_9_6	0.001000
antikaons_sigma2_9_6	0.119927
antikaons_sigma3_9_6	0.229672
antikaons_fraction1_9_7	0.899296
antikaons_fraction2_9_7	0.521944
antikaons_mu1_9_7	0.043541
antikaons_mu2_9_7	0.400000
antikaons_mu3_9_7	0.291379
antikaons_sigma1l_9_7	0.009000
antikaons_sigma1r_9_7	0.006773
antikaons_sigma2_9_7	0.096794
antikaons_sigma3_9_7	0.202585
antikaons_fraction1_9_8	0.786930
antikaons_fraction2_9_8	0.470551
antikaons_mu1_9_8	0.045865
antikaons_mu2_9_8	0.030001
antikaons_mu3_9_8	0.274603
antikaons_sigma1l_9_8	0.009000
antikaons_sigma1r_9_8	0.006053
antikaons_sigma2_9_8	0.058877
antikaons_sigma3_9_8	0.208282
antikaons_fraction1_10_0	0.773579
antikaons_fraction2_10_0	0.550913
antikaons_mu1_10_0	0.055979
antikaons_mu2_10_0	0.107151
antikaons_mu3_10_0	0.348128
antikaons_sigma1l_10_0	0.020625
antikaons_sigma1r_10_0	0.001000
antikaons_sigma2_10_0	0.045945
antikaons_sigma3_10_0	0.157193
antikaons_fraction1_10_1	0.909478
antikaons_fraction2_10_1	0.412507
antikaons_mu1_10_1	0.043138
antikaons_mu2_10_1	0.051451
antikaons_mu3_10_1	0.331473
antikaons_sigma1l_10_1	0.009000
antikaons_sigma1r_10_1	0.001000
antikaons_sigma2_10_1	0.002970
antikaons_sigma3_10_1	0.191547
antikaons_fraction1_10_2	0.001841
antikaons_fraction2_10_2	0.555392
antikaons_mu1_10_2	0.154977
antikaons_mu2_10_2	0.030075
antikaons_mu3_10_2	0.285006
antikaons_sigma1l_10_2	0.099792
antikaons_sigma1r_10_2	0.020922
antikaons_sigma2_10_2	0.015355
antikaons_sigma3_10_2	0.126584
antikaons_fraction1_10_3	0.943160
antikaons_fraction2_10_3	0.522734
antikaons_mu1_10_3	0.056852
antikaons_mu2_10_3	0.200136
antikaons_mu3_10_3	0.369700
antikaons_sigma1l_10_3	0.098237
antikaons_sigma1r_10_3	0.005094
antikaons_sigma2_10_3	0.050862
antikaons_sigma3_10_3	0.147600
antikaons_fraction1_10_4	0.000000
antikaons_fraction2_10_4	0.420768
antikaons_mu1_10_4	0.043164
antikaons_mu2_10_4	0.038537
antikaons_mu3_10_4	0.342290
antikaons_sigma1l_10_4	0.009005
antikaons_sigma1r_10_4	0.001695
antikaons_sigma2_10_4	0.004991
antikaons_sigma3_10_4	0.198524
antikaons_fraction1_10_5	0.906677
antikaons_fraction2_10_5	0.432993
antikaons_mu1_10_5	0.042431
antikaons_mu2_10_5	0.063835
antikaons_mu3_10_5	0.340129
antikaons_sigma1l_10_5	0.009000
antikaons_sigma1r_10_5	0.003973
antikaons_sigma2_10_5	0.018226
antikaons_sigma3_10_5	0.188962
antikaons_fraction1_10_6	0.999993
antikaons_fraction2_10_6	0.542339
antikaons_mu1_10_6	0.030000
antikaons_mu2_10_6	0.124549
antikaons_mu3_10_6	0.157885
antikaons_sigma1l_10_6	0.015410
antikaons_sigma1r_10_6	0.006910
antikaons_sigma2_10_6	0.027886
antikaons_sigma3_10_6	0.198734
antikaons_fraction1_10_7	0.915153
antikaons_fraction2_10_7	0.468572
antikaons_mu1_10_7	0.043049
antikaons_mu2_10_7	0.049518
antikaons_mu3_10_7	0.304378
antikaons_sigma1l_10_7	0.009000
antikaons_sigma1r_10_7	0.001000
antikaons_sigma2_10_7	0.001935
antikaons_sigma3_10_7	0.200123
antikaons_fraction1_10_8	0.801910
antikaons_fraction2_10_8	0.383258
antikaons_mu1_10_8	0.043172
antikaons_mu2_10_8	0.054310
antikaons_mu3_10_8	0.203676
antikaons_sigma1l_10_8	0.009000
antikaons_sigma1r_10_8	0.001000
antikaons_sigma2_10_8	0.010170
antikaons_sigma3_10_8	0.228878
