antiprotons_sigma3_8_4	0.256957
antiprotons_fraction1_8_5	0.322396
antiprotons_fraction2_8_5	0.317492
antiprotons_mu1_8_5	0.064665
antiprotons_mu2_8_5	0.045000
antiprotons_mu3_8_5	0.423769
antiprotons_sigma1l_8_5	0.023616
antiprotons_sigma1r_8_5	0.001000
antiprotons_sigma2_8_5	0.001000
antiprotons_sigma3_8_5	0.253085
antiprotons_fraction1_8_6	0.999994
antiprotons_fraction2_8_6	0.512962
antiprotons_mu1_8_6	0.064811
antiprotons_mu2_8_6	0.222511
antiprotons_mu3_8_6	0.267343
antiprotons_sigma1l_8_6	0.089947
antiprotons_sigma1r_8_6	0.001000
antiprotons_sigma2_8_6	0.119531
antiprotons_sigma3_8_6	0.202869
antiprotons_fraction1_8_7	0.896839
antiprotons_fraction2_8_7	0.418240
antiprotons_mu1_8_7	0.054637
antiprotons_mu2_8_7	0.071018
antiprotons_mu3_8_7	0.437234
antiprotons_sigma1l_8_7	0.013628
antiprotons_sigma1r_8_7	0.001000
antiprotons_sigma2_8_7	0.021454
antiprotons_sigma3_8_7	0.231891
antiprotons_fraction1_8_8	0.676310
antiprotons_fraction2_8_8	0.518333
antiprotons_mu1_8_8	0.064568
antiprotons_mu2_8_8	0.030000
antiprotons_mu3_8_8	0.480658
antiprotons_sigma1l_8_8	0.024630
antiprotons_sigma1r_8_8	0.001000
antiprotons_sigma2_8_8	0.119979
antiprotons_sigma3_8_8	0.164955
antiprotons_fraction1_9_0	0.300212
antiprotons_fraction2_9_0	0.617890
antiprotons_mu1_9_0	0.043164
antiprotons_mu2_9_0	0.091026
antiprotons_mu3_9_0	0.507905
antiprotons_sigma1l_9_0	0.004123
antiprotons_sigma1r_9_0	0.001000
antiprotons_sigma2_9_0	0.120000
antiprotons_sigma3_9_0	0.163728
antiprotons_fraction1_9_1	1.000000
antiprotons_fraction2_9_1	0.289190
antiprotons_mu1_9_1	0.043094
antiprotons_mu2_9_1	0.188329
antiprotons_mu3_9_1	0.366614
antiprotons_sigma1l_9_1	0.005863
antiprotons_sigma1r_9_1	0.001000
antiprotons_sigma2_9_1	0.011659
antiprotons_sigma3_9_1	0.278712
antiprotons_fraction1_9_2	0.532133
antiprotons_fraction2_9_2	0.746333
antiprotons_mu1_9_2	0.030000
antiprotons_mu2_9_2	0.213295
antiprotons_mu3_9_2	0.489544
antiprotons_sigma1l_9_2	0.011780
antiprotons_sigma1r_9_2	0.018868
antiprotons_sigma2_9_2	0.099949
antiprotons_sigma3_9_2	0.122936
antiprotons_fraction1_9_3	0.723695
antiprotons_fraction2_9_3	0.457515
antiprotons_mu1_9_3	0.049223
antiprotons_mu2_9_3	0.134087
antiprotons_mu3_9_3	0.475871
antiprotons_sigma1l_9_3	0.010560
antiprotons_sigma1r_9_3	0.001000
antiprotons_sigma2_9_3	0.083065
antiprotons_sigma3_9_3	0.187701
antiprotons_fraction1_9_4	1.000000
antiprotons_fraction2_9_4	0.326150
antiprotons_mu1_9_4	0.036846
antiprotons_mu2_9_4	0.388333
antiprotons_mu3_9_4	0.422394
antiprotons_sigma1l_9_4	0.001000
antiprotons_sigma1r_9_4	0.005768
antiprotons_sigma2_9_4	0.029310
antiprotons_sigma3_9_4	0.255177
antiprotons_fraction1_9_5	0.818920
antiprotons_fraction2_9_5	0.357223
antiprotons_mu1_9_5	0.036867
antiprotons_mu2_9_5	0.056464
antiprotons_mu3_9_5	0.427377
antiprotons_sigma1l_9_5	0.001000
antiprotons_sigma1r_9_5	0.005818
antiprotons_sigma2_9_5	0.021904
antiprotons_sigma3_9_5	0.228702
antiprotons_fraction1_9_6	0.477493
antiprotons_fraction2_9_6	0.864957
antiprotons_mu1_9_6	0.030000
antiprotons_mu2_9_6	0.208510
antiprotons_mu3_9_6	0.487274
antiprotons_sigma1l_9_6	0.020974
antiprotons_sigma1r_9_6	0.011873
antiprotons_sigma2_9_6	0.120000
antiprotons_sigma3_9_6	0.085753
antiprotons_fraction1_9_7	0.690439
antiprotons_fraction2_9_7	0.391209
antiprotons_mu1_9_7	0.042766
antiprotons_mu2_9_7	0.036667
antiprotons_mu3_9_7	0.390250
antiprotons_sigma1l_9_7	0.008914
antiprotons_sigma1r_9_7	0.006120
antiprotons_sigma2_9_7	0.001000
antiprotons_sigma3_9_7	0.252920
antiprotons_fraction1_9_8	0.458161
antiprotons_fraction2_9_8	0.513952
antiprotons_mu1_9_8	0.030003
antiprotons_mu2_9_8	0.041052
antiprotons_mu3_9_8	0.418358
antiprotons_sigma1l_9_8	0.092522
antiprotons_sigma1r_9_8	0.079134
antiprotons_sigma2_9_8	0.005729
antiprotons_sigma3_9_8	0.197671
antiprotons_fraction1_10_0	0.644986
antiprotons_fraction2_10_0	0.299815
antiprotons_mu1_10_0	0.049643
antiprotons_mu2_10_0	0.050704
antiprotons_mu3_10_0	0.291299
antiprotons_sigma1l_10_0	0.012430
antiprotons_sigma1r_10_0	0.001000
antiprotons_sigma2_10_0	0.051426
antiprotons_sigma3_10_0	0.236241
antiprotons_fraction1_10_1	0.642628
antiprotons_fraction2_10_1	0.442422
antiprotons_mu1_10_1	0.044789
antiprotons_mu2_10_1	0.120799
antiprotons_mu3_10_1	0.511129
antiprotons_sigma1l_10_1	0.008662
antiprotons_sigma1r_10_1	0.001074
antiprotons_sigma2_10_1	0.056608
antiprotons_sigma3_10_1	0.246447
antiprotons_fraction1_10_2	0.961260
antiprotons_fraction2_10_2	0.435692
antiprotons_mu1_10_2	0.043201
antiprotons_mu2_10_2	0.170000
antiprotons_mu3_10_2	0.257479
antiprotons_sigma1l_10_2	0.021037
antiprotons_sigma1r_10_2	0.001000
antiprotons_sigma2_10_2	0.001000
antiprotons_sigma3_10_2	0.190712
antiprotons_fraction1_10_3	0.889922
antiprotons_fraction2_10_3	0.367512
antiprotons_mu1_10_3	0.042745
antiprotons_mu2_10_3	0.056552
antiprotons_mu3_10_3	0.412834
antiprotons_sigma1l_10_3	0.007902
antiprotons_sigma1r_10_3	0.001000
antiprotons_sigma2_10_3	0.014151
antiprotons_sigma3_10_3	0.210334
antiprotons_fraction1_10_4	0.993988
antiprotons_fraction2_10_4	0.342872
antiprotons_mu1_10_4	0.042651
antiprotons_mu2_10_4	0.123333
antiprotons_mu3_10_4	0.420388
antiprotons_sigma1l_10_4	0.008145
antiprotons_sigma1r_10_4	0.001000
antiprotons_sigma2_10_4	0.001000
antiprotons_sigma3_10_4	0.237869
antiprotons_fraction1_10_5	1.000000
antiprotons_fraction2_10_5	0.329114
antiprotons_mu1_10_5	0.036472
antiprotons_mu2_10_5	0.241249
antiprotons_mu3_10_5	0.383661
antiprotons_sigma1l_10_5	0.004229
antiprotons_sigma1r_10_5	0.004912
antiprotons_sigma2_10_5	0.108548
antiprotons_sigma3_10_5	0.244765
antiprotons_fraction1_10_6	0.982054
antiprotons_fraction2_10_6	0.531404
antiprotons_mu1_10_6	0.030000
antiprotons_mu2_10_6	0.263333
antiprotons_mu3_10_6	0.140000
antiprotons_sigma1l_10_6	0.019875
antiprotons_sigma1r_10_6	0.008246
antiprotons_sigma2_10_6	0.001000
antiprotons_sigma3_10_6	0.271687
antiprotons_fraction1_10_7	1.000000
antiprotons_fraction2_10_7	0.405712
antiprotons_mu1_10_7	0.036396
antiprotons_mu2_10_7	0.366596
antiprotons_mu3_10_7	0.359783
antiprotons_sigma1l_10_7	0.005740
antiprotons_sigma1r_10_7	0.005794
antiprotons_sigma2_10_7	0.013381
antiprotons_sigma3_10_7	0.253090
antiprotons_fraction1_10_8	1.000000
antiprotons_fraction2_10_8	0.314181
antiprotons_mu1_10_8	0.036555
antiprotons_mu2_10_8	0.162151
antiprotons_mu3_10_8	0.157510
antiprotons_sigma1l_10_8	0.006011
antiprotons_sigma1r_10_8	0.008252
antiprotons_sigma2_10_8	0.073821
antiprotons_sigma3_10_8	0.308223
