pions_sigma1l_10_0	0.007000
pions_sigma1r_10_0	0.006908
pions_sigma2_10_0	0.012293
pions_sigma3_10_0	0.297168
pions_fraction1_10_1	0.836973
pions_fraction2_10_1	0.468002
pions_mu1_10_1	0.043061
pions_mu2_10_1	0.058546
pions_mu3_10_1	0.369795
pions_sigma1l_10_1	0.007000
pions_sigma1r_10_1	0.004492
pions_sigma2_10_1	0.012539
pions_sigma3_10_1	0.221047
pions_fraction1_10_2	0.322813
pions_fraction2_10_2	0.000000
pions_mu1_10_2	0.158287
pions_mu2_10_2	0.206112
pions_mu3_10_2	0.140000
pions_sigma1l_10_2	0.029397
pions_sigma1r_10_2	0.019364
pions_sigma2_10_2	0.014296
pions_sigma3_10_2	0.211897
pions_fraction1_10_3	0.281349
pions_fraction2_10_3	0.468544
pions_mu1_10_3	0.045190
pions_mu2_10_3	0.041335
pions_mu3_10_3	0.365691
pions_sigma1l_10_3	0.007000
pions_sigma1r_10_3	0.020759
pions_sigma2_10_3	0.004886
pions_sigma3_10_3	0.206202
pions_fraction1_10_4	0.316526
pions_fraction2_10_4	0.496571
pions_mu1_10_4	0.045298
pions_mu2_10_4	0.040145
pions_mu3_10_4	0.403706
pions_sigma1l_10_4	0.007000
pions_sigma1r_10_4	0.017091
pions_sigma2_10_4	0.004436
pions_sigma3_10_4	0.217516
pions_fraction1_10_5	0.684286
pions_fraction2_10_5	0.447037
pions_mu1_10_5	0.043190
pions_mu2_10_5	0.052301
pions_mu3_10_5	0.359975
pions_sigma1l_10_5	0.007000
pions_sigma1r_10_5	0.001000
pions_sigma2_10_5	0.008125
pions_sigma3_10_5	0.250000
pions_fraction1_10_6	0.924491
pions_fraction2_10_6	0.617981
pions_mu1_10_6	0.049667
pions_mu2_10_6	0.159791
pions_mu3_10_6	0.140008
pions_sigma1l_10_6	0.047991
pions_sigma1r_10_6	0.001000
pions_sigma2_10_6	0.022844
pions_sigma3_10_6	0.262315
pions_fraction1_10_7	0.849388
pions_fraction2_10_7	0.532102
pions_mu1_10_7	0.040842
pions_mu2_10_7	0.061842
pions_mu3_10_7	0.341660
pions_sigma1l_10_7	0.007000
pions_sigma1r_10_7	0.006750
pions_sigma2_10_7	0.015216
pions_sigma3_10_7	0.218013
pions_fraction1_10_8	0.793488
pions_fraction2_10_8	0.543183
pions_mu1_10_8	0.042962
pions_mu2_10_8	0.030001
pions_mu3_10_8	0.345732
pions_sigma1l_10_8	0.007000
pions_sigma1r_10_8	0.010575
pions_sigma2_10_8	0.119958
pions_sigma3_10_8	0.196898
