1.04306 0.0166049226018872 0.0750428659012675 -0.0621406281489759 2.12253316299591e-05 0.000813386866846142 0.000867719708855623 -0.0220875163718623
1.043146 0.0166052003223929 0.0750658196960314 -0.0609659861311384 2.12262755528834e-05 0.000810442786909249 0.00084387621849071 -0.038125907961094
1.043232 0.016605478022682 0.0750272040031712 -0.0594759991471148 2.12272194285187e-05 0.000811393385423473 0.000821552972614546 -0.0543085419993371
1.043402 0.0166060269057626 0.0746977081593832 -0.0575167875186277 2.12290850897487e-05 0.000823720045894216 0.000792658135209528 -0.07743361675358
1.043492 0.0166063174589808 0.0748651673952272 -0.0567377436059531 2.12300727174475e-05 0.000841259039364762 0.000795992509518219 -0.0599118400362921
1.043536 0.0166064594991857 0.0749370762322792 -0.0563414016968166 2.12305555388273e-05 0.000848636395398157 0.000801885473039102 -0.0358110456901313
1.043616 0.0166067177405563 0.0747021709799299 -0.055572651367019 2.12314333640744e-05 0.000859928942735126 0.000819889541994112 -0.0185488441310981
1.043697 0.0166069791921671 0.0750199864341873 -0.0548067137548567 2.12323221203087e-05 0.000916830579149186 0.000828321990254497 -0.0036625231382059
1.043857 0.0166074955872098 0.0747206657985433 -0.0524784742750887 2.12340775648399e-05 0.000883324292944858 0.000792034899784292 -0.00445966168766555
1.043901 0.0166076375835897 0.0745824483988032 -0.05198691104885 2.12345602832759e-05 0.000875376568689461 0.000795444311846955 -0.0346680925701023
1.043981 0.0166078957453324 0.0745027394003628 -0.0514948184832132 2.12354379215179e-05 0.000931916473307167 0.00078530250094821 -0.0702666607540739
1.044141 0.0166084120164721 0.0743699101985003 -0.0501674385396064 2.12371930746739e-05 0.000880706347738001 0.00074845223349064 0.0229335929729373
1.044185 0.0166085539788004 0.0745437964475752 -0.0498711081983371 2.12376757132409e-05 0.000916939191022223 0.000763892261499156 0.00628991552663866
1.044226 0.016608686257142 0.0738350061072714 -0.0488690425576332 2.12381254331521e-05 0.00082605483185977 0.000673882086631258 0.0212246831911105
1.044247 0.0166087540076964 0.0734321249555328 -0.0484089541589185 2.12383557734148e-05 0.000785292585549491 0.000658260215162434 0.030574450295458
1.044289 0.0166088895051635 0.0731764767109432 -0.0479085686831473 2.12388164453437e-05 0.000768158232258103 0.000653527059675418 0.0247123637664823
1.044369 0.0166091475822992 0.0728615782307673 -0.0470703922682486 2.12396938847634e-05 0.000758215886839009 0.000646095642839678 0.0160199558199896
1.044529 0.0166096636842909 0.0722949708472197 -0.0455026513899202 2.12414486402367e-05 0.000753797797629547 0.000632386449331361 0.0174216459341848
1.044849 0.0166106956790902 0.0712898242907057 -0.0427787115778568 2.12449576602551e-05 0.000778344027391441 0.000617911780647895 0.0521654517947682
1.04501 0.0166112147960461 0.0706594241596501 -0.0415020084112869 2.12467228881785e-05 0.000774713740920941 0.000614097047346307 0.0590176543557312
1.04533 0.0166122463719283 0.0692608143356502 -0.0393212486073576 2.12502309231702e-05 0.000738821215190474 0.000601471938838713 -0.0121134517318395
1.0455 0.0166127942833256 0.0684796835908108 -0.038168212624262 2.12520943004524e-05 0.000741088647727765 0.000601576658230581 -0.0494629128595765
1.045591 0.0166130875447696 0.0681173367871401 -0.037670382393904 2.12530916793427e-05 0.000761409609115333 0.000610409912543854 -0.0707823703767791
1.045682 0.0166133807837305 0.0678835760814929 -0.0372975730779695 2.1254089005444e-05 0.000805469668868182 0.000625797857893927 -0.0877559394999416
1.045728 0.0166135290058263 0.0677339898232185 -0.0370530471314468 2.12545931281895e-05 0.000809248596943219 0.00060741803895397 -0.0959944709235198
1.045818 0.0166138189889811 0.0670259575336376 -0.0364150821006695 2.12555794163139e-05 0.000778074292433889 0.000568913143199286 -0.118116398449618
1.045864 0.016613967194088 0.0665402589007465 -0.0361589604226302 2.12560834989559e-05 0.000779766578748241 0.000544060510996082 -0.113019024334513
1.045954 0.0166142571439651 0.0660860683547908 -0.0360045828604882 2.12570697087697e-05 0.000760655525700989 0.0005051143277928 0.0194299059432486
1.046045 0.0166145502931449 0.065929776778391 -0.0358256469639886 2.12580668239114e-05 0.000698865684878042 0.000514588244646603 0.143496269989372
1.046225 0.0166151300823891 0.0654334135845215 -0.0350421350405893 2.12600389836909e-05 0.000654818957565813 0.000520177226845679 0.149206486418735
1.046585 0.0166162893969711 0.064408902528632 -0.0335550687004166 2.12639826828249e-05 0.000622338642755084 0.000526389285154825 0.14737960706826
1.04694 0.016617432265515 0.0634992188974676 -0.0321866705115298 2.12678707985502e-05 0.000604639326328103 0.000526208872496367 0.154672168993598
1.04764 0.0166196848078412 0.0618756318830744 -0.0293514884385972 2.12755351515991e-05 0.000570007952607171 0.000483861485415411 0.0798416282432247
1.048 0.0166208427412073 0.0609299483339309 -0.0280323139587069 2.12794756035009e-05 0.00054588407708974 0.000459995420446363 0.0469547056610664
1.04836 0.0166220003237028 0.0599483311620606 -0.0268096936416105 2.1283415230214e-05 0.000518779771229483 0.000438893946827404 0.0178944045909693
1.04872 0.0166231575555647 0.0589164011289563 -0.0256658451578606 2.12873540324137e-05 0.000491714796222969 0.000421223523433805 -0.0117781743142139
1.04908 0.0166243144369787 0.0579250112173072 -0.0246263157042256 2.12912920106555e-05 0.0004777478655676 0.000405274941844575 -0.040282693935191
1.04944 0.0166254709681787 0.0569972226713406 -0.0236893416941882 2.12952291651119e-05 0.000471985152993471 0.000390981783648572 -0.0643199626437346
1.0498 0.016626627149406 0.0560995478134959 -0.022832084809883 2.12991654963822e-05 0.000468351755136308 0.000377012927283005 -0.0842782051615782
1.05016 0.0166277829808413 0.0552319502559458 -0.0220470659318731 2.13031010052702e-05 0.000465986692082827 0.000363300918913839 -0.100504642450533
1.05052 0.0166289384627212 0.0543942311756196 -0.0213272142180284 2.13070356918118e-05 0.000464453759273792 0.000349846119054646 -0.113312185024747
1.05088 0.0166300935952464 0.053585893686663 -0.0206660657272105 2.13109695567545e-05 0.000463338596875898 0.000336618854347002 -0.123031821761005
1.05124 0.0166312483786751 0.0528054521845233 -0.0200569893371426 2.13149026003714e-05 0.000462523738517497 0.000323786570454975 -0.129885058116233
1.0516 0.0166324028350905 0.0520524805182912 -0.0194964756123046 2.13188348236714e-05 0.00046154957266632 0.000311110902744189 -0.134374916717941
1.0523 0.0166346465708627 0.0506703002022708 -0.0185245904692626 2.13264784649805e-05 0.000458546967828254 0.000287483269499438 -0.136364342799469
1.05301 0.0166369210149151 0.0493640693935268 -0.0176676705151423 2.13342281364208e-05 0.00045364527278848 0.0002657228812952 -0.13093843044906
1.05372 0.0166391941059453 0.0481628816837926 -0.0169223201186122 2.13419746242319e-05 0.000447090465562927 0.000247425864728954 -0.120695475561637
1.05443 0.0166414658456548 0.0470154591749969 -0.0162651087920988 2.13497179321254e-05 0.000435525763044674 0.000233100668343455 -0.112709256830751
1.05514 0.0166437362356477 0.0459618295077819 -0.0156912366840573 2.1357458063961e-05 0.00042906078212043 0.000224366689382883 -0.119017912731131
1.05585 0.0166460052775765 0.0450079942304557 -0.0151901073347481 2.1365195023036e-05 0.000431223349874363 0.000216838387495216 -0.176010689984328
1.05725 0.0166504755014239 0.0433552696022752 -0.0142455160760062 2.13804417165885e-05 0.000435974229286331 0.000204023312132794 0.179029448777884
1.05746 0.0166511455851218 0.0432211451815426 -0.0141430136181302 2.13827276594655e-05 0.000441130507553602 0.000206966415264592 0.134513915144951
1.057516 0.0166513242540458 0.043224080058591 -0.0141268118430096 2.13833371975644e-05 0.00045471803736246 0.000208992252805164 0.120742137531149
1.057626 0.0166516751865513 0.0429936240306494 -0.0139967960112115 2.13845344472048e-05 0.000411455484108034 0.000190562595435721 0.140290895932441
1.057846 0.0166523769548676 0.0427124226748172 -0.0138730812592655 2.13869287189414e-05 0.000388494602541309 0.000189013188991696 0.121219549724967
1.058286 0.0166537800959844 0.0422046107349874 -0.0136703785471972 2.13917163527483e-05 0.00035830552216682 0.000189104174898711 0.0873891651077483
1.059086 0.0166563299591596 0.0414031332408314 -0.0132713789833192 2.14004180360786e-05 0.000333700348764022 0.00018162859390439 0.0263723168299387
1.0595 0.016657648845727 0.0409808185070052 -0.0130542868800088 2.14049195848211e-05 0.000323870252809826 0.000175309873350901 0.000268648911221076
1.0603 0.0166601961301927 0.0403012401424441 -0.0127123459444535 2.141361519594e-05 0.00031480767587711 0.00016647462556485 -0.0396911428387766
1.06111 0.0166627735273705 0.0396289307082592 -0.0123810287749092 2.14224154312383e-05 0.000306326609485988 0.000156382968594954 -0.068175025937853
1.06192 0.0166653491878917 0.0390014841482946 -0.012081660973003 2.14312115764016e-05 0.000299850712992584 0.000146944770954059 -0.08660346743843
1.06352 0.0166704318190604 0.0378726442300988 -0.0115674161886074 2.14485746777077e-05 0.000288811248043537 0.000130970572435934 -0.0993468276217807
1.0652 0.0166757613185319 0.036831518853183 -0.0111241891515717 2.14667888230222e-05 0.00027947708505834 0.000120253311270346 -0.0910707184093134
1.0669 0.0166811467127261 0.0359010526737596 -0.0107381078428606 2.14852020069812e-05 0.0002744889309231 0.000116159900201299 -0.0942384132277215
1.06776 0.0166838682097562 0.035494989804852 -0.0105734354227068 2.14945101081057e-05 0.000279416920750563 0.000117563752618458 -0.127297366175379
1.0682 0.0166852598510248 0.035334477446087 -0.0104932452282327 2.14992706275252e-05 0.000291866966225082 0.00011872568753507 -0.173213461791962
1.069 0.0166877888109983 0.0351387536722561 -0.0102284162832787 2.15079230599978e-05 0.000305308469206236 0.000117339762968855 -0.0135354240499705
1.06942 0.0166891158457686 0.0347984842379862 -0.0101160840630717 2.15124640092786e-05 0.000294303555163679 0.000118669031416144 0.197856565793286
1.07022 0.0166916422577337 0.0343534391689505 -0.00997536392898631 2.1521110434019e-05 0.000251892575926654 0.00011287238090852 0.0804589188191005
1.07182 0.0166966900738643 0.0336092408424566 -0.00975360625784326 2.15383914887739e-05 0.000234657882162927 0.000103614540848567 0.00874970687531602
1.0735 0.0167019831263401 0.0329345527095978 -0.00955422610389733 2.15565197064625e-05 0.000228093950324501 9.59625531132476e-05 -0.028484816978168
1.0768 0.0167123589159351 0.0318170464864726 -0.00922464677052754 2.15920785077432e-05 0.000214958992898954 8.72857539155944e-05 -0.0440341897816649
1.0799 0.0167220803008956 0.0309553528597232 -0.00895593063354716 2.16254218815452e-05 0.000203117805992716 8.86121280388624e-05 -0.122696252190515
1.08071 0.0167246163394136 0.0307074451609162 -0.00887957314007791 2.16341245850187e-05 0.00019686923789682 8.80866201890794e-05 -0.282970376496397
1.08092 0.0167252735565743 0.0306510055548088 -0.0088684102251113 2.1636380193865e-05 0.000186219920106903 8.59661600206386e-05 0.0384805101848514
1.08134 0.0167265876522963 0.0305867362790474 -0.0087693085972413 2.16408906115547e-05 0.000229766083738078 7.69237253447121e-05 0.108660283172701
1.08156 0.0167272758080775 0.0305156077360403 -0.0087264111156278 2.16432527862587e-05 0.000216834513465117 8.53041472622828e-05 0.172913586102481
1.08199 0.0167286204825749 0.0303638615669466 -0.00869039138512728 2.16478689203304e-05 0.000198444033880721 8.62345581698566e-05 0.125796809200116
1.08279 0.0167311209458023 0.0301232639541895 -0.00863764780742951 2.16564541081524e-05 0.000184282106483265 8.27041355242512e-05 0.0716714030060059
1.0836 0.0167336510011411 0.0299087955075589 -0.00860097301883959 2.16651426815453e-05 0.000173248810949803 8.29249728889927e-05 0.03228242018793
1.0852 0.0167386437322694 0.0294985736689119 -0.00850450754299223 2.16822936954138e-05 0.000166632481667003 7.62009143785898e-05 -0.0188504694664176
1.0869 0.0167439413800075 0.0290935589173394 -0.00841664996507994 2.17004998077397e-05 0.000157696973225096 7.10882997776081e-05 -0.0523870343104317
1.0902 0.0167542041628416 0.0284386423917587 -0.00828430835663617 2.17357917224276e-05 0.000151578467398331 6.57421858220627e-05 -0.0704762595088817
1.0933 0.0167638199583907 0.0279516546596948 -0.00818271178390824 2.17688856251646e-05 0.000143850998828987 6.36567243488134e-05 -0.0575940544549364
1.0995 0.0167829793941388 0.0270701947325284 -0.00802188536984385 2.18349027534687e-05 0.00014837029945525 6.96497214595203e-05 -0.0614635426379251
1.1011 0.0167879082415237 0.0268938338062372 -0.00798192366643121 2.18519026951988e-05 0.000150965670454704 7.2532390078513e-05 -0.12827703797564
1.10151 0.0167891702382524 0.0268563868237423 -0.00796474007434977 2.18562565148667e-05 0.000154391132418599 7.30668890750845e-05 -0.173314058753562
1.10172 0.0167898164661895 0.0268443816557821 -0.00794417544588858 2.1858486138759e-05 0.000160785008640162 6.90836773505679e-05 -0.196964106169226
1.10214 0.0167911085942635 0.0267836068132879 -0.00785730347215498 2.18629446118786e-05 0.000159168316924782 7.07123977188807e-05 -0.0164530369855963
1.10225 0.0167914469367272 0.0267363608591074 -0.00784158767057111 2.18641121368299e-05 0.000156128573669501 6.47250752564119e-05 0.0169992024525869
1.10247 0.0167921235320203 0.0267594319580795 -0.00780496710884547 2.18664469740298e-05 0.000159061005193195 6.56126920107643e-05 0.139500937855594
1.10291 0.0167934763640836 0.0266549721061015 -0.00779057461836303 2.18711157999152e-05 0.000147637773109121 6.60418536997112e-05 0.0963545593388746
1.10371 0.0167959348351487 0.0265280219219279 -0.00777060360756801 2.18796016766498e-05 0.000142016762357133 6.44852988681338e-05 0.0568318053979013
1.10531 0.0168008470482794 0.0263082877705295 -0.00773748156830953 2.18965622298033e-05 0.00013669322537391 6.17062684358037e-05 0.0187685110105355
1.10851 0.0168106526164574 0.0259181444514592 -0.00768555324903393 2.1930438661944e-05 0.00013132487225472 5.76984236081517e-05 -0.00203318980600926
1.11451 0.016828970685316 0.0253077493975634 -0.00759408587393966 2.19937972970654e-05 0.000125667815812406 5.73726999898027e-05 0.0207026428382509
1.12651 0.0168653462259819 0.0243263996393421 -0.00745798551223585 2.21198963697723e-05 0.000115946629335939 5.85956624058833e-05 -0.059370123260679
1.1334 0.0168860769308161 0.0238809734723445 -0.00737749278086812 2.21919303593403e-05 0.000111664616909946 5.28834662751094e-05 -0.0493017419726156
1.14 0.0169058305525976 0.0234756744301679 -0.00731977114554087 2.22606839371407e-05 0.000109506849397884 5.47949372585218e-05 0.00596488295783859
1.153 0.0169444442687966 0.0228231297304311 -0.00725273890038264 2.23954056831506e-05 0.000105179187699787 5.2633751327199e-05 -0.0854444152130076
1.1601 0.0169653704382935 0.0225028730930494 -0.00720441526068522 2.24685964148038e-05 0.000102374721290548 5.32814357368189e-05 0.0319254992233527
1.1672 0.0169861831953199 0.0221994419532932 -0.00718590689378664 2.25415165842719e-05 9.73709466685965e-05 5.69016340461226e-05 -0.0533634780836889
1.1812 0.0170268950031032 0.0217637694602193 -0.00722112505936698 2.26845207570859e-05 9.57277812412218e-05 5.26097374852683e-05 0.0682756839995276
1.2092 0.0171070477983342 0.0211321581035984 -0.00709935011467786 2.29674872019192e-05 9.01937590935179e-05 5.58138100193732e-05 0.0864873901339879
1.225 0.017151550820331 0.0207832837109222 -0.00700154379331713 2.31254188578246e-05 8.78460131503146e-05 5.2267880083772e-05 0.0759414602954245
1.242 0.0171988665323691 0.0204267187976413 -0.00697203575252223 2.32939803685524e-05 8.90769432732347e-05 5.19478507191724e-05 0.0488929933494261
1.2464 0.017211018918984 0.0203283700080882 -0.0069540478432178 2.33373814289306e-05 8.856933084672e-05 5.60428225042332e-05 0.104158333855378
1.2505 0.0172223083677891 0.02022963333083 -0.00695452138616587 2.33777404093214e-05 8.5407407018559e-05 5.84751838185822e-05 0.0623895118026694
1.2585 0.0172442418764025 0.0200708122395367 -0.00699789376916072 2.34562610206863e-05 8.54960328576886e-05 5.58805726025058e-05 -0.114612812519925
1.2745 0.0172877384053667 0.0198277500655061 -0.00704422729131228 2.3612406572972e-05 8.56361479066646e-05 5.48581613487529e-05 0.0260467371666488
1.2834 0.0173117227728218 0.0197231630557333 -0.00707698720747764 2.3698753083613e-05 8.32994570834524e-05 4.95482331369541e-05 -0.0641913565383548
1.3004 0.0173571261783798 0.0195638218324915 -0.00709470874793855 2.38626907829144e-05 8.40582356016894e-05 5.41778552298155e-05 -0.0310701696815096
1.318 0.0174035771524585 0.0193808074638825 -0.00707485826770787 2.40310655122176e-05 8.26022496167804e-05 6.37039416595706e-05 0.169362151507292
1.3271 0.0174273773969101 0.0192769996154225 -0.00709931629179079 2.41175946118715e-05 8.05751699425303e-05 6.61445169972106e-05 -0.146359855944147
1.3451 0.0174740282848855 0.0191106885630197 -0.00712412942560306 2.42877102487872e-05 8.42271307065407e-05 5.39946210055622e-05 0.0114780509554741
1.364 0.0175224145104971 0.0189452083475805 -0.00711931515442587 2.44648717814647e-05 8.06245701454074e-05 5.52772774928435e-05 0.0589024987329871
1.3736 0.0175467624370629 0.018850082802701 -0.00712272295332754 2.4554296732463e-05 8.00253425177267e-05 5.44464298617057e-05 -0.09639118791102
1.3832 0.0175709585463252 0.0187640109951323 -0.00714487263663313 2.46433489980359e-05 8.18424201763961e-05 5.15499673974963e-05 -0.0134123892100437
1.3928 0.0175950047915817 0.0187258281572729 -0.00718096399095465 2.47320328797658e-05 8.00902980028976e-05 5.64898641756732e-05 -0.0217657576406605
1.4118 0.0176421619433033 0.0185810140247231 -0.00711198438832736 2.49064834474794e-05 7.92397014145426e-05 5.62778124577845e-05 0.045149477770606
1.4175 0.0176561982085752 0.0185104893418532 -0.00710721660169207 2.495854522963e-05 7.88093052293283e-05 5.88673001733311e-05 -0.0769157933588948
1.4285 0.0176831434480997 0.0183987496691763 -0.00713092850710022 2.50586635945834e-05 8.18030137290317e-05 5.00523216952556e-05 -0.0400484692199149
1.4343 0.017697276157342 0.0183337890058534 -0.00714592178468573 2.5111268330605e-05 8.11204910389165e-05 5.1194284571518e-05 0.0233544540582945
1.4453 0.0177239394470916 0.0182417185498633 -0.00722155771901962 2.52106889233953e-05 7.95715303729289e-05 5.20944852671604e-05 -0.0201266459994511
1.4513 0.0177384065051847 0.0182323067928133 -0.00725586561672517 2.52647284773663e-05 8.46871832983555e-05 5.17346040533192e-05 0.0193450591003201
1.4633 0.0177671804004842 0.0181438010646303 -0.00727493983551709 2.53724099535788e-05 7.46285577085393e-05 5.8701599131546e-05 0.0295184903414406
1.4697 0.017782440062154 0.0181301836655905 -0.00729565055412544 2.54296252882832e-05 7.88391400253701e-05 5.74011332809253e-05 -0.0897257663085251
1.4817 0.0178108919761302 0.0180783503326752 -0.00728838548485652 2.55365059026962e-05 8.11963219532667e-05 5.274425838495e-05 0.0164214176576097
1.4884 0.0178266878221428 0.0180055011346633 -0.0072771019191686 2.55959571048517e-05 7.93651787113363e-05 5.67774644567429e-05 0.0111037044775499
1.5014 0.0178571553355031 0.0178973533334339 -0.00739279388275181 2.57108580601184e-05 8.02758371734561e-05 5.52067411315417e-05 0.0642198575046281
1.5083 0.0178732304779425 0.0178782320223234 -0.00745011719559681 2.5771603906754e-05 7.91799048147806e-05 6.05879875584419e-05 0.0759307200626158
1.5117 0.0178811273151439 0.0178791677081816 -0.00747043772326813 2.58014759427654e-05 7.82443113522238e-05 6.40163317251782e-05 0.0372006285221641
1.5177 0.0178950240996191 0.0178980899775224 -0.00747206300122299 2.58540941208568e-05 7.95382741246235e-05 6.07058701779443e-05 -0.0682408942612519
1.5297 0.0179226703389653 0.0178867437398252 -0.00748537126748519 2.59589611753396e-05 8.26858001649424e-05 5.88874587336345e-05 0.0196284767431456
1.5537 0.0179773834969254 0.0177937558246121 -0.00749806893357741 2.61672401857857e-05 8.16276560562047e-05 5.60523494087436e-05 0.00993854249964659
1.567 0.0180073776526147 0.0177456754680074 -0.00753429634864758 2.62818405185363e-05 8.06640968938388e-05 5.7927068879782e-05 -0.0405102335266325
1.581 0.0180387043739643 0.0176843566638651 -0.00752955337543573 2.64018512898191e-05 8.09198935595777e-05 5.87284634628929e-05 0.043493462695728
1.5849 0.0180473867103245 0.0176559235672373 -0.0075319891719291 2.64351706329467e-05 8.01350588709153e-05 6.09653620946398e-05 0.037599962788882
1.5919 0.018062922353559 0.0175991799431507 -0.00756848691895204 2.64948529721731e-05 7.98538590650075e-05 6.07354196533176e-05 -0.038531597595159
1.6059 0.0180938103292998 0.0175454718106988 -0.00761322747632171 2.66137530507984e-05 8.16279874100806e-05 5.91881047347131e-05 0.00487204388337065
1.621 0.0181268550823191 0.0175093822536288 -0.0076471336778148 2.67413093819691e-05 8.06832282832803e-05 5.85578515680486e-05 -0.0402738223961875
1.651 0.0181916939248986 0.0173978223002102 -0.00765941122178434 2.6992662195948e-05 8.01329456045293e-05 5.91361920922472e-05 -0.00945934518623898
1.667 0.0182258426379888 0.0172641267623323 -0.00769840461563012 2.71256134590997e-05 8.09656923153759e-05 6.21402925683306e-05 -0.0254092034803221
1.684 0.018261804155196 0.017189986526346 -0.00783983339078449 2.72660502298337e-05 8.18426627525562e-05 6.36051234830531e-05 0.0265198288428836
1.717 0.0183306892298122 0.0172015373393478 -0.00794117425180164 2.75362904051858e-05 8.27012019866951e-05 6.93818114653838e-05 -0.00967283995332612
1.733 0.0183636602557042 0.017161731527653 -0.00794665522561215 2.76662121281202e-05 8.5286597078737e-05 6.74446004670611e-05 0.0109810993728666
1.7416 0.0183812691586823 0.0171341884026662 -0.00797211649227419 2.77357525425402e-05 8.50733676162056e-05 7.09779880618735e-05 0.000908481038537585
1.7586 0.0184158484286926 0.0170736753446238 -0.0079604584146105 2.78726221406743e-05 8.74959214905561e-05 6.68392009340723e-05 -0.00541688392807349
1.7926 0.0184841136955504 0.0169069384481046 -0.00808359340582232 2.81440372876184e-05 9.37046693062915e-05 7.26852196703395e-05 -0.0190022373492026
1.8526 0.018601787549366 0.0167463556523521 -0.00833482010689844 2.86156929716534e-05 0.000107559403182274 7.82036607728156e-05 0.133084971630608
1.9726 0.0188271850875052 0.0165983753261624 -0.00897358822654966 2.95326710828382e-05 0.000120786725514299 0.000138888923616523 0.328581399937049
2.037 0.0189431028336005 0.016674897726505 -0.00919882348017836 3.00112518551616e-05 0.000111317827303014 0.000152119928067391 0.354611636394254
2.068 0.0189977292808445 0.0166887084054058 -0.00933740112951726 3.02384430970018e-05 9.96758224682649e-05 0.000169285055594489 0.23533478380063
2.085 0.0190273733848552 0.0167172833094696 -0.00944290688542681 3.03621789806502e-05 0.000103396123555083 0.000174766607971388 0.131627435239565
2.118 0.0190843016721665 0.0167892874557175 -0.00958913888711095 3.06006822623368e-05 9.52124209022989e-05 0.000178136443017951 -0.103879007529332
2.134 0.0191116162930462 0.016843581797491 -0.00964871205280327 3.07155302405609e-05 0.000104134446206932 0.000175896294091026 -0.216119855874211
2.1384 0.0191190954803447 0.0168750907695541 -0.00966064207298158 3.07470241660092e-05 0.000136983296345064 0.000175718065825746 -0.226695152070321
2.13871 0.0191196219003984 0.0168872460570036 -0.00966093356818742 3.07492416111168e-05 0.000154254661570538 0.000175706398656706 -0.217761085440534
2.13887 0.0191198935740926 0.0169086744332272 -0.00966047961769923 3.0750386025263e-05 0.000187881451076006 0.000175698892546049 -0.200870220327863
2.138893 0.0191199326257911 0.0169216955191587 -0.0096601498500644 3.0750550530179e-05 0.00020906006820049 0.000175697193554414 -0.191943497802528
2.138905 0.0191199530003797 0.0169253815022621 -0.00966009684643167 3.07506363583235e-05 0.000215092573677855 0.000175696535648789 -0.189707344090475
2.13890581 0.019119954375668 0.016925383565086 -0.0096600997379702 3.07506421520673e-05 0.000215092765377494 0.000175696492559231 -0.18971315053121
2.13890623 0.0191199550887108 0.0169253846728167 -0.0096601012373828 3.0750645156378e-05 0.000215092866433912 0.000175696473636881 -0.189716156156231
2.138906245 0.0191199551142005 0.01692538471252 -0.00966010129100989 3.07506452638777e-05 0.000215092869918304 0.000175696472708471 -0.189716263883337
2.1389062531 0.0191199551279253 0.0169072232641577 -0.00962940533173578 3.07506453217243e-05 0.000214153629763104 0.000174756552688806 -0.0280821712858608
2.1389062691 0.0191199551551023 0.0169072233395588 -0.00962940538112464 3.07506454357955e-05 0.000214150912864636 0.000174756438173173 -0.0280826575713851
2.1389063011 0.0191199552094331 0.0169072233379645 -0.00962940549699482 3.0750645664824e-05 0.000214153641116294 0.000174756532041982 -0.0280825046658831
2.1389063611 0.0191199553113446 0.0169072234304261 -0.00962940570366778 3.07506460939607e-05 0.000214153654970484 0.000174756505935597 -0.02808292148275
2.1389064811 0.0191199555150937 0.016907223615403 -0.00962940611687907 3.07506469517332e-05 0.000214153682729176 0.000174756453766361 -0.0280837551012445
2.1389067211 0.0191199559225654 0.0169072239852203 -0.00962940694343479 3.07506486684449e-05 0.000214153738277392 0.000174756349451595 -0.0280854223239062
2.1389072011 0.019119956737533 0.0169072247253346 -0.00962940859653738 3.0750652101642e-05 0.000214153849276947 0.000174756140722921 -0.0280887567721313
2.1389081011 0.0191199582655968 0.016907226212296 -0.00962941169601544 3.0750658538856e-05 0.000214154057207536 0.000174755749291139 -0.0280950088058189
2.1389099011 0.0191199613217835 0.0169072290276475 -0.00962941789481787 3.07506714131258e-05 0.000214154473881659 0.000174754966705639 -0.0281075123579792
2.1389135011 0.0191199674341108 0.0169072346209804 -0.00962943029176999 3.0750697161738e-05 0.00021415530844397 0.000174753401765727 -0.0281325178088271
2.1389205011 0.0191199793192384 0.0169047942318451 -0.00962944423622151 3.07507472280999e-05 0.000206643377955727 0.000174749500459461 -0.0327714806378484
2.1389345011 0.0191200030893304 0.016900195674669 -0.00962946623626728 3.07508473602757e-05 0.000192323018092482 0.000174741497489965 -0.0427128779321112
2.1389625011 0.0191200506290495 0.0168957428674851 -0.00962952341624769 3.07510476244657e-05 0.00017823040091743 0.000174726261645794 -0.0543253870579326
2.1390185011 0.0191201457068703 0.0168914823150294 -0.00962965527634496 3.07514481463702e-05 0.000164509923684236 0.000174698173162512 -0.0679854852764741
2.1391285011 0.0191203324602932 0.0168875420588426 -0.00962993618233949 3.07522348693713e-05 0.000151486531671093 0.000174645917218406 -0.0839821960768933
2.1393485011 0.0191207059411813 0.0168839966882506 -0.00963052408475401 3.07538082430518e-05 0.00013909304232081 0.000174544658128726 -0.103301806800101
2.1397885011 0.0191214527993026 0.0168811312042891 -0.00963170263253288 3.0756954703237e-05 0.000127649202391154 0.000174345909598303 -0.126889784342932
2.1405885011 0.0191228103688296 0.016877053592514 -0.00963348528029928 3.07626745612958e-05 0.000117995708847908 0.00017398571701538 -0.15390833745595
2.1421885011 0.0191255241378418 0.0168786260065591 -0.00963792657552417 3.07741104871025e-05 0.000110005692399524 0.000173289937056805 -0.188140426109108
2.1453885011 0.0191309462047679 0.0168840489197738 -0.00964672156218551 3.07969672026468e-05 0.00010434167499083 0.000171945986290805 -0.230531895728635
2.1513885011 0.0191410929809205 0.0168941903816849 -0.00966634262858317 3.08397692876598e-05 0.00010233141130793 0.000169544003973188 -0.276691744729276
2.1633885011 0.0191613103188324 0.0169195785739916 -0.00970891319158004 3.09251622243772e-05 0.000107118656291261 0.000165527770518227 -0.316689775455417
2.176 0.0191824493596835 0.0169582876272133 -0.00974316201571563 3.1014605311125e-05 0.000132988664164226 0.000161733229581326 -0.21624095210419
2.201 0.0192240295870204 0.0170020093062636 -0.00978106600539736 3.11910077768343e-05 0.000118324370686449 0.000157201366008615 -0.292531556460707
2.227 0.0192668243571904 0.0169789563642184 -0.00982003726921218 3.1373212933973e-05 0.000123866270254311 0.000150542984451057 -0.312083056462298
2.241 0.0192896817254416 0.0170099826570462 -0.00986220436106256 3.1470801991642e-05 0.000126218993589225 0.000146531961488449 -0.300741282579173
2.256 0.0193140295521541 0.0171496797890956 -0.00992647884027807 3.15749617585825e-05 0.00012596953402111 0.000144755773981825 -0.257246502783997
2.272 0.0193398404639761 0.0171895487798966 -0.00996898356970732 3.16856141279661e-05 0.000125599540358132 0.000144860638618303 -0.218319396244185
2.304 0.019390975156285 0.0172941261918307 -0.0099835832567538 3.19055407015389e-05 0.000127559442008417 0.000141061287136248 -0.215327874667169
