QC1RP675 -.680000 .01 -2.64501073822085e-06 6.46228216585581e-05 -1.33656978658955e-07 4.17437088252135e-12 .41275879561224516 0 .0010000000000000002
QC1RP665 -.670000 .01 -2.38620541858246e-06 4.47546959657301e-05 -1.14780150058005e-07 1.45489426136725e-11 .41275879561224516 0 .0010000000000000002
QC1RP655 -.660000 .01 -2.05607331810746e-06 3.17789436836689e-05 -9.97681002455576e-08 1.56102678721186e-11 .41275879561224516 0 .0010000000000000002
QC1RP645 -.650000 .01 -1.71258897982139e-06 2.30864253468581e-05 -8.76120534973898e-08 6.16480165770291e-12 .41275879561224516 0 .0010000000000000002
QC1RP635 -.640000 .01 -1.39117214820249e-06 1.71192123092911e-05 -7.75884940088336e-08 1.56370346239563e-11 .41275879561224516 0 .0010000000000000002
QC1RP625 -.630000 .01 -1.10810174175971e-06 1.29290881519456e-05 -6.91911531666754e-08 1.19686046144458e-11 .41275879561224516 0 .0010000000000000002
QC1RP615 -.620000 .01 -8.67357645401438e-07 9.92550784398804e-06 -6.2063226805248e-08 1.09983759093876e-11 .41275879561224516 0 .0010000000000000002
QC1RP605 -.610000 .01 -6.66564189929038e-07 7.73194233309066e-06 -5.59484298918588e-08 2.10772711403358e-12 .41275879561224516 0 .0010000000000000002
QC1RP595 -.600000 .01 -5.0090726232392e-07 6.10274716993678e-06 -5.06583954636923e-08 -5.49623858564195e-12 .41275879561224516 0 .0010000000000000002
QC1RP585 -.590000 .01 -3.65089649411569e-07 4.87417419951958e-06 -4.60484546003777e-08 4.2603032333384e-12 .41275879561224516 0 .0010000000000000002
QC1RP575 -.580000 .01 -2.47975613020516e-07 3.93493369997307e-06 -2.95796892786374e-08 2.74706338304193e-12 .41275879561224516 0 .0010000000000000002
QC1RP565 -.570000 .01 -1.44283964517544e-07 3.20794233529387e-06 5.30169880395772e-10 7.89683394389403e-13 .41275879561224516 0 .0010000000000000002
QC1RP555 -.560000 .01 -7.18898288140517e-08 2.63888382500698e-06 2.64158405071933e-10 6.49576623280739e-13 .41275879561224516 0 .0010000000000000002
QC1RP545 -.550000 .01 -1.25492112541868e-08 2.18890727387893e-06 4.61119421846894e-11 5.38947013384626e-13 .41275879561224516 0 .0010000000000000002
QC1RP535 -.540000 .01 3.63325834593408e-08 1.82980796688211e-06 -1.33503688307751e-10 4.50687335042716e-13 .41275879561224516 0 .0010000000000000002
QC1RP525 -.530000 .01 7.68018911775759e-08 1.54083744892625e-06 -2.82207725500831e-10 3.79606217165929e-13 .41275879561224516 0 .0010000000000000002
QC1RP515 -.520000 .01 1.10486093343708e-07 1.30654326091134e-06 -4.05979965177752e-10 3.21861236534577e-13 .41275879561224516 0 .0010000000000000002
QC1RP505 -.510000 .01 1.38684209271561e-07 1.11528510218674e-06 -5.09593639780716e-10 2.74573595407305e-13 .41275879561224516 0 .0010000000000000002
QC1RP495 -.500000 .01 1.62418827329404e-07 9.58200998631072e-07 -5.9680623926489e-10 2.35562107397044e-13 .41275879561224516 0 .0010000000000000002
QC1RP485 -.490000 .01 1.82493372060707e-07 8.28477408635043e-07 -6.70569938610038e-10 2.0315689684262e-13 .41275879561224516 0 .0010000000000000002
QC1RP475 -.480000 .01 1.99550478075224e-07 7.20827822529978e-07 -7.33246091800957e-10 1.76067260346055e-13 .41275879561224516 0 .0010000000000000002
QC1RP465 -.470000 .01 2.14114910461663e-07 6.31119596382842e-07 -7.86762942392872e-10 1.53287732248908e-13 .41275879561224516 0 .0010000000000000002
QC1RP455 -.460000 .01 2.26619341999002e-07 5.56146798040198e-07 -8.32710342045799e-10 1.34041835842945e-13 .41275879561224516 0 .0010000000000000002
QC1RP445 -.450000 .01 2.37414357330911e-07 4.94144231748846e-07 -8.72376510080723e-10 1.17922650361954e-13 .41275879561224516 0 .0010000000000000002
QC1RP435 -.440000 .01 2.46779638632773e-07 2.29527666160743e-07 -9.06789135763524e-10 5.4349424935418e-14 .41275879561224516 0 .0010000000000000002
QC1LP435 0.430000 .01 -4.55249441206519e-07 2.2953187997593e-07 -3.16312702595224e-09 4.09885696824355e-13 -.7820873903535738 0 .0015
QC1LP445 0.440000 .01 -4.35368401881968e-07 4.94153307252136e-07 -3.02499121049651e-09 8.8933431827843e-13 -.7820873903535738 0 .0015
QC1LP455 0.450000 .01 -4.12466915122666e-07 5.56157018232856e-07 -2.86586896868537e-09 1.01090000975561e-12 -.7820873903535738 0 .0015
QC1LP465 0.460000 .01 -3.85973752670164e-07 6.31131200824529e-07 -2.68179133868497e-09 1.15604634581616e-12 -.7820873903535738 0 .0015
QC1LP475 0.470000 .01 -3.55179356603973e-07 7.20841082901454e-07 -2.46782822833314e-09 1.32784218912872e-12 -.7820873903535738 0 .0015
QC1LP485 0.480000 .01 -3.19179526080474e-07 8.28492655632745e-07 -2.21769714291297e-09 1.53214347564283e-12 -.7820873903535738 0 .0015
QC1LP495 0.490000 .01 -2.7678340540832e-07 9.58218639430773e-07 -1.92312387611588e-09 1.77653310363118e-12 -.7820873903535738 0 .0015
QC1LP505 0.500000 .01 -2.26447918288874e-07 1.1153056410435e-06 -1.5733869511688e-09 2.07074513829406e-12 -.7820873903535738 0 .0015
QC1LP515 0.510000 .01 -1.66283402724706e-07 1.30656732884123e-06 -1.15535677259774e-09 2.427373247938e-12 -.7820873903535738 0 .0015
QC1LP525 0.520000 .01 -9.40588656631738e-08 1.54086583989681e-06 -6.53532136624982e-10 2.86286723251873e-12 -.7820873903535738 0 .0015
QC1LP535 0.530000 .01 -7.10823157770069e-09 1.82984168955218e-06 -4.93888347248246e-11 3.39893805390176e-12 -.7820873903535738 0 .0015
QC1LP545 0.540000 .01 9.78696462918121e-08 2.18894762148602e-06 6.80009891694093e-10 4.06456402364186e-12 -.7820873903535738 0 .0015
QC1LP555 0.550000 .01 2.24959715826977e-07 2.63893247446469e-06 1.56304674418971e-09 4.89889678919384e-12 -.7820873903535738 0 .0015
QC1LP565 0.560000 .01 3.79087064869629e-07 3.20800148330741e-06 2.63394181638387e-09 5.95553677701823e-12 -.7820873903535738 0 .0015
QC1LP575 0.570000 .01 5.53517169265036e-07 3.93500878941503e-06 -3.66619704454435e-09 -2.96799180572001e-12 -.7820873903535738 0 .0015
QC1LP585 0.580000 .01 7.73061643187824e-07 4.87426267894229e-06 -6.29573009689106e-09 -6.07396961405363e-12 -.7820873903535738 0 .0015
QC1LP595 0.590000 .01 1.04438748403883e-06 6.10285398179515e-06 -5.65725673494228e-09 -1.18956787182819e-11 -.7820873903535738 0 .0015
QC1LP605 0.600000 .01 1.36985762170106e-06 7.73208607546273e-06 -4.83446577539124e-09 -1.00197575008363e-11 -.7820873903535738 0 .0015
QC1LP615 0.610000 .01 1.75562748283575e-06 9.92569127997682e-06 -3.82440917964192e-09 -1.42604978580708e-11 -.7820873903535738 0 .0015
QC1LP625 0.620000 .01 2.20425587896382e-06 1.29293217726706e-05 -2.65917355732228e-09 -1.61868084851776e-11 -.7820873903535738 0 .0015
QC1LP635 0.630000 .01 2.71140573210703e-06 1.71195250785518e-05 -1.43312081594808e-09 -2.27159441380801e-11 -.7820873903535738 0 .0015
QC1LP645 0.640000 .01 3.26018383189479e-06 2.30868490168707e-05 -3.46390062087257e-10 -3.54066607877173e-11 -.7820873903535738 0 .0015
QC1LP655 0.650000 .01 3.81271768129318e-06 3.17795221978517e-05 2.297340868972e-10 -4.32201270723881e-11 -.7820873903535738 0 .0015
QC1LP665 0.660000 .01 4.30364505688654e-06 4.47555109427894e-05 -3.02372705162073e-10 -6.42943795100228e-11 -.7820873903535738 0 .0015
QC1LP675 0.670000 .01 4.6437496633647e-06 6.46240022746899e-05 -2.75497195792018e-09 -8.88404039113619e-11 -.7820873903535738 0 .0015
QC1LP685 0.680000 .01 4.74101231715914e-06 9.5785055544258e-05 -8.03017592682477e-09 -1.16960563527848e-10 -.7820873903535738 0 .0015
QC1LP695 0.690000 .01 4.53645239612873e-06 0.000145449811214191 -1.69010290320738e-08 -1.62626066638403e-10 -.7820873903535738 0 .0015
QC1LP705 0.700000 .01 4.03708793078368e-06 0.000223789542594638 -2.98293993211641e-08 -2.1704714062323e-10 -.7820873903535738 0 .0015
QC1LP715 0.710000 .01 3.32426458725644e-06 0.000335607779761927 -4.69762105585899e-08 -3.0257164803239e-10 -.7820873903535738 0 .0015
QC1LP725 0.720000 .01 2.53183850344659e-06 0.000425847581531195 -6.8450804571827e-08 -5.13596600919371e-10 -.7820873903535738 0 .0015
QC1LP735 0.730000 .01 1.80118677400988e-06 0.000138947107483917 -9.47419066760571e-08 -1.95139043696421e-09 -.7820873903535738 0 .0015
QC1LP745 0.740000 .01 1.2281448734088e-06 -0.00191082516767902 -1.27141605870876e-07 -1.24695793242745e-08 -.7820873903535738 0 .0015
QC1LP755 0.750000 .01 8.33987376713378e-07 -0.00894483355155671 -1.67505883609336e-07 -5.90940738507699e-08 -.7820873903535738 0 .0015
QC1LP765 0.760000 .01 5.81533890124158e-07 -0.0230745870274891 -2.15237975959058e-07 -1.48601727813284e-07 -.7820873903535738 0 .0015
QC1LP775 0.770000 .01 4.31643214179438e-07 -0.0388562731420852 -2.52518673976283e-07 -2.08338051198553e-07 -.7820873903535738 0 .0015
QC1LP785 0.780000 .01 4.69362845496192e-07 -0.0481694709359259 -1.78224276255252e-07 1.02043758833541e-07 -.7820873903535738 0 .0015
QC1LP795 0.790000 .01 1.25903421342729e-06 -0.0510414719952859 4.08023661527314e-07 1.91658243721085e-06 -.7820873903535738 0 .0015
QC1LP805 0.800000 .01 3.79314171898578e-06 -0.0514330405988032 2.0951692516366e-06 2.35485580012644e-06 -.7820873903535738 0 .0015
QC1LP815 0.810000 .01 7.49094755154253e-06 -0.051329903654124 4.28590484394409e-06 -4.17403695385236e-07 -.7820873903535738 0 .0015
QC1LP825 0.820000 .01 1.08642912645683e-05 -0.0512040786914608 5.79047782256205e-06 -8.44551127477886e-07 -.7820873903535738 0 .0015
QC1LP835 0.830000 .01 1.28066174479658e-05 -0.0511182119374273 6.32218835231652e-06 -2.01551802637459e-07 -.7820873903535738 0 .0015
QC1LP845 0.840000 .01 1.33338641351647e-05 -0.0510647890884904 6.37001492797182e-06 1.19920836397654e-09 -.7820873903535738 0 .0015
QC1LP855 0.850000 .01 1.33070862166799e-05 -0.0510317692986731 6.31889667980716e-06 2.79189734229081e-08 -.7820873903535738 0 .0015
QC1LP865 0.860000 .01 1.31549801385589e-05 -0.0510110163333803 6.26588181624928e-06 2.78015861530429e-08 -.7820873903535738 0 .0015
QC1LP875 0.870000 .01 1.29757275916952e-05 -0.050997689880172 6.22486549737358e-06 2.61887949558151e-08 -.7820873903535738 0 .0015
QC1LP885 0.880000 .01 1.27894876234833e-05 -0.0509889766531447 6.19506605554839e-06 2.53957809548436e-08 -.7820873903535738 0 .0015
QC1LP895 0.890000 .01 1.26084161506392e-05 -0.0509832276816751 6.17380743047443e-06 2.52099460768843e-08 -.7820873903535738 0 .0015
QC1LP905 0.900000 .01 1.24477756226788e-05 -0.0509794634046752 6.15892506074337e-06 2.52735069382364e-08 -.7820873903535738 0 .0015
QC1LP915 0.910000 .01 1.23214267126589e-05 -0.0509770981317912 6.14898139384054e-06 2.49451885898049e-08 -.7820873903535738 0 .0015
QC1LP925 0.920000 .01 1.22342817947296e-05 -0.050975792107741 6.14303752645991e-06 2.57099633823867e-08 -.7820873903535738 0 .0015
QC1LP935 0.930000 .01 1.21785079267088e-05 -0.0509753644023258 6.14054504086464e-06 2.57206938810083e-08 -.7820873903535738 0 .0015
QC1LP945 0.940000 .01 1.21368115303465e-05 -0.0509757618164393 6.14112241834155e-06 2.62802670433367e-08 -.7820873903535738 0 .0015
QC1LP955 0.950000 .01 1.20901879768595e-05 -0.0509770341117316 6.14476022140971e-06 2.63138921791342e-08 -.7820873903535738 0 .0015
QC1LP965 0.960000 .01 1.2025250461759e-05 -0.0509793561036486 6.15174049052424e-06 2.69981505309443e-08 -.7820873903535738 0 .0015
QC1LP975 0.970000 .01 1.19377439611868e-05 -0.0509830594480916 6.16280078254768e-06 2.79228562191357e-08 -.7820873903535738 0 .0015
QC1LP985 0.980000 .01 1.18336533799655e-05 -0.0509887216012185 6.17918835065043e-06 3.20328295901512e-08 -.7820873903535738 0 .0015
QC1LP995 0.990000 .01 1.17282450741185e-05 -0.0509973008742989 6.202679492102e-06 3.74021100953235e-08 -.7820873903535738 0 .0015
QC1LP1005 1.000000 .01 1.16410364878008e-05 -0.0510104283874382 6.23515844769019e-06 4.68051075575562e-08 -.7820873903535738 0 .0015
QC1LP1015 1.010000 .01 1.15771495598681e-05 -0.0510308880719799 6.27579147891565e-06 5.30543626862833e-08 -.7820873903535738 0 .0015
QC1LP1025 1.020000 .01 1.14535593023414e-05 -0.0510634900053112 6.30737871111144e-06 -3.75623715478245e-08 -.7820873903535738 0 .0015
QC1LP1035 1.030000 .01 1.08459021788495e-05 -0.0511164408883313 6.23703664958198e-06 -7.90525708080693e-07 -.7820873903535738 0 .0015
QC1LP1045 1.040000 .01 8.86022543473753e-06 -0.0512023737072254 5.73423776547789e-06 -2.38162450326924e-06 -.7820873903535738 0 .0015
QC1LP1055 1.050000 .01 5.43073561750023e-06 -0.0513317066729319 4.31864220014363e-06 -2.83163957466141e-06 -.7820873903535738 0 .0015
QC1LP1065 1.060000 .01 1.66318841326099e-06 -0.0514537112303913 2.18531620788572e-06 -2.80869860820426e-06 -.7820873903535738 0 .0015
QC1LP1075 1.070000 .01 -9.44516725828555e-07 -0.0511327165983132 4.64806961982737e-07 -1.56850120546245e-06 -.7820873903535738 0 .0015
QC1LP1085 1.080000 .01 -1.76457716274696e-06 -0.0484555782370047 -1.67227485263252e-07 -4.08433746262958e-07 -.7820873903535738 0 .0015
QC1LP1095 1.090000 .01 -1.80347119874467e-06 -0.039412511529262 -2.57283634319341e-07 -1.77181747550339e-07 -.7820873903535738 0 .0015
QC1LP1105 1.100000 .01 -1.6789007501211e-06 -0.0235132726160803 -2.24678886079002e-07 -1.00058784892494e-07 -.7820873903535738 0 .0015
QC1LP1115 1.110000 .01 -1.53281136751922e-06 -0.00893342055080329 -1.79317171280328e-07 -3.13593887073987e-08 -.7820873903535738 0 .0015
QC1LP1125 1.120000 .01 -1.38304417614917e-06 -0.00174339143877163 -1.41488815184833e-07 2.12894976875036e-09 -.7820873903535738 0 .0015
QC1LP1135 1.130000 .01 -1.22282398485236e-06 0.000233705536351864 -1.1251718854007e-07 6.00257453001711e-09 -.7820873903535738 0 .0015
QC1LP1145 1.140000 .01 -1.04349755067618e-06 0.000452525754261531 -9.04825092734292e-08 3.97485806699342e-09 -.7820873903535738 0 .0015
QC1LP1155 1.150000 .01 -8.42370706128407e-07 0.000339731576744981 -7.34601917999815e-08 2.383359818082e-09 -.7820873903535738 0 .0015
QC1LP1165 1.160000 .01 -6.28524752392418e-07 0.000223398969680333 -6.00641116022739e-08 1.43282862585063e-09 -.7820873903535738 0 .0015
QC1LP1175 1.170000 .01 -4.2423680755723e-07 0.000144657246516333 -4.94240613496059e-08 9.08366405719113e-10 -.7820873903535738 0 .0015
QC1LP1185 1.180000 .01 -2.58616118423352e-07 9.5241607631633e-05 -4.10252879661707e-08 5.86477701105708e-10 -.7820873903535738 0 .0015
QC1LP1195 1.190000 .01 -1.49501394359167e-07 6.43304786750855e-05 -3.44882027462204e-08 3.96407668401411e-10 -.7820873903535738 0 .0015
QC1LP1205 1.200000 .01 -9.01950728134439e-08 4.46338695699244e-05 -2.94080197028697e-08 2.81938057335291e-10 -.7820873903535738 0 .0015
QC1LP1215 1.210000 .01 -6.12789007246609e-08 3.17670849734444e-05 -2.53918780014948e-08 1.97162898067365e-10 -.7820873903535738 0 .0015
QC1LP1225 1.220000 .01 -4.69568194830883e-08 2.3142289596059e-05 -2.21405960693094e-08 1.45188521407274e-10 -.7820873903535738 0 .0015
QC1LP1235 1.230000 .01 -3.89174235267483e-08 1.72165928104492e-05 -1.94557241325549e-08 1.05488875587154e-10 -.7820873903535738 0 .0015
QC1LP1245 1.240000 .01 -3.36144277996666e-08 1.30512335156864e-05 -1.72067449366056e-08 8.45721473375427e-11 -.7820873903535738 0 .0015
QC1LP1255 1.250000 .01 -2.96436515104153e-08 1.00615308451535e-05 -1.53028645227563e-08 5.99400409778344e-11 -.7820873903535738 0 .0015
QC1LP1265 1.260000 .01 -2.64371965750279e-08 7.87455130021008e-06 -1.36777140657159e-08 4.26605195965284e-11 -.7820873903535738 0 .0015
QC1LP1275 1.270000 .01 -2.37419659489374e-08 6.24696892950558e-06 -1.22803757608829e-08 2.73828789688952e-11 -.7820873903535738 0 .0015
QC1LP1285 1.280000 .01 -2.14266979907113e-08 5.01657039517951e-06 -1.10714095643354e-08 2.80817759079977e-11 -.7820873903535738 0 .0015
QC1LP1295 1.290000 .01 -1.400881883668e-08 4.07303443705152e-06 -7.11737985384261e-09 1.96412670912805e-11 -.7820873903535738 0 .0015
QC1LP1305 1.300000 .01 -6.85236646196418e-10 3.33994788996004e-06 -4.76110536023028e-12 5.95553691388144e-12 -.7820873903535738 0 .0015
QC1LP1315 1.310000 .01 -5.9044418370901e-10 2.76347612156993e-06 -4.10247610594087e-12 4.89889693240098e-12 -.7820873903535738 0 .0015
QC1LP1325 1.320000 .01 -5.01595780541328e-10 2.30509562982977e-06 -3.48514687980365e-12 4.06456417304865e-12 -.7820873903535738 0 .0015
QC1LP1335 1.330000 .01 -4.19342563050976e-10 1.93683920820005e-06 -2.91364178465378e-12 3.39893820681448e-12 -.7820873903535738 0 .0015
QC1LP1345 1.340000 .01 -3.43946328566431e-10 1.63813163408672e-06 -2.38977981934487e-12 2.86286739104779e-12 -.7820873903535738 0 .0015
QC1LP1355 1.350000 .01 -2.75432206657004e-10 1.39364862164418e-06 -1.91373558723189e-12 2.42737341184031e-12 -.7820873903535738 0 .0015
QC1LP1365 1.360000 .01 -2.13900369292402e-10 1.19184595664378e-06 -1.4862050949468e-12 2.07074530703017e-12 -.7820873903535738 0 .0015
QC1LP1375 1.370000 .01 -1.59640743112093e-10 1.02393457085035e-06 -1.10920278699106e-12 1.77653327413445e-12 -.7820873903535738 0 .0015
QC1LP1385 1.380000 .01 -1.13106087531802e-10 8.83156864982105e-07 -7.85874489653015e-13 1.5321436502843e-12 -.7820873903535738 0 .0015
QC1LP1395 1.390000 .01 -7.48523999307271e-11 7.64269780199617e-07 -5.2008333838252e-13 1.32784236794628e-12 -.7820873903535738 0 .0015
QC1LP1405 1.400000 .01 -4.55038121481382e-11 6.63175637274142e-07 -3.16165875147196e-13 1.15604652997148e-12 -.7820873903535738 0 .0015
QC1LP1415 1.410000 .01 -2.57081078685985e-11 5.76707872716645e-07 -1.78622977706222e-13 1.01090020006053e-12 -.7820873903535738 0 .0015
QC2LP1445 1.440000 .01 1.1974225661657e-08 -6.17924636530505e-06 1.1898279688126e-08 5.08179088634442e-09 -.21342677868623164 0 .0015
QC2LP1455 1.450000 .01 1.36444576906326e-08 -7.04391925768126e-06 1.3563216895928e-08 5.792894889062e-09 -.21342677868623164 0 .0015
QC2LP1465 1.460000 .01 1.5734670043239e-08 -8.12690982166521e-06 1.56485239063717e-08 6.68354259149893e-09 -.21342677868623164 0 .0015
QC2LP1475 1.470000 .01 1.8273356965275e-08 -9.44300330680397e-06 1.81826697564625e-08 7.76589333185903e-09 -.21342677868623164 0 .0015
QC2LP1485 1.480000 .01 2.1343462302343e-08 -1.10350698412543e-05 2.12482016070238e-08 9.07520335559427e-09 -.21342677868623164 0 .0015
QC2LP1495 1.490000 .01 2.50676035758801e-08 -1.29664428193127e-05 2.49670691415491e-08 1.06635578276116e-08 -.21342677868623164 0 .0015
QC2LP1505 1.500000 .01 2.96094194839828e-08 -1.53215387469186e-05 2.95018183709074e-08 1.26003805910755e-08 -.21342677868623164 0 .0015
QC2LP1515 1.510000 .01 3.51829968255234e-08 -1.82105546447069e-05 3.50646372059858e-08 1.4976297295468e-08 -.21342677868623164 0 .0015
QC2LP1525 1.520000 .01 4.2067742540684e-08 -2.17770118168147e-05 4.19318816383016e-08 1.79093393660216e-08 -.21342677868623164 0 .0015
QC2LP1535 1.530000 .01 5.06284628059821e-08 -2.62081454688454e-05 5.04640810834676e-08 2.15534883896788e-08 -.21342677868623164 0 .0015
QC2LP1545 1.540000 .01 6.13414460890962e-08 -3.17485169585815e-05 6.1132148519761e-08 2.61098707831025e-08 -.21342677868623164 0 .0015
QC2LP1555 1.550000 .01 7.48271975831211e-08 -3.87170843982912e-05 7.45502496660012e-08 3.18407965971026e-08 -.21342677868623164 0 .0015
QC2LP1565 1.560000 .01 9.18886366485171e-08 -4.75270457587437e-05 9.15140108464361e-08 3.90860784169001e-08 -.21342677868623164 0 .0015
QC2LP1575 1.570000 .01 1.13548311896963e-07 -5.87051015450144e-05 1.13037609498435e-07 4.82788729202336e-08 -.21342677868623164 0 .0015
QC2LP1585 1.580000 .01 1.41065021264147e-07 -7.29000286140084e-05 1.40370283264177e-07 5.99527319553032e-08 -.21342677868623164 0 .0015
QC2LP1595 1.590000 .01 1.75878698841861e-07 -9.08541955594571e-05 1.74941482376282e-07 7.47181768916912e-08 -.21342677868623164 0 .0015
QC2LP1605 1.600000 .01 2.19358395285343e-07 -0.000113273544704693 2.18110516891021e-07 9.31557722599104e-08 -.21342677868623164 0 .0015
QC2LP1615 1.610000 .01 2.72058311034313e-07 -0.000140444046259301 2.70428029046373e-07 1.15500698973444e-07 -.21342677868623164 0 .0015
QC2LP1625 1.620000 .01 3.31807164892978e-07 -0.000171246494498396 3.29738958022961e-07 1.40832526106509e-07 -.21342677868623164 0 .0015
QC2LP1635 1.630000 .01 3.891396584081e-07 -0.000200800468178785 3.86645926391933e-07 1.65137612070961e-07 -.21342677868623164 0 .0015
QC2LP1645 1.640000 .01 4.1697293721885e-07 -0.000215140581216634 4.14258225976181e-07 1.76930871545783e-07 -.21342677868623164 0 .0015
QC2LP1655 1.650000 .01 3.48868472935882e-07 -0.000180005866052849 3.46605493386563e-07 1.48036203044438e-07 -.21342677868623164 0 .0015
QC2LP1665 1.660000 .01 3.83562845101681e-08 -1.98622208527761e-05 3.82449061968708e-08 1.63346218851099e-08 -.21342677868623164 0 .0015
QC2LP1675 1.670000 .01 -8.01034657614752e-07 0.000413024759917874 -7.95289859723842e-07 -3.3967013721448e-07 -.21342677868623164 0 .0015
QC2LP1685 1.680000 .01 -2.63901399048754e-06 0.00136088735558241 -2.6204231646898e-06 -1.11918906483002e-06 -.21342677868623164 0 .0015
QC2LP1695 1.690000 .01 -6.04440282601244e-06 0.00311707038871271 -6.00199785910898e-06 -2.56346793071623e-06 -.21342677868623164 0 .0015
QC2LP1705 1.700000 .01 -1.13472969720655e-05 0.00585180662958814 -1.12678014326981e-05 -4.81250557768023e-06 -.21342677868623164 0 .0015
QC2LP1715 1.710000 .01 -1.81752036600335e-05 0.0093729998471339 -1.80479477474133e-05 -7.70832272820721e-06 -.21342677868623164 0 .0015
QC2LP1725 1.720000 .01 -2.53684283657305e-05 0.013082589339171 -2.51908558400981e-05 -1.07590763247233e-05 -.21342677868623164 0 .0015
QC2LP1735 1.730000 .01 -3.15654515229845e-05 0.0162784320069516 -3.13445314688944e-05 -1.3387326305903e-05 -.21342677868623164 0 .0015
QC2LP1745 1.740000 .01 -3.59671325508916e-05 0.0185484066693299 -3.57154249074925e-05 -1.5254145634596e-05 -.21342677868623164 0 .0015
QC2LP1755 1.750000 .01 -3.8581304781657e-05 0.0198965530569935 -3.83113147590553e-05 -1.63628565713784e-05 -.21342677868623164 0 .0015
QC2LP1765 1.760000 .01 -3.98961002535724e-05 0.0205746036019792 -3.96169181689048e-05 -1.69204829996328e-05 -.21342677868623164 0 .0015
QC2LP1775 1.770000 .01 -4.04509115468063e-05 0.020860726073067 -4.01678541898743e-05 -1.71557891324513e-05 -.21342677868623164 0 .0015
QC2LP1785 1.780000 .01 -4.06279510792986e-05 0.0209520295478613 -4.03436613210406e-05 -1.72308767950352e-05 -.21342677868623164 0 .0015
QC2LP1795 1.790000 .01 -4.0641773000333e-05 0.0209591607975253 -4.03573927102667e-05 -1.72367415101491e-05 -.21342677868623164 0 .0015
QC2LP1805 1.800000 .01 -4.05963555543858e-05 0.0209357419813027 -4.03122991772778e-05 -1.72174819565055e-05 -.21342677868623164 0 .0015
QC2LP1815 1.810000 .01 -4.0536826910336e-05 0.0209050459456547 -4.02531931747733e-05 -1.71922376427202e-05 -.21342677868623164 0 .0015
QC2LP1825 1.820000 .01 -4.04805886294653e-05 0.020876046770506 -4.01973545199399e-05 -1.71683888211536e-05 -.21342677868623164 0 .0015
QC2LP1835 1.830000 .01 -4.04330393616294e-05 0.0208515285677071 -4.01501440903556e-05 -1.71482251357837e-05 -.21342677868623164 0 .0015
QC2LP1845 1.840000 .01 -4.03948041561596e-05 0.0208318136781692 -4.01121825615744e-05 -1.71320116786635e-05 -.21342677868623164 0 .0015
QC2LP1855 1.850000 .01 -4.03648568012082e-05 0.020816372879274 -4.00824509020985e-05 -1.71193132189381e-05 -.21342677868623164 0 .0015
QC2LP1865 1.860000 .01 -4.03417901363391e-05 0.0208044804906855 -4.00595517961419e-05 -1.71095329596033e-05 -.21342677868623164 0 .0015
QC2LP1875 1.870000 .01 -4.03242885842234e-05 0.0207954580619743 -4.00421788702952e-05 -1.71021129453675e-05 -.21342677868623164 0 .0015
QC2LP1885 1.880000 .01 -4.03112720393933e-05 0.0207887485775889 -4.00292595770655e-05 -1.70965950885633e-05 -.21342677868623164 0 .0015
QC2LP1895 1.890000 .01 -4.03019133986912e-05 0.0207839254970005 -4.00199726019047e-05 -1.70926286037317e-05 -.21342677868623164 0 .0015
QC2LP1905 1.900000 .01 -4.02956144538602e-05 0.0207806803217263 -4.00137239232023e-05 -1.70899597827853e-05 -.21342677868623164 0 .0015
QC2LP1915 1.910000 .01 -4.02919742656109e-05 0.0207788062853657 -4.00101154070396e-05 -1.70884185817496e-05 -.21342677868623164 0 .0015
QC2LP1925 1.920000 .01 -4.02907629026419e-05 0.0207781848111832 -4.00089187309219e-05 -1.70879074835266e-05 -.21342677868623164 0 .0015
QC2LP1935 1.930000 .01 -4.02919048951194e-05 0.0207787769793024 -4.00100589536444e-05 -1.70883944805443e-05 -.21342677868623164 0 .0015
QC2LP1945 1.940000 .01 -4.02954736072756e-05 0.0207806206245193 -4.00136089270592e-05 -1.70899106880083e-05 -.21342677868623164 0 .0015
QC2LP1955 1.950000 .01 -4.03016967448701e-05 0.0207838331762173 -4.00197947644042e-05 -1.70925526794382e-05 -.21342677868623164 0 .0015
QC2LP1965 1.960000 .01 -4.03109728012253e-05 0.0207886201395966 -4.00290121711246e-05 -1.70964894616016e-05 -.21342677868623164 0 .0015
QC2LP1975 1.970000 .01 -4.03238972816725e-05 0.0207952886198174 -4.00418524859507e-05 -1.71019735967224e-05 -.21342677868623164 0 .0015
QC2LP1985 1.980000 .01 -4.03412944666292e-05 0.0208042637019041 -4.00591342208192e-05 -1.71093546732576e-05 -.21342677868623164 0 .0015
QC2LP1995 1.990000 .01 -4.03642420811978e-05 0.020816101172458 -4.00819275568537e-05 -1.71190897681902e-05 -.21342677868623164 0 .0015
QC2LP2005 2.000000 .01 -4.03940553371563e-05 0.0208314792895485 -4.01115384970841e-05 -1.71317366786159e-05 -.21342677868623164 0 .0015
QC2LP2015 2.010000 .01 -4.04321469600675e-05 0.0208511265969777 -4.01493698709958e-05 -1.71478945564431e-05 -.21342677868623164 0 .0015
QC2LP2025 2.020000 .01 -4.04795638926114e-05 0.0208755829985093 -4.01964612769382e-05 -1.7168007416664e-05 -.21342677868623164 0 .0015
QC2LP2035 2.030000 .01 -4.05357379556723e-05 0.0209045554638269 -4.02522484777117e-05 -1.71918342721577e-05 -.21342677868623164 0 .0015
