 18
-90.  -80.  -85.
-80.  -70.  -75.
-70.  -60.  -65.
-60.  -50.  -55.
-50.  -40.  -45.
-40.  -30.  -35.
-30.  -20.  -25.
-20.  -10.  -15.
-10.    0.   -5.
  0.   10.    5.
 10.   20.   15.
 20.   30.   25.
 30.   40.   35.
 40.   50.   45.
 50.   60.   55.
 60.   70.   65.
 70.   80.   75.
 80.   90.   85.
  7
  0.   29.    18.
 29.   50.    40.
 50.   75.    60.
 75.   105.   90.
105.   125.   120.
125.   139.5  130.
139.5  180.   149.
0  8
45   18.0   85.0  0.0  1  -1.39600000e-03   4.55699000e-03  -1.32005000e-05   1.01820999e-07  -4.23877991e-10   5.41700012e-13   3.59449000e+02   0.00000000e+00
45   18.0   85.0  0.0  0   1.19000000e-02   3.55446000e-03   4.91417000e-06  -2.42185000e-08  -5.64476010e-11   1.68350006e-13   3.12904000e+02   0.00000000e+00
46   18.0   85.0  0.0  1  -2.86000000e-03   4.72082000e-03  -1.71292990e-05   1.35755997e-07  -5.44979980e-10   7.00716003e-13   3.24095000e+02   0.00000000e+00
46   18.0   85.0  0.0  0  -2.32000000e-04   4.44666000e-03  -1.07191000e-05   7.99917980e-08  -3.45449005e-10   4.51651001e-13   3.26886000e+02   0.00000000e+00
47   18.0   85.0  0.0  1  -2.19700000e-03   4.62994000e-03  -1.44260000e-05   1.05775002e-07  -4.10847992e-10   5.01627014e-13   3.62304000e+02   0.00000000e+00
47   18.0   85.0  0.0  0  -1.37900000e-03   4.53794000e-03  -1.21011000e-05   8.44774020e-08  -3.33118988e-10   4.04433990e-13   3.78896000e+02   0.00000000e+00
48   18.0   85.0  0.0  1  -1.78800000e-03   4.57642000e-03  -1.27977000e-05   8.76119000e-08  -3.30735992e-10   3.88125000e-13   3.89877000e+02   0.00000000e+00
48   18.0   85.0  0.0  0   5.82000000e-03   3.91106000e-03   5.45979000e-07  -1.31098000e-08  -1.64321990e-11   4.58913990e-14   3.54475000e+02   0.00000000e+00
49   18.0   85.0  0.0  1  -3.33300000e-03   4.74187000e-03  -1.66289010e-05   1.19887001e-07  -4.40489990e-10   5.23330994e-13   3.48144000e+02   0.00000000e+00
49   18.0   85.0  0.0  0   5.62200000e-03   3.92946000e-03   2.64095000e-07  -1.23398000e-08  -1.47783000e-11   4.26460000e-14   3.54359000e+02   0.00000000e+00
50   18.0   85.0  0.0  1  -7.79000000e-04   4.48635000e-03  -1.13676000e-05   8.42287980e-08  -3.58248993e-10   4.59690002e-13   3.67851000e+02   0.00000000e+00
50   18.0   85.0  0.0  0  -1.60800000e-03   4.58291000e-03  -1.38371000e-05   1.06942001e-07  -4.34860992e-10   5.46614990e-13   3.60015000e+02   0.00000000e+00
51   18.0   85.0  0.0  1  -1.50800000e-03   4.56060000e-03  -1.29020000e-05   9.43323970e-08  -3.77421997e-10   4.65996002e-13   3.71772000e+02   0.00000000e+00
51   18.0   85.0  0.0  0  -1.22500000e-03   4.51967000e-03  -1.17961000e-05   8.39194030e-08  -3.38147003e-10   4.15730011e-13   3.79693000e+02   0.00000000e+00
52   18.0   85.0  0.0  1  -1.82900000e-03   4.58864000e-03  -1.32906000e-05   9.43131030e-08  -3.63876007e-10   4.37220001e-13   3.77578000e+02   0.00000000e+00
52   18.0   85.0  0.0  0  -1.59500000e-03   4.55909000e-03  -1.25285000e-05   8.74198990e-08  -3.40115997e-10   4.09997009e-13   3.79051000e+02   0.00000000e+00
53   18.0   85.0  0.0  1   7.25200000e-03   3.82494000e-03   1.54379000e-06  -1.58309000e-08  -1.90872990e-11   5.86078000e-14   3.94810000e+02   0.00000000e+00
53   18.0   85.0  0.0  0  -1.50300000e-03   4.54133000e-03  -1.18416000e-05   7.84058990e-08  -2.96838013e-10   3.47354004e-13   3.94819000e+02   0.00000000e+00
54   18.0   85.0  0.0  1   7.54500000e-03   3.82845000e-03   1.30646000e-06  -1.52980000e-08  -1.52472000e-11   5.05917020e-14   4.03201000e+02  -0.00000000e+00
54   18.0   85.0  0.0  0   7.89400000e-03   3.82176000e-03   1.30932000e-06  -1.46110000e-08  -1.64444010e-11   4.98885000e-14   4.14363000e+02   0.00000000e+00
55   18.0   85.0  0.0  1   3.51900000e-03   4.08783000e-03  -1.94314000e-06  -1.02985000e-08   1.44155000e-12   1.87815000e-14   4.22103000e+02   0.00000000e+00
55   18.0   85.0  0.0  0   2.55200000e-03   4.18531000e-03  -3.67368000e-06  -2.11726000e-09   2.38874000e-11  -6.84698030e-14   3.68540000e+02  -0.00000000e+00
 0   40.0  -85.0  0.0  1   4.36300000e-03   3.62754000e-03   1.82506000e-05  -1.79231499e-07  -1.13927652e-09   6.87110010e-12   1.12184500e+02  -0.00000000e+00
 0   40.0  -85.0  0.0  0   1.37690000e-02   2.86484000e-03   1.66969345e-05   1.25089249e-07   4.80234680e-11  -3.16718008e-11   9.44460000e+01   0.00000000e+00
 1   40.0  -85.0  0.0  1   4.73950000e-03   3.60145000e-03   1.74313495e-05  -1.50885498e-07  -8.89139496e-10   4.24469495e-12   1.16365500e+02   0.00000000e+00
 1   40.0  -85.0  0.0  0   2.79050000e-03   4.11936000e-03  -1.49071505e-05   6.18807999e-07  -8.52083490e-09   3.08359705e-11   1.21083500e+02   0.00000000e+00
 2   40.0  -85.0  0.0  1   5.10150000e-03   3.54789500e-03   1.82359000e-05  -1.37468499e-07  -1.11285498e-09   5.85852490e-12   1.38821500e+02   0.00000000e+00
 2   40.0  -85.0  0.0  0   4.95050000e-03   3.63193000e-03   1.39093405e-05  -8.97505035e-08  -8.96551483e-10   2.62062054e-12   1.15765000e+02   0.00000000e+00
 3   40.0  -85.0  0.0  1   2.68900000e-03   4.19421500e-03  -1.78355995e-05   5.79911507e-07  -6.82596820e-09   2.20704092e-11   1.29164500e+02   0.00000000e+00
 3   40.0  -85.0  0.0  0   5.53150000e-03   3.51645500e-03   1.78150995e-05  -1.23861999e-07  -9.73414002e-10   4.75842505e-12   1.45581000e+02   0.00000000e+00
 4   40.0  -85.0  0.0  1   3.77250000e-03   3.95522000e-03  -4.30590000e-06   2.64272499e-07  -3.65267108e-09   1.14381949e-11   1.32728000e+02   0.00000000e+00
 4   40.0  -85.0  0.0  0   3.81450000e-03   3.83038500e-03   6.61976500e-06  -2.96074000e-08  -5.60674500e-10   4.16106995e-13   1.28735500e+02   0.00000000e+00
 5   40.0  -85.0  0.0  1   5.30200000e-03   3.62487500e-03   1.25636800e-05  -7.87165985e-08  -6.43726013e-10   2.46017004e-12   1.44182500e+02   0.00000000e+00
 5   40.0  -85.0  0.0  0   5.29600000e-03   3.60948500e-03   1.37822000e-05  -1.08305500e-07  -3.32382948e-10   1.31875604e-12   1.50294500e+02   0.00000000e+00
 6   40.0  -85.0  0.0  1   5.83350000e-03   3.55626000e-03   1.42530000e-05  -9.33072015e-08  -5.81849488e-10   2.62469507e-12   1.73990000e+02   0.00000000e+00
 6   40.0  -85.0  0.0  0   5.05600000e-03   3.67218000e-03   1.06465750e-05  -6.35290510e-08  -5.10554016e-10   1.60619696e-12   1.58586000e+02   0.00000000e+00
 7   40.0  -85.0  0.0  1   6.04750000e-03   3.50797500e-03   1.84530500e-05  -2.23104050e-07   8.75461487e-10  -2.26524500e-12   1.65468500e+02   0.00000000e+00
 7   40.0  -85.0  0.0  0   5.16250000e-03   3.68220500e-03   9.85798500e-06  -5.83185015e-08  -4.57556503e-10   1.48485706e-12   1.69980500e+02   0.00000000e+00
 8   40.0  -85.0  0.0  1   2.87400000e-03   4.11857500e-03  -9.29620000e-06   2.56398994e-07  -2.56051103e-09   6.60898492e-12   1.74380500e+02   0.00000000e+00
 8   40.0  -85.0  0.0  0   5.41950000e-03   3.61164500e-03   1.22856500e-05  -8.06928520e-08  -4.10810501e-10   1.79935498e-12   2.08378500e+02   0.00000000e+00
 9   40.0  -85.0  0.0  1   4.77100000e-03   3.69061000e-03   9.86585500e-06  -6.67457010e-08  -2.79963501e-10   1.17676501e-12   2.26746000e+02   0.00000000e+00
 9   40.0  -85.0  0.0  0   2.95550000e-03   4.11621000e-03  -8.05260000e-06   1.95964947e-07  -1.81389296e-09   4.23912506e-12   1.95664000e+02   0.00000000e+00
10   40.0  -85.0  0.0  1   6.02300000e-03   3.64752000e-03   9.18386500e-06  -5.70151005e-08  -2.25991996e-10   8.74319000e-13   2.05372000e+02   0.00000000e+00
10   40.0  -85.0  0.0  0   6.86150000e-03   3.58453000e-03   1.00212350e-05  -5.70887490e-08  -2.47457504e-10   9.07000000e-13   2.02120500e+02   0.00000000e+00
11   40.0  -85.0  0.0  1   4.03700000e-03   3.96938500e-03  -1.73211500e-06   6.97123985e-08  -7.84150986e-10   1.75132449e-12   2.24046000e+02   0.00000000e+00
11   40.0  -85.0  0.0  0   3.62250000e-03   4.03963000e-03  -4.52701450e-06   1.10038651e-07  -1.00844902e-09   2.17074594e-12   2.42236500e+02   0.00000000e+00
12   40.0  -85.0  0.0  1   6.90850000e-03   3.64855000e-03   7.43928000e-06  -4.36609005e-08  -1.45210495e-10   5.15338501e-13   2.64021500e+02   0.00000000e+00
12   40.0  -85.0  0.0  0   3.42250000e-03   4.09647500e-03  -5.97136000e-06   1.08625393e-07  -8.58754471e-10   1.68015353e-12   2.52004000e+02   0.00000000e+00
13   40.0  -85.0  0.0  1   6.63950000e-03   3.71399500e-03   5.72985500e-06  -3.66889995e-08  -9.67755015e-11   3.32624497e-13   3.27108500e+02   0.00000000e+00
13   40.0  -85.0  0.0  0   3.94150000e-03   4.07643500e-03  -5.48384050e-06   9.18128015e-08  -6.83085480e-10   1.24916345e-12   2.58387500e+02   0.00000000e+00
14   40.0  -85.0  0.0  1   3.30000000e-03   4.11879500e-03  -7.88985500e-06   1.60477196e-07  -1.29354248e-09   2.70231540e-12   2.17833000e+02   0.00000000e+00
14   40.0  -85.0  0.0  0   2.31100000e-03   4.14298000e-03  -6.25047450e-06   1.20727200e-07  -1.05985599e-09   2.27773050e-12   2.53809000e+02   0.00000000e+00
15   40.0  -85.0  0.0  1   3.55500000e-03   4.06267000e-03  -4.63067500e-06   9.34940475e-08  -8.07679489e-10   1.63749951e-12   2.38137000e+02   0.00000000e+00
15   40.0  -85.0  0.0  0   7.35650000e-03   3.60543000e-03   8.23276000e-06  -4.57059500e-08  -1.63508003e-10   5.68265992e-13   2.27720000e+02   0.00000000e+00
16   40.0  -85.0  0.0  1   7.15250000e-03   3.64814500e-03   7.05916000e-06  -4.10332505e-08  -1.27434997e-10   4.47809998e-13   2.50130000e+02   0.00000000e+00
16   40.0  -85.0  0.0  0   4.24900000e-03   4.03921500e-03  -4.63121500e-06   8.86967010e-08  -7.15943473e-10   1.37298453e-12   2.51167000e+02   0.00000000e+00
17   40.0  -85.0  0.0  1   3.03550000e-03   4.18653500e-03  -8.17876050e-06   1.14415144e-07  -7.67487488e-10   1.38922755e-12   2.57178500e+02   0.00000000e+00
17   40.0  -85.0  0.0  0   4.16650000e-03   4.05462500e-03  -4.68302550e-06   7.83316495e-08  -6.01090992e-10   1.10749951e-12   2.55914000e+02   0.00000000e+00
18   40.0  -85.0  0.0  1   3.26000000e-03   4.10540000e-03  -4.47483500e-06   5.64810485e-08  -4.18266616e-10   7.22200997e-13   3.14336500e+02   0.00000000e+00
18   40.0  -85.0  0.0  0   4.33400000e-03   4.06089500e-03  -4.61058000e-06   6.65842990e-08  -4.79922996e-10   8.26574493e-13   2.80471500e+02   0.00000000e+00
19   40.0  -85.0  0.0  1   4.16250000e-03   4.01535000e-03  -1.88676500e-06   2.33147490e-08  -2.39567556e-10   4.17330506e-13   3.40329500e+02   0.00000000e+00
19   40.0  -85.0  0.0  0   4.53400000e-03   4.07255000e-03  -4.95256000e-06   6.30362015e-08  -4.20570408e-10   6.88311524e-13   2.92522500e+02   0.00000000e+00
20   40.0  -85.0  0.0  1  -4.41500000e-04   4.56803500e-03  -1.87617490e-05   2.33759499e-07  -1.34825500e-09   2.36959998e-12   2.50183000e+02   0.00000000e+00
20   40.0  -85.0  0.0  0   3.03950000e-03   4.15891000e-03  -7.47044450e-06   1.13931601e-07  -8.15158989e-10   1.52287651e-12   2.78241500e+02   0.00000000e+00
21   40.0  -85.0  0.0  1   3.30450000e-03   4.15311000e-03  -7.15213950e-06   1.02030102e-07  -7.04147472e-10   1.27485356e-12   2.59720500e+02   0.00000000e+00
21   40.0  -85.0  0.0  0   8.50800000e-03   3.59336000e-03   7.12835500e-06  -3.99111500e-08  -9.66758025e-11   3.38854003e-13   3.04359000e+02   0.00000000e+00
22   40.0  -85.0  0.0  1  -5.98000000e-04   4.52510500e-03  -1.50733500e-05   1.58339997e-07  -8.30663483e-10   1.31084998e-12   2.90902000e+02   0.00000000e+00
22   40.0  -85.0  0.0  0   4.21150000e-03   4.06539000e-03  -4.66900450e-06   6.74984015e-08  -4.89449009e-10   8.48239990e-13   2.91234500e+02   0.00000000e+00
23   40.0  -85.0  0.0  1   4.47950000e-03   4.05098000e-03  -4.00378000e-06   5.27033005e-08  -3.86276638e-10   6.53316513e-13   3.04753500e+02   0.00000000e+00
23   40.0  -85.0  0.0  0  -8.46500000e-04   4.55064500e-03  -1.52454500e-05   1.50475502e-07  -7.42650482e-10   1.11034998e-12   3.06229000e+02   0.00000000e+00
24   40.0  -85.0  0.0  1   2.27750000e-03   4.19354500e-03  -5.72114500e-06   5.23853945e-08  -3.21983239e-10   4.96503014e-13   3.46079000e+02   0.00000000e+00
24   40.0  -85.0  0.0  0  -1.89600000e-03   4.66339000e-03  -1.77052500e-05   1.66830498e-07  -7.72126495e-10   1.11564996e-12   3.04907500e+02   0.00000000e+00
25   40.0  -85.0  0.0  1   4.29550000e-03   4.06716000e-03  -3.66536500e-06   3.60031990e-08  -2.57373243e-10   4.09963997e-13   3.29807500e+02   0.00000000e+00
25   40.0  -85.0  0.0  0   8.46000000e-03   3.71501000e-03   3.43971750e-06  -2.02007500e-08  -5.32985995e-11   1.35907048e-13   2.91312500e+02   0.00000000e+00
26   40.0  -85.0  0.0  1   9.40500000e-03   3.56735000e-03   6.74588000e-06  -3.36444990e-08  -9.96502995e-11   3.11345490e-13   2.69417000e+02   0.00000000e+00
26   40.0  -85.0  0.0  0   3.84050000e-03   4.06604500e-03  -3.78091000e-06   5.21126005e-08  -4.13950959e-10   7.32460999e-13   3.10041500e+02   0.00000000e+00
27   40.0  -85.0  0.0  1   4.98700000e-03   4.02993000e-03  -3.87404000e-06   5.36014480e-08  -3.91137485e-10   6.55909973e-13   3.22600000e+02   0.00000000e+00
27   40.0  -85.0  0.0  0  -7.25000000e-04   4.54485000e-03  -1.53719500e-05   1.55518502e-07  -7.82006500e-10   1.19778998e-12   2.87526500e+02   0.00000000e+00
28   40.0  -85.0  0.0  1   3.19300000e-03   4.13116000e-03  -4.81513500e-06   4.89852495e-08  -3.23971986e-10   5.14476990e-13   3.40429000e+02   0.00000000e+00
28   40.0  -85.0  0.0  0  -1.27150000e-03   4.58706000e-03  -1.56281500e-05   1.46247498e-07  -6.87527008e-10   9.90911499e-13   3.12653500e+02   0.00000000e+00
29   40.0  -85.0  0.0  1   9.24150000e-03   3.64319000e-03   4.70654500e-06  -2.64981500e-08  -5.66583500e-11   1.75672501e-13   3.39681500e+02   0.00000000e+00
29   40.0  -85.0  0.0  0   4.91900000e-03   4.07056000e-03  -4.71142500e-06   5.13736975e-08  -3.22764696e-10   4.93324509e-13   3.51532500e+02   0.00000000e+00
30   40.0  -85.0  0.0  1   1.10000000e-02   3.57828000e-03   5.03392500e-06  -2.57192495e-08  -6.11971515e-11   1.87332504e-13   3.05473500e+02   0.00000000e+00
30   40.0  -85.0  0.0  0  -1.56200000e-03   4.59414000e-03  -1.47025500e-05   1.22321003e-07  -5.26838989e-10   7.00707489e-13   3.39032500e+02   0.00000000e+00
31   40.0  -85.0  0.0  1   2.36550000e-03   4.19630500e-03  -5.23138500e-06   3.54282505e-08  -1.96948455e-10   2.72431198e-13   3.46369500e+02  -0.00000000e+00
31   40.0  -85.0  0.0  0  -1.75600000e-03   4.60253000e-03  -1.43575000e-05   1.12086502e-07  -4.59848999e-10   5.85455994e-13   3.53554000e+02   0.00000000e+00
32   40.0  -85.0  0.0  1   1.01295000e-02   3.57246000e-03   5.92881000e-06  -3.00146495e-08  -8.02634010e-11   2.49604500e-13   2.87159500e+02   0.00000000e+00
32   40.0  -85.0  0.0  0  -6.43500000e-04   4.50262000e-03  -1.33544000e-05   1.24949501e-07  -6.11902008e-10   8.96963012e-13   3.17617000e+02   0.00000000e+00
33   40.0  -85.0  0.0  1  -8.53000000e-04   4.52409500e-03  -1.35015000e-05   1.19778000e-07  -5.59807983e-10   7.91785492e-13   3.25268000e+02   0.00000000e+00
33   40.0  -85.0  0.0  0   1.73300000e-03   4.27868000e-03  -8.16436500e-06   7.56451970e-08  -4.04306992e-10   5.95223999e-13   3.38744500e+02   0.00000000e+00
34   40.0  -85.0  0.0  1  -9.19000000e-04   4.52402500e-03  -1.30698000e-05   1.09556000e-07  -4.93219009e-10   6.74186005e-13   3.36849000e+02   0.00000000e+00
34   40.0  -85.0  0.0  0  -1.71800000e-03   4.62882000e-03  -1.61178505e-05   1.41948002e-07  -6.31820008e-10   8.79397492e-13   3.15521500e+02   0.00000000e+00
35   40.0  -85.0  0.0  1   3.04850000e-03   4.16924500e-03  -5.46358000e-06   4.48183510e-08  -2.54927855e-10   3.67423489e-13   3.66910500e+02   0.00000000e+00
35   40.0  -85.0  0.0  0  -1.30850000e-03   4.56255000e-03  -1.37188000e-05   1.10605999e-07  -4.72518997e-10   6.19428498e-13   3.48796000e+02   0.00000000e+00
36   40.0  -85.0  0.0  1  -1.05250000e-03   4.51289500e-03  -1.19398500e-05   8.86552505e-08  -3.71306503e-10   4.73163498e-13   3.65415000e+02   0.00000000e+00
36   40.0  -85.0  0.0  0   2.85200000e-03   4.18484500e-03  -5.65813500e-06   4.32996010e-08  -2.31598850e-10   3.19091739e-13   3.67129000e+02   0.00000000e+00
37   40.0  -85.0  0.0  1   2.48000000e-03   4.19021500e-03  -5.04077500e-06   3.15262500e-08  -1.73362455e-10   2.37167805e-13   3.61773500e+02   0.00000000e+00
37   40.0  -85.0  0.0  0  -2.07450000e-03   4.62643000e-03  -1.45702000e-05   1.09120503e-07  -4.25723495e-10   5.18880493e-13   3.67715000e+02   0.00000000e+00
38   40.0  -85.0  0.0  1   2.07700000e-03   4.23265500e-03  -6.72028000e-06   5.83438520e-08  -3.14544992e-10   4.48195408e-13   3.12549500e+02   0.00000000e+00
38   40.0  -85.0  0.0  0  -5.23500000e-04   4.47297500e-03  -1.18836500e-05   1.01007054e-07  -4.74498001e-10   6.64901520e-13   3.36268000e+02   0.00000000e+00
39   40.0  -85.0  0.0  1  -1.18850000e-03   4.54674500e-03  -1.34104000e-05   1.09917500e-07  -4.80632492e-10   6.42816498e-13   3.41579000e+02   0.00000000e+00
39   40.0  -85.0  0.0  0   6.02500000e-04   4.36643500e-03  -9.34866000e-06   7.57101005e-08  -3.60748497e-10   4.95364502e-13   3.27599500e+02   0.00000000e+00
40   40.0  -85.0  0.0  1  -1.33150000e-03   4.55061500e-03  -1.30915500e-05   1.01860249e-07  -4.30131500e-10   5.57819489e-13   3.51959000e+02   0.00000000e+00
40   40.0  -85.0  0.0  0  -1.24350000e-03   4.55176000e-03  -1.32861500e-05   1.04533001e-07  -4.40270508e-10   5.68729004e-13   3.54198500e+02   0.00000000e+00
41   40.0  -85.0  0.0  1   2.86450000e-03   4.18167000e-03  -5.20879500e-06   3.60740490e-08  -1.96572594e-10   2.69303200e-13   3.74137000e+02   0.00000000e+00
41   40.0  -85.0  0.0  0   7.45500000e-03   3.78927500e-03   2.31721000e-06  -1.85150500e-08  -2.85856495e-11   8.48933980e-14   3.93380000e+02   0.00000000e+00
42   40.0  -85.0  0.0  1   7.09950000e-03   3.83320000e-03   1.53345250e-06  -1.57060995e-08  -2.47725510e-11   7.01092490e-14   3.46392500e+02   0.00000000e+00
42   40.0  -85.0  0.0  0   3.00200000e-03   4.18639000e-03  -5.62740500e-06   3.95636005e-08  -2.01147698e-10   2.66210548e-13   3.77972000e+02   0.00000000e+00
43   40.0  -85.0  0.0  1  -1.67400000e-03   4.56080000e-03  -1.23328500e-05   8.28100015e-08  -3.14138000e-10   3.70626999e-13   3.85114500e+02   0.00000000e+00
43   40.0  -85.0  0.0  0  -2.46500000e-03   4.65306000e-03  -1.46517000e-05   1.03961903e-07  -3.90488998e-10   4.65419495e-13   3.61845000e+02   0.00000000e+00
44   40.0  -85.0  0.0  1   8.52000000e-03   3.72907000e-03   3.11773000e-06  -2.02812000e-08  -4.18037510e-11   1.17437153e-13   3.12425500e+02   0.00000000e+00
44   40.0  -85.0  0.0  0   8.20750000e-03   3.70375000e-03   4.56159500e-06  -3.83845005e-08   3.82463510e-11   3.45497000e-16   3.17084500e+02   0.00000000e+00
45   40.0  -85.0  0.0  1   9.53050000e-03   3.67599500e-03   3.67575500e-06  -2.22206000e-08  -4.12586505e-11   1.27026901e-13   3.67007000e+02   0.00000000e+00
45   40.0  -85.0  0.0  0   2.86150000e-03   4.17754500e-03  -5.43903000e-06   4.18234995e-08  -2.29910395e-10   3.20652405e-13   3.82460000e+02   0.00000000e+00
46   40.0  -85.0  0.0  1  -6.65000000e-04   4.48661500e-03  -1.14963000e-05   8.52327995e-08  -3.58182495e-10   4.58907501e-13   3.46071000e+02   0.00000000e+00
46   40.0  -85.0  0.0  0   2.47150000e-03   4.24798500e-03  -7.34225950e-06   5.82327480e-08  -2.85039440e-10   3.89952602e-13   3.76530500e+02   0.00000000e+00
47   40.0  -85.0  0.0  1  -1.58050000e-03   4.56025500e-03  -1.26469000e-05   8.93719025e-08  -3.51162994e-10   4.27600998e-13   3.73197500e+02   0.00000000e+00
47   40.0  -85.0  0.0  0   2.86400000e-03   4.20419000e-03  -6.10551000e-06   4.39451505e-08  -2.17669495e-10   2.87926857e-13   3.91350500e+02   0.00000000e+00
48   40.0  -85.0  0.0  1   8.38500000e-04   4.36658000e-03  -9.00506100e-06   6.26795970e-08  -2.68707585e-10   3.42858206e-13   3.47330500e+02   0.00000000e+00
48   40.0  -85.0  0.0  0  -1.79400000e-03   4.57749500e-03  -1.28293500e-05   8.79035985e-08  -3.31799500e-10   3.89447998e-13   3.89518500e+02   0.00000000e+00
49   40.0  -85.0  0.0  1   2.20350000e-03   4.21880500e-03  -5.34665250e-06   2.86186515e-08  -1.38934652e-10   1.74319506e-13   3.78617500e+02   0.00000000e+00
49   40.0  -85.0  0.0  0  -2.82900000e-03   4.68566000e-03  -1.52227005e-05   1.06754501e-07  -3.89826995e-10   4.55014496e-13   3.70453000e+02   0.00000000e+00
50   40.0  -85.0  0.0  1  -1.52550000e-03   4.57362000e-03  -1.35975000e-05   1.04728001e-07  -4.26636489e-10   5.36041992e-13   3.61484000e+02   0.00000000e+00
50   40.0  -85.0  0.0  0   4.99000000e-03   4.05209500e-03  -3.58755000e-06   3.05678490e-08  -2.02395996e-10   3.00268501e-13   3.53488500e+02   0.00000000e+00
51   40.0  -85.0  0.0  1   5.77950000e-03   4.02669000e-03  -3.51006000e-06   3.05484515e-08  -1.94642351e-10   2.82098007e-13   3.53260000e+02   0.00000000e+00
51   40.0  -85.0  0.0  0  -1.92900000e-03   4.61509000e-03  -1.43997000e-05   1.09302700e-07  -4.38667495e-10   5.53047989e-13   3.51662500e+02   0.00000000e+00
52   40.0  -85.0  0.0  1  -1.56900000e-03   4.55730000e-03  -1.24947000e-05   8.71564980e-08  -3.39235000e-10   4.08957504e-13   3.79150500e+02   0.00000000e+00
52   40.0  -85.0  0.0  0   2.95500000e-03   4.18959500e-03  -5.60745000e-06   3.82222015e-08  -1.92119104e-10   2.51460251e-13   4.08524500e+02   0.00000000e+00
53   40.0  -85.0  0.0  1  -1.87400000e-03   4.58696500e-03  -1.30554000e-05   9.01979485e-08  -3.43813004e-10   4.12433502e-13   3.67573000e+02   0.00000000e+00
53   40.0  -85.0  0.0  0   2.63300000e-03   4.21099000e-03  -5.83410500e-06   3.73237505e-08  -1.79032144e-10   2.27986395e-13   3.90347000e+02   0.00000000e+00
54   40.0  -85.0  0.0  1   2.19200000e-03   4.27841000e-03  -7.28584000e-06   4.68510020e-08  -2.00934206e-10   2.45640249e-13   3.95141500e+02   0.00000000e+00
54   40.0  -85.0  0.0  0   2.87400000e-03   4.19336500e-03  -5.26157000e-06   2.94610005e-08  -1.42876102e-10   1.78758345e-13   4.04721000e+02   0.00000000e+00
55   40.0  -85.0  0.0  1   2.55150000e-03   4.18535000e-03  -3.67415000e-06  -2.11638500e-09   2.38922500e-11  -6.84825020e-14   3.77130000e+02   0.00000000e+00
55   40.0  -85.0  0.0  0   3.79100000e-03   4.07739500e-03  -1.88288000e-06  -1.01012350e-08  -3.71305000e-13   2.15302000e-14   4.20402000e+02   0.00000000e+00
 0   40.0  -75.0  0.0  1   4.60500000e-03   3.59541000e-03   1.88981990e-05  -1.70876999e-07  -1.40892004e-09   8.36011035e-12   1.12461000e+02  -0.00000000e+00
 0   40.0  -75.0  0.0  0   2.54010000e-02   1.61394000e-03   3.65019990e-05   2.22658997e-07  -9.91023010e-10  -4.38733008e-11   9.34240000e+01   0.00000000e+00
 1   40.0  -75.0  0.0  1   5.32500000e-03   3.52183000e-03   1.93729990e-05  -1.48388000e-07  -1.25688001e-09   6.40685986e-12   1.17122000e+02  -0.00000000e+00
 1   40.0  -75.0  0.0  0   3.02000000e-04   4.73761000e-03  -5.03278010e-05   1.39173999e-06  -1.56342998e-08   5.41028008e-11   1.12001000e+02   0.00000000e+00
 2   40.0  -75.0  0.0  1   5.12000000e-03   3.54655000e-03   1.82441010e-05  -1.37332993e-07  -1.11259998e-09   5.84614990e-12   1.39114000e+02   0.00000000e+00
 2   40.0  -75.0  0.0  0   6.16300000e-03   3.45441000e-03   1.93432010e-05  -1.28835007e-07  -1.14311999e-09   5.13033008e-12   1.16224000e+02   0.00000000e+00
 3   40.0  -75.0  0.0  1  -4.69000000e-04   4.87684000e-03  -5.29468990e-05   1.27901001e-06  -1.27484004e-08   3.99718984e-11   1.28759000e+02   0.00000000e+00
 3   40.0  -75.0  0.0  0   5.38100000e-03   3.52569000e-03   1.77612990e-05  -1.24847000e-07  -9.73330017e-10   4.82068994e-12   1.47666000e+02   0.00000000e+00
 4   40.0  -75.0  0.0  1   1.34000000e-03   4.41119000e-03  -2.50742000e-05   6.35783997e-07  -6.51416016e-09   1.93885000e-11   1.32348000e+02   0.00000000e+00
 4   40.0  -75.0  0.0  0   3.79800000e-03   3.83115000e-03   6.58418000e-06  -2.85728000e-08  -5.72336975e-10   4.58009003e-13   1.28723000e+02   0.00000000e+00
 5   40.0  -75.0  0.0  1   6.05300000e-03   3.52864000e-03   1.51960000e-05  -9.92651980e-08  -6.54940002e-10   2.86778003e-12   1.44186000e+02   0.00000000e+00
 5   40.0  -75.0  0.0  0   6.05500000e-03   3.51332000e-03   1.58126000e-05  -1.01530998e-07  -7.04171997e-10   3.15335010e-12   1.59999000e+02   0.00000000e+00
 6   40.0  -75.0  0.0  1   5.86200000e-03   3.55455000e-03   1.42558000e-05  -9.31026000e-08  -5.82000977e-10   2.61806006e-12   1.73163000e+02   0.00000000e+00
 6   40.0  -75.0  0.0  0   4.09600000e-03   3.81730000e-03   6.40975000e-06  -3.36299020e-08  -4.06182007e-10   5.08963989e-13   1.44665000e+02   0.00000000e+00
 7   40.0  -75.0  0.0  1   6.71700000e-03   3.50449000e-03   1.41253000e-05  -8.41741030e-08  -5.34557007e-10   2.25792993e-12   1.80094000e+02   0.00000000e+00
 7   40.0  -75.0  0.0  0   4.15600000e-03   3.82479000e-03   5.89397000e-06  -3.06970010e-08  -3.85227997e-10   6.69604004e-13   1.51138000e+02   0.00000000e+00
