9  60   0   1   3.328312e-06    0.006666269          1e-06   0.0001134648   0.0009999996            -40      0.6705605
9  60   0   0   6.243161e-06    0.009933721   1.000322e-06   4.668837e-05   0.0001428467            -40       0.494483
10  60   0   1   3.728347e-06    0.004622519    1.00862e-06   0.0001065589   0.0009997661      -34.02591      0.6972398
10  60   0   0   7.876295e-06    0.009038628   0.0002208738   5.148212e-06   0.0009939264      -39.46267       0.702657
11  60   0   1   4.598844e-06    0.006502646   1.000001e-06   7.605385e-05    0.000443102      -32.92436      0.6760195
11  60   0   0   4.700628e-06     0.00557743   1.000012e-06   7.634747e-05   0.0003777294      -39.99998      0.6468408
12  60   0   1   6.794102e-06     0.00971952   1.000004e-06    8.10986e-05   0.0003266281            -40      0.6629678
12  60   0   0   5.660505e-06    0.007687584   1.000022e-06   7.728426e-05   0.0002669661      -39.99999      0.6435103
13  60   0   1    7.19508e-06    0.009633628   1.000001e-06   7.082039e-05   0.0005732967      -39.99999      0.7084651
13  60   0   0   5.971581e-06    0.007313164   1.000112e-06   9.176918e-05   0.0009999998      -39.99999      0.7674715
14  60   0   1   4.810503e-06    0.004500067   1.215677e-05   7.708855e-05   0.0004077606      -39.99999      0.6443056
14  60   0   0   5.857131e-06    0.005075852   0.0002396182   9.804115e-06          0.001            -40      0.7271275
15  60   0   1   4.411435e-06     0.00466859          1e-06   8.210498e-05          0.001            -40      0.7322705
15  60   0   0   5.758375e-06    0.005685233   1.000024e-06   6.828192e-05   0.0007797198            -40      0.7030729
16  60   0   1   6.232562e-06    0.005431971   1.000001e-06    8.22179e-05   0.0006472038            -40      0.7082977
16  60   0   0   6.953722e-06    0.006337274   8.394389e-05   4.813326e-05   0.0008321702            -40       0.735345
17  60   0   1   8.125125e-06    0.006681756   1.000001e-06   7.367461e-05          0.001            -40       0.747637
17  60   0   0   1.086204e-05    0.007522528   1.000024e-06   4.148573e-05   0.0005166703      -39.99998      0.6941917
18  60   0   1   1.024375e-05     0.01125965   1.122595e-06    5.79112e-05    0.000991645      -19.12556      0.8357923
18  60   0   0   1.055306e-05    0.008825246   1.000031e-06   7.869225e-05   0.0004881805      -39.99997      0.7127399
19  60   0   1   7.782231e-06    0.009374827   1.645349e-05   5.882929e-05          0.001      -32.57703      0.8174317
19  60   0   0   8.728015e-06    0.007820701   1.757392e-05   5.568428e-05          0.001      -19.05822      0.9025232
20  60   0   1   7.196885e-06    0.007324454   0.0002203662   1.000256e-08   0.0009999999      -39.82736       0.770043
20  60   0   0   7.173717e-06    0.008592856   1.000013e-06   6.619858e-05    0.000505806      -39.99997      0.7021665
21  60   0   1   6.955644e-06    0.009398988   1.000008e-06   7.115839e-05   0.0003642864            -40      0.6920235
21  60   0   0   7.610222e-06    0.008192838   0.0001057606   3.934224e-05   0.0004009517      -39.99957      0.7268357
22  60   0   1   8.264768e-06    0.009018906   1.000417e-06   4.496796e-05   0.0009999998      -22.33727      0.8406912
22  60   0   0   7.676053e-06    0.008455154   1.008964e-05   4.640128e-05   0.0009999835      -18.24209      0.8727814
23  60   0   1   6.494397e-06    0.009156179   1.000082e-06   5.493451e-05   0.0003736642      -29.47065      0.7589572
23  60   0   0   7.731998e-06    0.008634152   1.000007e-06   4.789544e-05   0.0002462687      -39.99994      0.7007283
24  60   0   1   7.032886e-06     0.00852256          1e-06   6.757971e-05          0.001      -24.49489      0.8896384
24  60   0   0   5.782699e-06     0.00747625   1.000624e-06   7.561934e-05   0.0009999749         -26.66      0.8811316
25  60   0   1   7.815516e-06     0.01115774   1.000001e-06   5.428716e-05   0.0004322091      -30.98945      0.7968793
25  60   0   0   5.794778e-06     0.00784996   1.000083e-06   6.036597e-05   0.0003282362      -27.46052       0.787684
26  60   0   1   4.402553e-06    0.005824494   1.000266e-06   5.678167e-05   0.0009999998      -25.15118      0.8346912
26  60   0   0   4.265936e-06    0.004500001   6.958706e-05   3.565914e-05    0.000927867      -39.99999      0.7940819
27  60   0   1   6.979069e-06    0.007647613   0.0001493143   1.000001e-08   0.0009999963      -33.04637      0.8378769
27  60   0   0   6.426271e-06    0.006985953    6.21262e-05   3.280872e-05   0.0004904468      -24.73102      0.8154585
28  60   0   1   6.287789e-06    0.005572355   6.811093e-05   3.602059e-05          0.001            -40      0.8299166
28  60   0   0   6.674262e-06     0.00553903   0.0001485107   1.000519e-08   0.0009999997      -32.04932      0.8536362
29  60   0   1   5.609011e-06    0.005434491   1.000146e-06   5.735723e-05          0.001       -36.1757      0.8437714
29  60   0   0   8.474609e-06    0.009329945   7.304125e-05   1.116042e-05   0.0009845911      -25.41646      0.9022287
30  60   0   1   6.406967e-06    0.006286183   3.638213e-05   3.731221e-05          0.001      -25.21397      0.9190472
30  60   0   0   5.589883e-06    0.005488535   1.000001e-06   6.468427e-05   0.0006711724      -39.99998      0.8356202
31  60   0   1   6.857792e-06    0.007260594   3.823858e-05   3.142507e-05          0.001      -32.66848      0.8994023
31  60   0   0   6.355715e-06    0.005792831   1.000001e-06   4.117379e-05          0.001      -21.12938      0.9582316
32  60   0   1   6.711961e-06    0.007131247   8.088553e-05   3.110221e-05   0.0008277884            -40      0.8250856
32  60   0   0   6.322489e-06    0.007572261   4.895204e-05   4.322612e-05          0.001      -28.98121      0.8746752
33  60   0   1   8.804961e-06    0.007666663   0.0001187158   1.004937e-08          0.001            -40      0.8408436
33  60   0   0   6.878586e-06    0.007312168   1.000001e-06   5.642036e-05   0.0009999984      -33.35903      0.8409554
34  60   0   1   6.568576e-06    0.005112188   0.0001313613   9.532394e-06          0.001      -31.10802      0.9053386
34  60   0   0   6.989332e-06    0.006307586    8.27134e-05   2.886938e-05   0.0003424659            -40      0.7803994
35  60   0   1   8.259627e-06    0.008797199   0.0001319201   1.001258e-08          0.001      -26.37227      0.9189558
35  60   0   0   5.495073e-06    0.005470817   1.000017e-06   7.071383e-05   0.0005841654      -36.88358      0.8214015
36  60   0   1   7.188931e-06    0.008344136   0.0001166312   6.710205e-06          0.001      -35.09478      0.8809213
36  60   0   0   9.199542e-06    0.009229173    9.93316e-05   1.002603e-08          0.001      -22.35519      0.9269389
37  60   0   1   6.565761e-06    0.008244553          1e-06   5.806293e-05   0.0004750452      -39.99999      0.8444703
37  60   0   0   7.176003e-06    0.007157688   1.000188e-06   4.708994e-05   0.0007383663      -19.76914       0.960094
38  60   0   1   6.346045e-06    0.007552609   0.0001136544   6.084642e-07   0.0009998151      -21.04974       0.942055
38  60   0   0   5.705077e-06    0.005592506   1.000002e-06   5.212658e-05   0.0005992872      -28.94539      0.8322146
39  60   0   1   5.801443e-06    0.006745298   1.000433e-06   4.062016e-05   0.0009999999      -17.13812      0.9596973
39  60   0   0     5.7089e-06     0.00569771   0.0001328302    1.00029e-08   0.0009999996      -30.52091      0.9126254
40  60   0   1   4.114793e-06         0.0045    3.18051e-05   5.841002e-05   0.0004689302      -39.99599      0.8261336
40  60   0   0   4.959251e-06    0.004982676   2.437843e-05   4.678918e-05   0.0009999996            -40      0.8791894
41  60   0   1   5.554518e-06    0.005266222   3.769176e-05     3.9586e-05          0.001            -40      0.8958853
41  60   0   0   7.005967e-06    0.009446042   0.0001017629   1.000002e-08   0.0009999994      -37.13585      0.9204208
42  60   0   1   6.962476e-06    0.007016853   9.876607e-05   1.000754e-08          0.001      -28.05921        0.96572
42  60   0   0   5.560888e-06    0.005770157   1.000004e-06   4.784339e-05   0.0009999995      -17.44408       1.011599
43  60   0   1   7.194582e-06    0.008094262   8.140405e-05   1.243065e-05   0.0009999956      -34.03674      0.9449364
43  60   0   0   6.427718e-06    0.006484147   6.779539e-05    1.74549e-05   0.0009999999      -37.20393      0.9284842
44  60   0   1   6.160986e-06      0.0072695    1.00003e-06   6.354053e-05   0.0009999998      -29.26979      0.8982292
44  60   0   0    7.85201e-06    0.008390339   1.000008e-06   4.617408e-05   0.0009999973      -20.01693      0.9464702
45  60   0   1   5.236136e-06    0.006093759   1.000058e-06   7.445009e-05   0.0009999999      -31.57616       0.893211
45  60   0   0   8.293015e-06    0.009445429   0.0001072113   2.370645e-05          0.001            -40       0.888036
46  60   0   1   9.682605e-06     0.01124294   5.706597e-05    1.56893e-05   0.0007674101       -11.6967       1.047086
46  60   0   0   9.722683e-06     0.01318906   9.727353e-05   1.015251e-08          0.001      -16.89071       1.008008
47  60   0   1   7.009575e-06    0.008276003    0.000119899   1.000001e-08          0.001      -20.07182       1.007913
47  60   0   0   7.263551e-06      0.0102033          1e-06   4.715012e-05          0.001      -18.65779       1.005432
48  60   0   1    9.27663e-06     0.01488911   7.306474e-05   2.442664e-05          0.001      -35.74549      0.9271101
48  60   0   0    5.59164e-06    0.006627259   3.231343e-05   6.011787e-05          0.001      -30.94731      0.9437622
49  60   0   1   7.355421e-06    0.008966934    1.78789e-05   4.437236e-05          0.001      -22.19431       1.015403
49  60   0   0   5.801406e-06    0.008281209   1.923897e-05   5.419903e-05          0.001      -20.34767       1.035868
50  60   0   1   1.007424e-05    0.008818433    0.000120185   2.178277e-05          0.001            -40      0.8870639
50  60   0   0   1.038277e-05     0.01043877   0.0001643744   1.001675e-08          0.001            -40      0.8703828
51  60   0   1   9.075292e-06    0.009869289          1e-06   6.206248e-05    0.000555495      -23.38722      0.9220025
51  60   0   0   5.055006e-06    0.005495035   2.120971e-06   7.342019e-05   0.0003790001            -40      0.8433148
52  60   0   1   1.000739e-05     0.01301489   3.205425e-05   4.517584e-05   0.0009999999      -24.75639      0.9739342
52  60   0   0   9.744436e-06    0.009956462   0.0001045543    1.00155e-08          0.001        -35.665      0.9308481
53  60   0   1   5.574799e-06    0.007028294   1.000067e-06   4.285484e-05          0.001      -22.42416      0.9764971
53  60   0   0   7.655802e-06     0.01019291   7.301394e-05   1.288102e-07          0.001      -25.74853      0.9726916
54  60   0   1    6.66231e-06     0.01240396   7.526419e-05   8.135281e-06   0.0009999994      -21.63193       1.039532
54  60   0   0   6.724252e-06    0.008985256   4.665075e-05   2.353752e-05   0.0009999829      -29.45514      0.9808029
55  60   0   1   5.209332e-06    0.009059191    1.00006e-06   4.321491e-05   0.0009999998      -39.16795      0.9775463
55  60   0   0    7.38226e-06     0.01015742   6.742114e-05   1.016742e-08          0.001            -40       0.992633
0  90   0   1   3.066184e-06    0.004856219   1.000007e-06    7.28552e-05   0.0001533679            -40      0.4709961
0  90   0   0   2.294881e-06    0.004500095   7.294802e-06   9.744365e-05   0.0009819076      -39.99957      0.6030916
1  90   0   1   3.169626e-06    0.006273155   1.000145e-06   7.898718e-05   0.0002115059            -40       0.502171
1  90   0   0   2.257282e-06    0.005230051   3.783963e-05   9.947063e-05    0.000992653      -39.68767      0.6050651
2  90   0   1   3.601457e-06    0.006657065   1.000007e-06   0.0001026714   0.0009999999            -40      0.6686922
2  90   0   0   2.366973e-06    0.005065206   5.210428e-05   1.470337e-05   8.840692e-05  -9.038475e-08      0.3709431
3  90   0   1   3.328122e-06    0.005454586   0.0002722624   2.684615e-05          0.001            -40      0.6568404
3  90   0   0   3.742856e-06      0.0068288   0.0002402491   2.012659e-05   0.0009999894      -39.99998      0.6389675
4  90   0   1   3.353494e-06    0.005125236   0.0002487334   5.543662e-06   4.152342e-05      -39.99888      0.3759293
4  90   0   0   3.692132e-06    0.006215953   0.0003287951   1.010875e-08          0.001            -40      0.6819518
5  90   0   1   4.293234e-06    0.006295603   0.0003254203    1.00802e-08          0.001            -40      0.6672269
5  90   0   0   5.264331e-06     0.01007515   0.0002507316   2.082538e-07   0.0009928458       -27.6673      0.7024366
6  90   0   1   4.968431e-06    0.006817895   0.0003194164    1.03202e-06   0.0009883608      -24.91386      0.7358787
6  90   0   0    4.39638e-06    0.007409312   5.960676e-05   6.644846e-05   0.0009946909       -18.8844      0.7459884
7  90   0   1   5.896097e-06    0.008943414   0.0002226507   1.004868e-08   0.0008452522       -19.9726       0.767075
7  90   0   0   5.446792e-06     0.01036714   9.328381e-05   2.849619e-05   0.0007446316      -15.94908      0.7669581
8  90   0   1   5.156492e-06    0.008843315   1.253581e-05   9.287699e-05   0.0007538518      -39.42419      0.6225507
8  90   0   0   5.340682e-06    0.007670795   0.0001314564   7.458558e-05    0.000999997      -39.99991      0.6524107
9  90   0   1   4.570073e-06    0.006896707          1e-06   0.0001014031   0.0005684897      -28.85493      0.6741559
9  90   0   0   4.816189e-06    0.007122172   1.000049e-06   0.0001017205   0.0001811386            -40      0.5530393
10  90   0   1   8.222002e-06     0.01063716   0.0002869793   1.036964e-08    0.000999998      -39.99998      0.6910705
10  90   0   0   7.773513e-06    0.008321109   0.0002667599   1.376569e-05    0.000999846      -39.99999      0.7070656
11  90   0   1   6.974852e-06    0.009881228   0.0001304632   2.843689e-05   0.0009825288      -27.21016      0.7652425
11  90   0   0   6.149087e-06    0.006931591   1.691265e-05   6.937591e-05     0.00097919       -23.2307      0.7792246
12  90   0   1   7.256594e-06    0.008248359   1.000008e-06    8.98387e-05   0.0002695719      -39.99998      0.6316942
12  90   0   0   7.461246e-06    0.008883424    1.00009e-06   8.515536e-05   0.0003326364      -39.99998      0.6583023
13  90   0   1    7.49377e-06    0.007534773   1.000004e-06   8.671901e-05   0.0009999999            -40      0.7430665
13  90   0   0   7.515715e-06    0.008553614          1e-06   8.593306e-05   0.0009999937      -29.61284      0.7780094
14  90   0   1   5.175675e-06    0.004589226   1.000005e-06   8.792708e-05   0.0005149448      -39.99999       0.653938
14  90   0   0   5.986408e-06     0.00572374   1.002246e-06   8.005656e-05   0.0004709128      -39.99999      0.6509747
15  90   0   1   5.495228e-06    0.005091234   1.000022e-06   7.108049e-05   0.0009999994      -39.99999      0.7188306
15  90   0   0   6.217514e-06    0.005770849   3.491316e-06   6.580748e-05   0.0009992888      -25.51172      0.7667319
16  90   0   1   7.699411e-06    0.006166097   1.000002e-06   7.383832e-05   0.0005722535            -40      0.6822845
16  90   0   0   9.676409e-06    0.006836339   1.000144e-06   5.824867e-05   0.0005892158      -39.99999      0.6894275
17  90   0   1   9.227699e-06    0.005402779   1.000042e-06   7.510924e-05   0.0007030814            -40      0.7078127
17  90   0   0   1.017511e-05    0.005466375          1e-06   8.847013e-05          0.001            -40       0.749737
18  90   0   1   1.120059e-05    0.008462274   1.000022e-06   8.007428e-05   0.0004683346            -40      0.6934309
18  90   0   0   1.480933e-05     0.01119145   2.710519e-05   6.166247e-05          0.001      -23.53592      0.8122637
19  90   0   1   1.038349e-05    0.007040682   0.0001966462   1.512401e-08   0.0009999999      -39.96508      0.8038825
19  90   0   0   1.119705e-05    0.007541582   7.116591e-05   5.749897e-05          0.001       -32.4887      0.8166693
20  90   0   1   7.687414e-06    0.007152608   1.000048e-06   6.801192e-05   0.0007201089      -29.06899      0.7441118
20  90   0   0   9.378827e-06    0.007913237   0.0001801019   1.021779e-08   0.0009999999      -25.41038      0.8056094
21  90   0   1   7.421752e-06    0.006488571   1.000025e-06   7.724288e-05    0.000724565      -29.49744      0.7695629
21  90   0   0    9.39325e-06    0.007878175   0.0001379732   1.035202e-05   0.0009974874      -18.84161      0.8699622
22  90   0   1   8.417722e-06    0.008441938   2.162166e-06   4.638774e-05   0.0009999934      -19.73503      0.8524046
22  90   0   0   9.492628e-06    0.008227305   5.292984e-06   3.454658e-05   0.0009996596      -17.64792      0.8628537
23  90   0   1   8.817543e-06    0.009868896   2.512975e-06   3.161042e-05   0.0007746245      -11.90746      0.9443012
23  90   0   0   7.930939e-06    0.006765189   4.778618e-06   4.344499e-05   0.0007086973      -13.31158      0.9269795
24  90   0   1   9.543807e-06     0.01093357   0.0001584636   1.007408e-08          0.001      -25.42075      0.8925717
24  90   0   0   8.780806e-06    0.008991727   5.047034e-05   4.101569e-05          0.001       -20.5416      0.9000748
25  90   0   1    9.19048e-06     0.01133597   1.000003e-06   4.336233e-05   0.0006330971      -20.02209      0.8706399
25  90   0   0   7.146692e-06    0.006924715   1.007928e-06   6.158728e-05   0.0005346185      -26.25178      0.8338284
26  90   0   1   5.314577e-06    0.005809666   3.049646e-05   4.623974e-05   0.0009750232      -33.01885      0.8118891
26  90   0   0   4.544993e-06         0.0045    1.00002e-06   6.368592e-05          0.001            -40      0.7927365
27  90   0   1   6.190721e-06    0.004706619   1.000009e-06   7.471208e-05    0.000611614            -40      0.7705223
27  90   0   0   6.989117e-06    0.005296308    6.20931e-05   4.520317e-05          0.001            -40      0.8050826
28  90   0   1   8.238249e-06    0.006230111   0.0001358757   1.307553e-07   0.0009999999       -32.4001      0.8444003
28  90   0   0   8.298814e-06    0.005980688   8.702865e-05     1.7956e-05   0.0009999991      -34.34969      0.8363841
29  90   0   1   7.646539e-06    0.006954728   4.100663e-05   3.589219e-05          0.001      -38.26997      0.8304753
29  90   0   0   8.006515e-06    0.006437724   9.721666e-05   1.291544e-05          0.001            -40      0.8370628
30  90   0   1   8.676028e-06    0.007373985   0.0001224179    1.00425e-08   0.0009999998       -25.2632      0.9327641
30  90   0   0   8.513053e-06    0.006477181   0.0001451814   1.000166e-08   0.0009999993       -31.9258      0.9072922
31  90   0   1   6.581372e-06         0.0045   1.611468e-05   5.154133e-05          0.001            -40      0.8719301
31  90   0   0    8.11715e-06     0.00525649    0.000113021   1.013347e-08          0.001      -29.57141      0.9043286
32  90   0   1   9.210369e-06    0.006914656   0.0001348663   2.194448e-08    0.000487236      -39.99998      0.7702789
32  90   0   0   8.784912e-06    0.006912931   0.0001328143   1.004066e-08   0.0009999998      -22.13541      0.8977149
33  90   0   1   7.657681e-06    0.006615593    1.00143e-06   5.476544e-05          0.001      -31.13328      0.8359723
33  90   0   0   9.348668e-06    0.007120543   0.0001175283   1.002501e-08          0.001      -22.25888      0.8930415
34  90   0   1   9.814426e-06    0.007785854   9.366131e-05   1.000014e-08          0.001      -17.76042      0.9388213
34  90   0   0   8.821282e-06    0.007226059   0.0001379779   1.000349e-08          0.001      -26.59456      0.8977296
35  90   0   1   7.538131e-06    0.006976385   1.024788e-06   5.862335e-05   0.0009999998      -20.91421      0.9276785
35  90   0   0   8.873045e-06    0.007485451   1.000018e-06   3.766988e-05   0.0009999995      -14.43327      0.9712747
36  90   0   1   8.615437e-06    0.008019856   0.0001382925   1.041799e-08          0.001            -40      0.8730089
36  90   0   0   8.593619e-06     0.00695387    0.000127801   1.000716e-08   0.0009999997      -35.81678      0.8857974
37  90   0   1   8.561035e-06    0.007027253   0.0001234967   1.001395e-08          0.001       -25.0685      0.9618908
37  90   0   0   9.438128e-06    0.007039549   0.0001158964   8.658648e-08   0.0009999525      -25.00408      0.9675046
38  90   0   1   6.365535e-06    0.005818025   0.0001244041   1.013365e-08          0.001      -39.21674      0.8539649
38  90   0   0   6.285367e-06    0.005150534   0.0001333091   1.016906e-08          0.001            -40      0.8518471
39  90   0   1   7.453451e-06    0.006755228   9.678661e-05   1.000019e-08          0.001       -16.8989      0.9776282
39  90   0   0    6.16872e-06    0.004768903   3.273584e-05   3.547656e-05          0.001      -16.69372      0.9755268
40  90   0   1   6.027434e-06    0.005723859   7.660653e-05   2.620553e-05          0.001      -29.70718      0.9082468
40  90   0   0   6.615438e-06    0.005104324   0.0001172362   1.000138e-08   0.0009999999      -36.56895      0.8849224
41  90   0   1    5.99776e-06    0.005209348          1e-06   5.241288e-05          0.001      -39.99999      0.8754261
41  90   0   0   6.627204e-06    0.005245596   8.091074e-05   1.409437e-05          0.001            -40      0.8804877
42  90   0   1   7.555702e-06     0.00568426   9.979485e-05   1.012989e-08          0.001      -19.75149       1.007894
42  90   0   0   6.819509e-06    0.005195397    2.72175e-05   3.351951e-05   0.0009999999       -18.8842      0.9987765
43  90   0   1   7.256545e-06    0.005470348   0.0001119766          1e-08          0.001      -34.81935      0.9311703
43  90   0   0   8.156106e-06    0.006987961   9.886351e-05   1.000912e-08          0.001      -36.04913      0.9315547
44  90   0   1   9.469227e-06    0.008151227    0.000119013   1.010595e-08   0.0009999997      -19.39616       0.953566
44  90   0   0   8.371951e-06    0.006174152   7.735689e-05   2.834154e-05          0.001      -19.88128      0.9569797
45  90   0   1   8.604965e-06    0.008403657   0.0001505238   1.000146e-08          0.001      -39.99991      0.8800778
45  90   0   0   8.165796e-06    0.007103959   6.503648e-05   4.183972e-05          0.001      -36.63173      0.8842907
46  90   0   1   9.243304e-06    0.007893674   0.0001373015   1.000188e-08          0.001      -29.10035      0.9384037
46  90   0   0   8.829553e-06     0.00770467   0.0001323739   1.000101e-08          0.001      -31.58995      0.9223459
47  90   0   1   8.933845e-06     0.01108358   0.0001036975   1.000464e-08   0.0007999306      -19.03082      0.9908519
47  90   0   0   8.137437e-06    0.008450819   0.0001124694   3.872587e-06   0.0004279734      -39.99761      0.8563709
48  90   0   1   9.335059e-06    0.008926721   0.0001205326   1.001015e-08          0.001      -27.25478      0.9607593
48  90   0   0    1.00862e-05      0.0124277   0.0001031146   3.382926e-06          0.001      -26.28228      0.9613886
49  90   0   1   9.388396e-06     0.01019196   7.345391e-05   1.894777e-05          0.001      -25.21117       0.995719
49  90   0   0   1.023272e-05     0.01253848    0.000109284   1.006723e-08          0.001      -31.98598      0.9647278
50  90   0   1   1.467758e-05    0.009151798   0.0001218473   1.088194e-08          0.001      -27.57719      0.8986403
50  90   0   0   1.145481e-05    0.005025007   0.0001617707   1.001688e-08          0.001            -40      0.8536761
51  90   0   1   8.724027e-06    0.005983256   1.000457e-06   8.070787e-05   0.0003876585            -40      0.8345659
51  90   0   0   7.950968e-06    0.005565826   7.717494e-05   3.480734e-05   0.0004780866      -39.99997      0.8569555
52  90   0   1   1.118342e-05    0.007621298   5.547161e-05   3.501343e-05          0.001      -26.91891      0.9594983
52  90   0   0   9.968862e-06    0.006462351    0.000118543   1.002327e-08   0.0009999999      -28.04064      0.9578022
53  90   0   1   6.587406e-06    0.004874856   1.000013e-06   3.887524e-05          0.001      -23.22187      0.9596502
53  90   0   0   8.615781e-06    0.008777621   7.819269e-05   1.001831e-08          0.001      -27.93089      0.9535602
54  90   0   1   7.828916e-06    0.007456097   6.072921e-05   1.240733e-05   0.0009999988      -26.77838      0.9838034
54  90   0   0   7.551793e-06    0.006291668   6.457359e-05   9.804937e-06          0.001       -25.5547      0.9725986
55  90   0   1   7.690102e-06      0.0104196   4.770102e-05   1.306817e-05   0.0009999999      -22.91712       1.041355
55  90   0   0   6.259686e-06    0.006740126   1.650941e-05   3.487352e-05   0.0009999995      -26.98832       1.016174
0 120   0   1   3.733318e-06    0.006145152   0.0002890909   1.083805e-08    0.000918655      -38.23835      0.6296997
0 120   0   0   2.885128e-06    0.005431373   1.122389e-05   6.198703e-05   0.0006686762      -25.74906      0.6249731
1 120   0   1   6.466075e-06     0.01105482   1.000066e-06   1.000206e-08   0.0001505021            -40      0.4263725
1 120   0   0   2.291514e-06         0.0045   3.914876e-05   9.232548e-05          0.001            -40      0.6187255
2 120   0   1   2.540537e-06         0.0045   4.369783e-05    9.93203e-05          0.001            -40      0.6683552
2 120   0   0   2.351644e-06    0.004811523   1.000001e-06   0.0001073873   0.0008057444            -40        0.66895
3 120   0   1   3.632801e-06    0.006370875   0.0003383441   1.005091e-08          0.001            -40      0.6565375
3 120   0   0    2.73082e-06     0.00511089   0.0001863171   4.529207e-05   0.0009999999      -39.99998      0.6412609
4 120   0   1   3.191252e-06    0.005105377   0.0003253093   1.000002e-08          0.001       -39.9918      0.6932203
4 120   0   0   2.729105e-06    0.005658143   1.000075e-06   8.550168e-05   0.0001633526            -40      0.5368074
5 120   0   1   3.014359e-06         0.0045   0.0001790879   4.840844e-05   0.0009999999            -40      0.6366897
5 120   0   0   5.101049e-06    0.009133022   0.0002387706   6.566643e-08   0.0009999593       -34.1634      0.6680359
6 120   0   1   3.795346e-06    0.006085508   0.0001369434   6.350203e-05   0.0006565612      -37.27659      0.6585688
6 120   0   0   4.475729e-06    0.007361409   0.0003231121          1e-08          0.001      -37.13204      0.6742785
7 120   0   1    6.62452e-06     0.01008272   3.398695e-05   1.025069e-05   0.0006246491      -13.09574       0.767075
7 120   0   0   5.601929e-06     0.01041454   2.788768e-05   1.726332e-05   0.0003958777      -13.21368       0.713613
8 120   0   1   6.833256e-06     0.01151256   0.0002602075   2.533572e-07   0.0009999908      -37.76122      0.6619641
8 120   0   0    4.60623e-06    0.006693583   1.686691e-06   8.723146e-05   0.0004783846      -36.89202      0.6010688
9 120   0   1    3.44795e-06    0.005326106   1.667237e-06   9.436056e-05   0.0004401382        -39.958      0.6277024
9 120   0   0   4.984959e-06    0.007932141   1.001811e-06   7.946398e-05   0.0001477743      -39.99987      0.5213757
10 120   0   1   5.815808e-06    0.006766665    0.000158376    2.27699e-05   0.0009999982      -20.09377      0.7585717
10 120   0   0   5.365242e-06    0.006226754   9.245008e-05   7.197155e-05   0.0009999999            -40      0.7079159
11 120   0   1   4.407479e-06    0.005889134   1.000004e-06     7.5519e-05   0.0009992752      -37.54404      0.7186865
11 120   0   0   6.116435e-06    0.008332585   1.005545e-06   6.086137e-05   0.0008345769      -29.49525      0.7369537
12 120   0   1   6.524606e-06    0.008083513    1.42311e-05   8.936735e-05   0.0006121307      -16.25367      0.8353185
12 120   0   0   5.867284e-06    0.007291931          1e-06   9.102262e-05   0.0003741897            -40      0.6767937
13 120   0   1   6.901521e-06    0.008471321   1.000051e-06   6.602875e-05   0.0009999643      -25.64901      0.8019978
13 120   0   0   6.913291e-06    0.009279814   1.000096e-06   7.484006e-05   0.0007088781      -28.94219      0.7569646
14 120   0   1   4.486263e-06    0.004667861          1e-06   7.329749e-05   0.0005069255      -39.99999      0.6505148
14 120   0   0   4.907358e-06         0.0045   0.0001478549     2.9997e-05   0.0009999998            -40      0.7317806
15 120   0   1   4.582987e-06         0.0045   1.139152e-05   5.363631e-05   0.0006336159      -35.20906      0.7049742
15 120   0   0   5.153394e-06         0.0045   7.174505e-05   3.895476e-05   0.0007037127            -40      0.6995415
