 7  0.0  0.0  0.0  0  -0.000657  -0.43671700E-02   0.11078500E-04  -0.14468900E-07  -0.37351300E-09   0.23656699E-11  140.842  -0.16438100E-03
 7  0.0  0.0  0.0  1   0.003354   0.39476500E-02   0.18625400E-05  -0.77781303E-07  -0.30385501E-09   0.42623901E-11  130.740   0.00000000E+00
 8  0.0  0.0  0.0  0  -0.000406  -0.44005400E-02   0.11970200E-04  -0.23692200E-07  -0.44727200E-09   0.28527600E-11  153.028  -0.86278000E-04
 8  0.0  0.0  0.0  1   0.003578   0.39300500E-02   0.16352300E-05  -0.68625900E-07  -0.24679900E-09   0.34172100E-11  138.230   0.00000000E+00
 9  0.0  0.0  0.0  0  -0.000432  -0.43818700E-02   0.11018000E-04  -0.11452100E-07  -0.30099600E-09   0.15736600E-11  182.795  -0.90012000E-04
 9  0.0  0.0  0.0  1   0.001633   0.41698800E-02  -0.43745300E-05  -0.30601900E-07  -0.40726700E-10   0.13902700E-11  150.660   0.16309800E-03
10  0.0  0.0  0.0  0  -0.000696  -0.43360800E-02   0.93789100E-05   0.53877100E-08  -0.27923801E-09   0.10792100E-11  202.462  -0.64610000E-04
10  0.0  0.0  0.0  1   0.001888   0.41525800E-02  -0.43753500E-05  -0.27277300E-07  -0.33504101E-10   0.10154600E-11  171.973   0.71880000E-05
11  0.0  0.0  0.0  0  -0.000448  -0.43471100E-02   0.92332400E-05   0.86472000E-08  -0.24533200E-09   0.79509399E-12  220.977  -0.93450000E-04
11  0.0  0.0  0.0  1   0.002334   0.41269900E-02  -0.43468300E-05  -0.24035601E-07  -0.26539101E-10   0.73338702E-12  188.386   0.21297000E-04
12  0.0  0.0  0.0  0  -0.001068  -0.42836100E-02   0.79405300E-05   0.15578200E-07  -0.20966100E-09   0.54886401E-12  242.490  -0.99277000E-04
12  0.0  0.0  0.0  1   0.003026   0.40893400E-02  -0.42545100E-05  -0.20836100E-07  -0.20572701E-10   0.52315301E-12  205.955   0.39819000E-04
13  0.0  0.0  0.0  0  -0.001694  -0.42411700E-02   0.74920000E-05   0.14125800E-07  -0.15056799E-09   0.33071701E-12  272.940  -0.66608000E-04
13  0.0  0.0  0.0  1   0.003508   0.40677700E-02  -0.41976800E-05  -0.18119101E-07  -0.13799400E-10   0.39093201E-12  221.049   0.34142000E-04
14  0.0  0.0  0.0  0  -0.000208  -0.43822600E-02   0.98997500E-05   0.25280800E-08  -0.31735999E-09   0.12092900E-11  207.753  -0.48032000E-04
14  0.0  0.0  0.0  1   0.001978   0.41850200E-02  -0.60230100E-05  -0.19926001E-07   0.61871201E-10   0.24753400E-12  187.160   0.00000000E+00
15  0.0  0.0  0.0  0  -0.001011  -0.42937200E-02   0.81103900E-05   0.14616300E-07  -0.22476900E-09   0.62529303E-12  238.323  -0.35841000E-04
15  0.0  0.0  0.0  1   0.003156   0.40823400E-02  -0.41984300E-05  -0.20518299E-07  -0.19428301E-10   0.51039301E-12  196.260   0.15205500E-03
16  0.0  0.0  0.0  0  -0.001277  -0.42682000E-02   0.75540700E-05   0.18350201E-07  -0.20628700E-09   0.49190100E-12  255.792  -0.68249000E-04
16  0.0  0.0  0.0  1   0.001449   0.42430700E-02  -0.72497600E-05  -0.77709400E-08   0.41277500E-10   0.12031800E-12  220.196   0.14197000E-04
17  0.0  0.0  0.0  0  -0.001580  -0.42422000E-02   0.70901200E-05   0.20350100E-07  -0.18800900E-09   0.39511200E-12  274.475  -0.86669000E-04
17  0.0  0.0  0.0  1   0.001082   0.42842700E-02  -0.81126700E-05  -0.44312500E-08   0.61722301E-10  -0.13368700E-13  238.556   0.11744000E-04
18  0.0  0.0  0.0  0  -0.001981  -0.42202400E-02   0.69774900E-05   0.17891899E-07  -0.15337700E-09   0.29235501E-12  295.113  -0.96480000E-04
18  0.0  0.0  0.0  1   0.000811   0.43164600E-02  -0.87679200E-05  -0.13934000E-08   0.67910301E-10  -0.74689201E-13  256.844   0.28738000E-04
19  0.0  0.0  0.0  0  -0.002484  -0.41898800E-02   0.67500200E-05   0.17518999E-07  -0.13243100E-09   0.22473300E-12  318.503  -0.11860000E-03
19  0.0  0.0  0.0  1   0.000509   0.43399500E-02  -0.91636000E-05   0.73247900E-09   0.66905602E-10  -0.95093697E-13  274.911   0.20383000E-04
20  0.0  0.0  0.0  0  -0.000732  -0.43168400E-02   0.83099600E-05   0.14341600E-07  -0.21729100E-09   0.55442798E-12  251.791  -0.11536800E-03
20  0.0  0.0  0.0  1   0.001096   0.42847500E-02  -0.83086700E-05  -0.45270100E-08   0.68187897E-10  -0.38616100E-13  223.980   0.18829800E-03
21  0.0  0.0  0.0  0  -0.001320  -0.42731800E-02   0.78725200E-05   0.13273500E-07  -0.16150600E-09   0.35757101E-12  276.081  -0.83906000E-04
21  0.0  0.0  0.0  1   0.001033   0.42915800E-02  -0.83624200E-05  -0.32736000E-08   0.66728500E-10  -0.52881500E-13  233.490   0.18670700E-03
22  0.0  0.0  0.0  0  -0.002013  -0.42191400E-02   0.70830200E-05   0.15852600E-07  -0.14250301E-09   0.27347501E-12  299.178  -0.37920000E-04
22  0.0  0.0  0.0  1   0.000793   0.43170300E-02  -0.88689900E-05  -0.85850200E-09   0.69305702E-10  -0.90894997E-13  249.000   0.20265200E-03
23  0.0  0.0  0.0  0  -0.001973  -0.42286300E-02   0.73171100E-05   0.14028600E-07  -0.13043900E-09   0.23960700E-12  310.351  -0.11950600E-03
23  0.0  0.0  0.0  1   0.000473   0.43457600E-02  -0.93926800E-05   0.15053600E-08   0.70331596E-10  -0.11637600E-12  278.509   0.23519000E-04
24  0.0  0.0  0.0  0  -0.002748  -0.41756200E-02   0.66372800E-05   0.16010599E-07  -0.11920400E-09   0.19478700E-12  330.784  -0.97582000E-04
24  0.0  0.0  0.0  1   0.000663   0.43333400E-02  -0.92676600E-05   0.21972000E-08   0.59314701E-10  -0.94215599E-13  280.277   0.20025700E-03
25  0.0  0.0  0.0  0  -0.003390  -0.41442700E-02   0.65797200E-05   0.14395100E-07  -0.99371101E-10   0.14695100E-12  355.502  -0.12439200E-03
25  0.0  0.0  0.0  1   0.001119   0.42754000E-02  -0.75157300E-05  -0.14029400E-07   0.12593000E-09  -0.19186099E-12  307.088   0.10800000E-04
26  0.0  0.0  0.0  0  -0.001141  -0.42803600E-02   0.75640900E-05   0.15343400E-07  -0.17985001E-09   0.39356101E-12  282.150  -0.43548000E-04
26  0.0  0.0  0.0  1   0.000779   0.43263700E-02  -0.93628900E-05   0.99284400E-09   0.68115303E-10  -0.11599100E-12  265.690   0.23766900E-03
27  0.0  0.0  0.0  0  -0.001428  -0.42779100E-02   0.83516300E-05   0.45855800E-08  -0.97923897E-10   0.20213800E-12  310.975  -0.78190000E-04
27  0.0  0.0  0.0  1   0.000792   0.43224800E-02  -0.90736700E-05   0.88990400E-09   0.64579300E-10  -0.10251000E-12  267.880   0.14230200E-03
28  0.0  0.0  0.0  0  -0.002329  -0.42091900E-02   0.71787200E-05   0.12199800E-07  -0.11047100E-09   0.19098801E-12  329.273  -0.79277000E-04
28  0.0  0.0  0.0  1   0.000528   0.43453100E-02  -0.94358900E-05   0.24086100E-08   0.65256302E-10  -0.11472200E-12  282.090   0.20114200E-03
29  0.0  0.0  0.0  0  -0.003088  -0.41602900E-02   0.64867100E-05   0.15542900E-07  -0.11138800E-09   0.17447099E-12  344.415  -0.80981000E-04
29  0.0  0.0  0.0  1   0.000558   0.43436200E-02  -0.94389400E-05   0.24948100E-08   0.63275799E-10  -0.11213700E-12  316.442   0.15992000E-04
30  0.0  0.0  0.0  0  -0.003755  -0.41251700E-02   0.62490300E-05   0.14398400E-07  -0.95484901E-10   0.13849100E-12  365.754  -0.61659000E-04
30  0.0  0.0  0.0  1  -0.000139   0.43810500E-02  -0.96518700E-05  -0.37934700E-09   0.86896896E-10  -0.15713001E-12  388.507   0.10989000E-04
31  0.0  0.0  0.0  0  -0.003249  -0.41724700E-02   0.73256600E-05   0.66267500E-08  -0.68938698E-10   0.10304500E-12  380.074  -0.11788200E-03
31  0.0  0.0  0.0  1   0.000324   0.43616000E-02  -0.96757700E-05   0.40224500E-08   0.56504299E-10  -0.10154400E-12  352.557   0.17142000E-04
32  0.0  0.0  0.0  0  -0.001758  -0.42405300E-02   0.72746400E-05   0.14957600E-07  -0.13995700E-09   0.25722199E-12  312.266  -0.13784900E-03
32  0.0  0.0  0.0  1   0.000817   0.43281800E-02  -0.94337300E-05   0.25212800E-08   0.60572601E-10  -0.10786200E-12  290.450   0.91572000E-04
33  0.0  0.0  0.0  0  -0.002662  -0.41839900E-02   0.67192900E-05   0.15783100E-07  -0.12090600E-09   0.19787199E-12  334.128  -0.11632400E-03
33  0.0  0.0  0.0  1   0.000776   0.43301400E-02  -0.93416000E-05   0.28091500E-08   0.58540001E-10  -0.10340200E-12  296.100   0.79128000E-04
34  0.0  0.0  0.0  0  -0.003093  -0.41610700E-02   0.65658700E-05   0.14962300E-07  -0.10808300E-09   0.16635700E-12  350.255  -0.11231800E-03
34  0.0  0.0  0.0  1   0.000837   0.43285800E-02  -0.93738400E-05   0.33944700E-08   0.54578800E-10  -0.97053398E-13  310.760   0.14455000E-03
35  0.0  0.0  0.0  0  -0.003539  -0.41406900E-02   0.64656000E-05   0.13747400E-07  -0.96041801E-10   0.14054201E-12  365.795  -0.10938700E-03
35  0.0  0.0  0.0  1   0.000668   0.43419900E-02  -0.95845600E-05   0.42772800E-08   0.53113899E-10  -0.96841499E-13  326.350   0.19281900E-03
36  0.0  0.0  0.0  0  -0.004183  -0.41064900E-02   0.61979000E-05   0.13399900E-07  -0.86176498E-10   0.11798400E-12  384.292  -0.97236000E-04
36  0.0  0.0  0.0  1   0.000863   0.43288400E-02  -0.94018300E-05   0.37187300E-08   0.51415699E-10  -0.90697998E-13  369.505   0.13230000E-04
37  0.0  0.0  0.0  0  -0.004636  -0.40878600E-02   0.63193500E-05   0.11642700E-07  -0.74382202E-10   0.95855103E-13  402.855  -0.13840900E-03
37  0.0  0.0  0.0  1   0.000676   0.43400800E-02  -0.93999000E-05   0.46325800E-08   0.47815800E-10  -0.85350800E-13  369.996   0.96730000E-05
38  0.0  0.0  0.0  0  -0.002387  -0.41967200E-02   0.65447800E-05   0.16952200E-07  -0.13291299E-09   0.22441901E-12  331.859  -0.71668000E-04
38  0.0  0.0  0.0  1   0.001017   0.43202000E-02  -0.94906000E-05   0.36745600E-08   0.51354401E-10  -0.92850502E-13  324.170   0.19101900E-03
39  0.0  0.0  0.0  0  -0.003137  -0.41592900E-02   0.65246400E-05   0.14519600E-07  -0.10480400E-09   0.15937300E-12  355.714  -0.11306700E-03
39  0.0  0.0  0.0  1   0.000921   0.43248900E-02  -0.93653600E-05   0.37396300E-08   0.51281799E-10  -0.91919899E-13  323.190   0.85749000E-04
40  0.0  0.0  0.0  0  -0.003869  -0.41189200E-02   0.61144400E-05   0.15464500E-07  -0.98528503E-10   0.13915700E-12  372.529  -0.10669000E-03
40  0.0  0.0  0.0  1   0.001014   0.43204400E-02  -0.93254400E-05   0.40255900E-08   0.48028400E-10  -0.85262604E-13  335.670   0.14288500E-03
41  0.0  0.0  0.0  0  -0.004088  -0.41149900E-02   0.63044800E-05   0.12496400E-07  -0.83556099E-10   0.11485200E-12  387.116  -0.10362000E-03
41  0.0  0.0  0.0  1   0.001202   0.43107500E-02  -0.92531800E-05   0.42314000E-08   0.44088902E-10  -0.76984901E-13  350.990   0.18166700E-03
42  0.0  0.0  0.0  0   0.002047  -0.46114600E-02   0.15435100E-04  -0.49906601E-07   0.95795601E-10  -0.68587700E-13  526.615  -0.12963000E-04
42  0.0  0.0  0.0  1   0.001231   0.43097500E-02  -0.92463100E-05   0.40959100E-08   0.44323200E-10  -0.76432404E-13  410.795   0.12676000E-04
43  0.0  0.0  0.0  0  -0.004468  -0.41011400E-02   0.64150900E-05   0.10863500E-07  -0.72807198E-10   0.93968102E-13  408.412  -0.17773200E-03
43  0.0  0.0  0.0  1   0.001447   0.42975400E-02  -0.90986500E-05   0.41045300E-08   0.40865799E-10  -0.68755302E-13  424.425   0.29051000E-04
44  0.0  0.0  0.0  0  -0.003222  -0.41550900E-02   0.64413900E-05   0.14219700E-07  -0.10302700E-09   0.15642500E-12  360.239  -0.72377000E-04
44  0.0  0.0  0.0  1   0.001343   0.42984600E-02  -0.91115700E-05   0.22083300E-08   0.51947701E-10  -0.89074203E-13  342.880   0.00000000E+00
45  0.0  0.0  0.0  0  -0.003676  -0.41346100E-02   0.64065200E-05   0.13425500E-07  -0.92540199E-10   0.13229601E-12  374.012  -0.12480800E-03
45  0.0  0.0  0.0  1   0.001248   0.43074500E-02  -0.92315100E-05   0.40681200E-08   0.45049999E-10  -0.79490997E-13  344.910   0.71961000E-04
46  0.0  0.0  0.0  0  -0.003864  -0.41328900E-02   0.66822400E-05   0.96648100E-08  -0.74454697E-10   0.10413000E-12  390.746  -0.11256300E-03
46  0.0  0.0  0.0  1   0.001405   0.42993600E-02  -0.91657000E-05   0.42446000E-08   0.41975101E-10  -0.73055901E-13  357.990   0.12735700E-03
47  0.0  0.0  0.0  0  -0.004614  -0.40903100E-02   0.61592700E-05   0.11877000E-07  -0.76024200E-10   0.99481201E-13  403.487  -0.10421100E-03
47  0.0  0.0  0.0  1   0.001369   0.43035000E-02  -0.92415800E-05   0.46504500E-08   0.40372799E-10  -0.70197197E-13  372.440   0.17015300E-03
48  0.0  0.0  0.0  0  -0.005416  -0.40537500E-02   0.59375800E-05   0.11063100E-07  -0.66699097E-10   0.82431396E-13  423.446  -0.75743000E-04
48  0.0  0.0  0.0  1   0.001575   0.42920300E-02  -0.91244000E-05   0.46475100E-08   0.37748199E-10  -0.64417397E-13  385.200   0.18335000E-03
49  0.0  0.0  0.0  0   0.001646  -0.45745700E-02   0.14735600E-04  -0.42966301E-07   0.74077103E-10  -0.48559200E-13  566.465  -0.11266000E-04
49  0.0  0.0  0.0  1   0.001505   0.42944800E-02  -0.89823900E-05   0.45202700E-08   0.37316601E-10  -0.63076099E-13  384.260   0.24272400E-03
50  0.0  0.0  0.0  0  -0.002894  -0.41765400E-02   0.66237100E-05   0.13018100E-07  -0.10106700E-09   0.15441100E-12  363.667  -0.12217700E-03
50  0.0  0.0  0.0  1   0.001818   0.42764200E-02  -0.91238100E-05   0.41125200E-08   0.38307999E-10  -0.65331902E-13  373.040   0.16679400E-03
51  0.0  0.0  0.0  0  -0.003839  -0.41285600E-02   0.64100600E-05   0.12410100E-07  -0.85864098E-10   0.11940000E-12  384.612  -0.16332500E-03
51  0.0  0.0  0.0  1   0.001500   0.42947300E-02  -0.91455700E-05   0.43224600E-08   0.40449200E-10  -0.70303200E-13  367.260   0.18572400E-03
52  0.0  0.0  0.0  0  -0.004267  -0.41095500E-02   0.63310900E-05   0.11660700E-07  -0.78089401E-10   0.10389400E-12  398.782  -0.15628500E-03
52  0.0  0.0  0.0  1   0.001717   0.42836700E-02  -0.90316400E-05   0.43750000E-08   0.37643101E-10  -0.64122803E-13  378.010   0.10827300E-03
53  0.0  0.0  0.0  0  -0.004667  -0.40893500E-02   0.61846500E-05   0.11480200E-07  -0.73543503E-10   0.94286102E-13  410.894  -0.15264300E-03
53  0.0  0.0  0.0  1   0.001970   0.42707400E-02  -0.89242300E-05   0.44116000E-08   0.34826199E-10  -0.58140202E-13  391.940   0.14055200E-03
54  0.0  0.0  0.0  0  -0.004861  -0.40838900E-02   0.62544600E-05   0.10100500E-07  -0.66450798E-10   0.83244003E-13  422.609  -0.14904000E-03
54  0.0  0.0  0.0  1   0.001984   0.42715700E-02  -0.89575400E-05   0.46692300E-08   0.33453999E-10  -0.55494099E-13  406.140   0.17027800E-03
55  0.0  0.0  0.0  0  -0.005859  -0.40370000E-02   0.58999500E-05   0.10019800E-07  -0.60499802E-10   0.72032600E-13  440.958  -0.10330600E-03
55  0.0  0.0  0.0  1   0.002157   0.42628600E-02  -0.88385700E-05   0.46126100E-08   0.31158300E-10  -0.50561298E-13  419.170   0.17133400E-03
