15   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       499.130   0.40000000E-02
15   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       492.250   0.40000000E-02
16   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       493.420   0.40000000E-02
16   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       491.660   0.40000000E-02
17   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       491.810   0.40000000E-02
17   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       489.930   0.40000000E-02
18   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       489.000   0.40000000E-02
18   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       493.990   0.40000000E-02
19   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       576.968   0.40000000E-02
19   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       625.693   0.40000000E-02
20   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
20   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
21   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
21   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
22   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
22   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
23   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
23   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
24   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
24   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
25   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
25   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
26   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
26   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
27   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
27   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
28   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
28   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
29   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
29   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
30   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
30   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
31   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
31   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
32   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
32   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
33   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
33   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
34   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
34   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
35   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
35   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
36   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
36   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
37   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
37   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
38   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
38   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
39   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
39   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
40   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
40   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
41   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
41   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
42   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
42   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
43   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
43   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
44   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
44   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
45   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
45   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
46   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
46   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
47   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
47   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
48   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
48   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
49   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
49   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
50   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
50   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
51   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
51   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
52   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
52   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
53   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
53   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
54   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
54   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
55   18.0   90.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
55   18.0   90.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
 0   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       165.660   0.40000000E-02
 0   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       217.425   0.40000000E-02
 1   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       210.977   0.40000000E-02
 1   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       208.012   0.40000000E-02
 2   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       216.148   0.40000000E-02
 2   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       215.717   0.40000000E-02
 3   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       210.468   0.40000000E-02
 3   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       214.661   0.40000000E-02
 4   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       217.951   0.40000000E-02
 4   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       221.423   0.40000000E-02
 5   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       216.262   0.40000000E-02
 5   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       226.694   0.40000000E-02
 6   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       222.680   0.40000000E-02
 6   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       223.272   0.40000000E-02
 7   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       230.264   0.40000000E-02
 7   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       240.768   0.40000000E-02
 8   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       505.468   0.40000000E-02
 8   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       401.188   0.40000000E-02
 9   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       410.425   0.40000000E-02
 9   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       392.409   0.40000000E-02
10   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       385.384   0.40000000E-02
10   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       383.781   0.40000000E-02
11   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       373.256   0.40000000E-02
11   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       384.888   0.40000000E-02
12   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       389.736   0.40000000E-02
12   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       423.336   0.40000000E-02
13   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       439.026   0.40000000E-02
13   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       516.109   0.40000000E-02
14   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       547.438   0.40000000E-02
14   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       555.589   0.40000000E-02
15   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       648.306   0.40000000E-02
15   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       616.522   0.40000000E-02
16   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       573.144   0.40000000E-02
16   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       577.186   0.40000000E-02
17   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       632.893   0.40000000E-02
17   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       573.823   0.40000000E-02
18   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       579.914   0.40000000E-02
18   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       567.313   0.40000000E-02
19   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       518.747   0.40000000E-02
19   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000       666.898   0.40000000E-02
20   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
20   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
21   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
21   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
22   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
22   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
23   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
23   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
24   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
24   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
25   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
25   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
26   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
26   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
27   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
27   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
28   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
28   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
29   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
29   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
30   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
30   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
31   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
31   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
32   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
32   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
33   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
33   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
34   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
34   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
35   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
35   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
36   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
36   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
37   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
37   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
38   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
38   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
39   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
39   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
40   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
40   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
41   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
41   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
42   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
42   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
43   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
43   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
44   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
44   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
45   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
45   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
46   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
46   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
47   18.0   80.0  0.0  1   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
47   18.0   80.0  0.0  0   0.000000   0.40000000E-02    0.0000000        0.0000000        0.0000000        0.0000000         0.000   0.40000000E-02
