45	120.0	 30.0	  0.0	1	0.005143	4.101230	-7.359790	3.501270	13.667700	-20.530100	0.475284	0.110507
46	120.0	 30.0	  0.0	0	0.001054	-4.525380	13.821400	-39.586899	69.376198	-46.741402	0.547923	-0.074349
46	120.0	 30.0	  0.0	1	-0.000984	4.517860	-13.646300	38.324902	-65.996902	43.826199	0.556076	0.074021
47	120.0	 30.0	  0.0	0	-0.005406	-4.097540	7.471030	-4.009040	-13.610900	20.681999	0.488606	-0.121150
47	120.0	 30.0	  0.0	1	0.002897	4.256730	-9.727250	16.135300	-13.844300	1.434490	0.498355	0.154895
48	120.0	 30.0	  0.0	0	-0.005037	-4.118130	7.674780	-4.120100	-16.018499	24.395599	0.482189	-0.180443
48	120.0	 30.0	  0.0	1	0.004786	4.134850	-7.925390	5.685930	11.739900	-20.179501	0.488691	0.186382
49	120.0	 30.0	  0.0	0	-0.005673	-4.097450	7.612470	-4.493270	-13.489200	20.432301	0.507307	-0.118712
49	120.0	 30.0	  0.0	1	-0.001127	4.519910	-13.384200	36.572102	-61.120499	39.554501	0.565919	0.085014
50	120.0	 30.0	  0.0	0	-0.002120	-4.303450	10.158300	-19.975300	27.936501	-16.380199	0.661234	-0.015537
50	120.0	 30.0	  0.0	1	-0.001133	4.531540	-13.919800	40.504101	-72.455200	49.762001	0.535793	0.074690
51	120.0	 30.0	  0.0	0	-0.005651	-4.081220	7.221060	-3.462980	-12.881600	18.962999	0.490030	-0.094074
51	120.0	 30.0	  0.0	1	-0.000907	4.513770	-13.569500	37.900299	-64.777100	42.631199	0.568148	0.044809
52	120.0	 30.0	  0.0	0	-0.005374	-4.100000	7.479500	-4.114820	-13.396300	20.559900	0.488755	-0.128473
52	120.0	 30.0	  0.0	1	0.004492	4.145570	-7.933870	5.378540	13.307700	-22.700500	0.472854	0.200702
53	120.0	 30.0	  0.0	0	0.001211	-4.536230	13.917800	-38.939999	64.490303	-40.907501	0.574302	-0.071659
53	120.0	 30.0	  0.0	1	0.011983	3.801330	-4.803200	-2.073430	7.705780	2.078380	0.428751	0.219822
54	120.0	 30.0	  0.0	0	-0.005765	-4.089100	7.494170	-4.232440	-13.473600	20.164700	0.504452	-0.145512
54	120.0	 30.0	  0.0	1	0.005692	4.093330	-7.534800	4.506090	12.603700	-19.173300	0.507788	0.154309
55	120.0	 30.0	  0.0	0	0.001296	-4.540080	13.909500	-37.891300	59.606800	-35.790600	0.599867	-0.075492
55	120.0	 30.0	  0.0	1	0.005970	4.081540	-7.394510	4.616120	9.766960	-14.760200	0.526400	0.165066
0	120.0	 20.0	  0.0	0	-0.001492	-4.277510	11.632800	-59.641102	-748.263977	10933.799805	0.106949	-0.360766
0	120.0	 20.0	  0.0	1	0.003553	3.816890	8.209840	-101.653000	-629.070984	3514.860107	0.191040	0.000000
1	120.0	 20.0	  0.0	0	-0.002968	-3.998640	0.990853	10.197500	121.334000	2161.750000	0.119201	-0.330613
1	120.0	 20.0	  0.0	1	0.002347	4.054290	-1.516420	-19.652700	-36.530399	-2029.089966	0.121886	0.273833
2	120.0	 20.0	  0.0	0	-0.003208	-3.989640	1.035830	13.813000	133.332001	1104.030029	0.131266	-0.168412
2	120.0	 20.0	  0.0	1	0.003321	3.940850	-0.092144	24.269800	-1022.059998	3305.239990	0.214490	0.000000
3	120.0	 20.0	  0.0	0	-0.003376	-3.982100	1.324510	13.294700	107.125999	812.763977	0.138157	-0.278129
3	120.0	 20.0	  0.0	1	0.002564	4.046430	-1.900540	-18.354700	-106.397003	-404.903015	0.145516	0.114922
4	120.0	 20.0	  0.0	0	-0.003964	-3.962060	1.543070	13.280900	87.700600	520.591980	0.149839	-0.204236
4	120.0	 20.0	  0.0	1	0.003047	4.017480	-1.957240	-16.380301	-88.821404	-320.079010	0.151271	0.231576
5	120.0	 20.0	  0.0	0	-0.002434	-4.115500	5.046770	-3.304720	9.957720	820.312988	0.155142	-0.268732
5	120.0	 20.0	  0.0	1	0.003161	4.019220	-2.359300	-15.303800	-71.148804	-186.919006	0.160850	0.245547
6	120.0	 20.0	  0.0	0	-0.002209	-4.152270	6.037330	-4.841680	-32.927399	799.508972	0.163372	-0.288971
6	120.0	 20.0	  0.0	1	0.002436	4.115240	-4.900240	-2.090900	-21.361900	-398.875000	0.168580	0.249689
7	120.0	 20.0	  0.0	0	-0.002309	-4.148980	5.913480	-1.512240	-19.917400	502.089996	0.175351	-0.257721
7	120.0	 20.0	  0.0	1	0.002186	4.165700	-6.458780	2.041580	33.554798	-516.080994	0.177968	0.229188
8	120.0	 20.0	  0.0	0	-0.000498	-4.484870	20.542801	-252.302002	1619.959961	-3231.310059	0.225649	-0.096318
8	120.0	 20.0	  0.0	1	0.003529	3.989620	-2.492350	-11.439100	-31.930599	-56.737000	0.198834	0.175906
9	120.0	 20.0	  0.0	0	-0.004062	-3.976660	2.750960	10.293300	21.867001	20.580900	0.217662	-0.185539
9	120.0	 20.0	  0.0	1	0.006555	3.675820	4.832610	-74.827904	160.393997	-93.669701	0.406130	0.000000
10	120.0	 20.0	  0.0	0	-0.003224	-4.092860	5.540590	-2.447540	-5.435960	141.222000	0.229791	-0.230717
10	120.0	 20.0	  0.0	1	0.004329	3.980800	-3.262580	-9.493770	-11.746000	17.123600	0.251141	0.135255
11	120.0	 20.0	  0.0	0	-0.003227	-4.117590	6.333580	-4.640420	-13.931000	124.485001	0.251737	-0.199048
11	120.0	 20.0	  0.0	1	0.005574	3.932090	-3.302500	-8.060080	-7.387070	17.308399	0.276304	0.148147
12	120.0	 20.0	  0.0	0	-0.002645	-4.184090	7.720610	-9.203360	-24.711000	143.903000	0.267604	-0.230183
12	120.0	 20.0	  0.0	1	0.004410	4.029000	-4.611540	-11.994800	71.212502	-152.386002	0.280548	0.188849
13	120.0	 20.0	  0.0	0	-0.001168	-4.350800	11.682700	-40.695099	86.460503	-24.525299	0.291798	-0.215210
13	120.0	 20.0	  0.0	1	0.008033	3.845310	-3.264910	-5.907210	-2.756340	14.495100	0.335966	0.150964
14	120.0	 20.0	  0.0	0	-0.007730	-3.641020	-4.063550	61.020802	-130.136002	85.144501	0.495280	0.000000
14	120.0	 20.0	  0.0	1	0.003092	4.124290	-6.467090	5.598440	19.305201	-159.498993	0.244615	0.242399
15	120.0	 20.0	  0.0	0	-0.002997	-4.146360	6.902960	-6.209050	-21.129900	131.014999	0.262237	-0.224382
15	120.0	 20.0	  0.0	1	0.003189	4.129380	-6.562580	4.384410	16.061899	-99.239304	0.268297	0.221624
16	120.0	 20.0	  0.0	0	-0.008401	-3.815220	2.892640	6.753800	6.122390	-18.233999	0.312631	-0.152282
16	120.0	 20.0	  0.0	1	0.007528	3.861320	-3.296890	-6.381440	-3.467160	15.620300	0.322349	0.134276
17	120.0	 20.0	  0.0	0	-0.002883	-4.188050	8.011850	-9.526910	-20.632299	97.502403	0.301393	-0.182443
17	120.0	 20.0	  0.0	1	0.002714	4.196020	-7.990340	8.723820	22.203899	-95.765999	0.301566	0.229407
18	120.0	 20.0	  0.0	0	-0.010764	-3.737210	2.933960	5.371500	2.750240	-15.543900	0.452720	-0.097330
18	120.0	 20.0	  0.0	1	0.002508	4.228350	-8.767140	13.450000	7.435290	-65.981499	0.321481	0.222625
19	120.0	 20.0	  0.0	0	-0.001031	-4.369260	11.676300	-30.205900	31.539801	27.043501	0.337681	-0.191896
19	120.0	 20.0	  0.0	1	0.009911	3.796330	-3.661890	-3.588820	1.133780	6.557760	0.563014	0.023290
20	120.0	 20.0	  0.0	0	-0.003732	-4.102560	6.377380	-4.486290	-9.297870	60.015301	0.295443	-0.177032
20	120.0	 20.0	  0.0	1	0.007783	3.831760	-3.151480	-6.883570	-4.530670	24.498301	0.433515	0.108260
21	120.0	 20.0	  0.0	0	-0.003109	-4.170600	7.784630	-8.675200	-18.555300	86.010300	0.307668	-0.162093
21	120.0	 20.0	  0.0	1	0.002720	4.191090	-7.776010	4.565120	45.159500	-133.115997	0.300042	0.239148
22	120.0	 20.0	  0.0	0	-0.010854	-3.744440	3.112720	4.821570	1.462150	-10.686300	0.383640	-0.096862
22	120.0	 20.0	  0.0	1	0.003365	4.167940	-7.945600	9.748650	9.099500	-54.089802	0.332559	0.146999
23	120.0	 20.0	  0.0	0	-0.002045	-4.274150	9.602390	-15.234700	-16.055099	84.717598	0.328867	-0.228814
23	120.0	 20.0	  0.0	1	0.002852	4.217470	-8.830740	13.578300	4.227470	-49.404598	0.344375	0.168231
24	120.0	 20.0	  0.0	0	-0.002480	-4.248910	9.207990	-11.647000	-25.205299	83.790703	0.346473	-0.212932
24	120.0	 20.0	  0.0	1	0.010890	3.766750	-3.773200	-2.773960	2.151590	3.285430	0.650774	-0.431185
25	120.0	 20.0	  0.0	0	-0.012984	-3.696090	3.611190	2.525790	-2.858330	-1.334110	0.775254	-28492.699219
25	120.0	 20.0	  0.0	1	-0.001999	4.646140	-16.952499	70.276398	-164.335007	137.197006	0.489099	0.052185
26	120.0	 20.0	  0.0	0	-0.009184	-3.812920	3.316780	4.660610	0.956129	-9.624570	0.371465	-0.133527
26	120.0	 20.0	  0.0	1	-0.000713	4.551500	-16.121300	73.766403	-199.496994	186.048004	0.346233	0.157440
27	120.0	 20.0	  0.0	0	-0.002514	-4.237980	8.994770	-13.260400	-14.629000	75.814102	0.331476	-0.203993
27	120.0	 20.0	  0.0	1	0.011529	3.729570	-3.172170	-4.402840	-0.657883	10.279400	0.483186	0.078052
28	120.0	 20.0	  0.0	0	-0.013119	-3.675810	3.020580	3.989080	0.546593	-8.606720	0.505719	-0.067051
28	120.0	 20.0	  0.0	1	0.010722	3.775970	-3.781220	-2.839130	1.851380	3.883400	0.605772	0.013585
29	120.0	 20.0	  0.0	0	0.000521	-4.512760	14.425300	-50.780300	100.467003	-63.004799	0.371699	-0.209060
29	120.0	 20.0	  0.0	1	-0.001505	4.608020	-16.469900	67.580597	-158.175003	131.841003	0.410970	0.177602
30	120.0	 20.0	  0.0	0	-0.002792	-4.239820	9.179170	-11.404700	-20.596701	63.604198	0.376030	-0.193026
30	120.0	 20.0	  0.0	1	0.006473	4.039150	-7.445140	13.598900	-24.313999	17.172501	0.718948	-28419.599609
31	120.0	 20.0	  0.0	0	0.003410	-4.759360	18.959000	-77.252701	167.065994	-129.272995	0.503105	-0.067885
31	120.0	 20.0	  0.0	1	-0.000102	4.481750	-13.723000	45.285301	-87.469803	59.529099	0.429839	0.166890
32	120.0	 20.0	  0.0	0	-0.003245	-4.186260	8.191790	-9.914990	-14.947200	60.240601	0.347160	-0.198653
32	120.0	 20.0	  0.0	1	0.002466	4.297500	-11.503500	38.118000	-87.372101	71.505501	0.575349	-0.409573
33	120.0	 20.0	  0.0	0	-0.000936	-4.387110	11.996500	-33.443699	47.533401	-3.957890	0.360470	-0.203261
33	120.0	 20.0	  0.0	1	0.002469	4.247730	-9.100610	10.613000	26.441401	-80.065002	0.352353	0.243584
34	120.0	 20.0	  0.0	0	0.001113	-4.574840	15.819400	-61.302601	135.106995	-105.454002	0.413846	-0.123715
34	120.0	 20.0	  0.0	1	0.004090	4.135590	-7.332590	-0.248682	51.094299	-93.132896	0.371235	0.200006
35	120.0	 20.0	  0.0	0	0.003126	-4.741550	18.702700	-78.288200	176.093002	-141.408005	0.489622	-0.064195
35	120.0	 20.0	  0.0	1	0.002952	4.227740	-8.945770	9.729760	23.403299	-62.313000	0.382143	0.225840
36	120.0	 20.0	  0.0	0	-0.014932	-3.646840	3.586190	1.735990	-2.848220	-0.071436	0.703433	-0.092188
36	120.0	 20.0	  0.0	1	0.001422	4.358840	-11.442300	27.159500	-29.299101	-3.214560	0.406734	0.199946
37	120.0	 20.0	  0.0	0	-0.016466	-3.601490	3.441820	1.849950	-3.469000	0.713748	1.062740	-28580.699219
37	120.0	 20.0	  0.0	1	0.014530	3.681810	-3.853570	-1.233210	3.323480	-0.825715	0.702379	0.066725
38	120.0	 20.0	  0.0	0	-0.003853	-4.145210	7.231140	-0.163901	-49.773800	95.756203	0.361266	-0.212595
38	120.0	 20.0	  0.0	1	0.001196	4.369640	-11.749700	30.897699	-41.095901	3.070320	0.377999	0.166232
39	120.0	 20.0	  0.0	0	-0.013022	-3.700260	3.614640	2.173720	-2.258500	-1.621810	0.701282	0.174399
39	120.0	 20.0	  0.0	1	0.003712	4.176510	-8.241280	7.179850	25.239599	-60.303600	0.384401	0.173537
40	120.0	 20.0	  0.0	0	-0.000774	-4.401880	12.106500	-31.225599	37.961800	-0.735986	0.393749	-0.203861
40	120.0	 20.0	  0.0	1	0.004231	4.151790	-8.012440	6.543380	22.889601	-51.105499	0.401454	0.148788
41	120.0	 20.0	  0.0	0	-0.002180	-4.304710	10.549400	-21.345100	13.563600	17.505100	0.412760	-0.164387
41	120.0	 20.0	  0.0	1	0.004178	4.142600	-7.474030	-0.449143	50.859299	-84.806999	0.395281	0.240600
42	120.0	 20.0	  0.0	0	-0.003060	-4.232920	9.120650	-9.687310	-23.497999	56.130199	0.408473	-0.223125
42	120.0	 20.0	  0.0	1	0.003191	4.221730	-8.919110	9.205800	22.423700	-53.141102	0.408707	0.249087
43	120.0	 20.0	  0.0	0	-0.018563	-3.540190	3.356910	1.573050	-3.417710	1.063880	0.824225	-28652.800781
43	120.0	 20.0	  0.0	1	0.001574	4.357060	-11.484600	28.427500	-37.230900	11.910000	0.449071	0.173412
44	120.0	 20.0	  0.0	0	-0.000386	-4.444190	13.193500	-44.001999	87.416397	-60.242199	0.417273	-0.142560
44	120.0	 20.0	  0.0	1	0.014564	3.646880	-3.542280	-2.337200	3.671900	-0.122805	0.714401	-0.689690
45	120.0	 20.0	  0.0	0	-0.004341	-4.197870	9.934860	-25.955099	47.359200	-31.829100	0.757180	7.221520
45	120.0	 20.0	  0.0	1	-0.003109	4.732240	-18.296101	73.661499	-159.662994	124.198997	0.501731	0.074107
46	120.0	 20.0	  0.0	0	-0.015894	-3.616730	3.428110	2.108620	-3.663070	0.599465	0.854753	2.880380
46	120.0	 20.0	  0.0	1	0.003679	4.192420	-8.601640	8.360390	21.844400	-50.900700	0.409668	0.193767
47	120.0	 20.0	  0.0	0	0.003462	-4.748690	18.234501	-69.600304	140.643997	-102.209999	0.530691	-0.082424
47	120.0	 20.0	  0.0	1	0.004628	4.144020	-8.110270	6.809660	20.732599	-43.240299	0.429625	0.154234
48	120.0	 20.0	  0.0	0	-0.003856	-4.195860	8.845890	-9.817160	-16.398100	40.966400	0.433537	-0.170977
48	120.0	 20.0	  0.0	1	-0.003212	4.720960	-17.555401	64.045799	-124.196999	86.967102	0.554395	0.060003
49	120.0	 20.0	  0.0	0	-0.003330	-4.226900	9.082020	-9.063400	-22.250500	48.079300	0.432982	-0.227290
49	120.0	 20.0	  0.0	1	0.004685	4.145000	-7.984480	6.730660	16.843201	-34.028702	0.452516	0.162909
50	120.0	 20.0	  0.0	0	0.003096	-4.725660	17.896700	-71.696198	155.988007	-121.917999	0.497477	-0.103602
50	120.0	 20.0	  0.0	1	0.005068	4.153400	-9.327410	22.245701	-38.367699	24.720600	0.993175	-2841.340088
51	120.0	 20.0	  0.0	0	0.003212	-4.734020	18.103701	-70.673599	147.201996	-109.971001	0.523760	-0.068333
51	120.0	 20.0	  0.0	1	0.003001	4.231430	-9.003230	9.153010	24.761600	-58.394798	0.401569	0.249357
52	120.0	 20.0	  0.0	0	-0.001184	-4.370930	11.435700	-24.774500	18.584101	13.899100	0.419257	-0.217815
52	120.0	 20.0	  0.0	1	0.004860	4.099380	-6.858640	-4.246560	58.619801	-86.838898	0.408497	0.245358
53	120.0	 20.0	  0.0	0	-0.004002	-4.182280	8.552210	-7.707900	-22.691999	47.512901	0.430071	-0.187897
53	120.0	 20.0	  0.0	1	0.005002	4.108460	-7.258500	-0.555524	44.607201	-68.138298	0.424630	0.222443
54	120.0	 20.0	  0.0	0	-0.019128	-3.526860	3.269490	1.387280	-2.844350	0.693703	1.077960	2.609160
54	120.0	 20.0	  0.0	1	0.004837	4.139770	-8.098500	6.420350	20.966700	-40.223400	0.448696	0.172705
55	120.0	 20.0	  0.0	0	0.002577	-4.666830	16.488100	-55.542000	99.043503	-63.757801	0.619840	0.000000
55	120.0	 20.0	  0.0	1	-0.002625	4.666370	-16.310200	54.606499	-97.771500	63.512001	0.605920	0.000000
0	120.0	 10.0	  0.0	0	-0.001481	-4.391980	18.893299	-120.440002	-2075.030029	24088.199219	0.101335	-0.182351
0	120.0	 10.0	  0.0	1	0.003215	3.944400	1.036910	-3.615910	-262.272003	-3881.679932	0.107115	0.180439
1	120.0	 10.0	  0.0	0	-0.001235	-4.353420	15.005400	-94.467903	-1464.910034	17562.199219	0.105755	-0.294418
1	120.0	 10.0	  0.0	1	0.002960	4.063500	-9.949720	298.654999	-3712.389893	11211.500000	0.186480	0.000000
2	120.0	 10.0	  0.0	0	-0.001233	-4.350410	14.495500	-83.776001	-1197.989990	13426.799805	0.113341	-0.336106
2	120.0	 10.0	  0.0	1	0.003007	4.075420	-10.253700	264.037994	-3000.459961	8413.709961	0.200200	0.000000
3	120.0	 10.0	  0.0	0	-0.001092	-4.336370	11.008200	33.250999	-2270.149902	15277.299805	0.118500	-0.350391
3	120.0	 10.0	  0.0	1	0.001122	4.358680	-14.166800	81.763298	787.765991	-9099.959961	0.120995	0.369476
4	120.0	 10.0	  0.0	0	-0.004264	-3.911150	1.011510	7.340150	61.623402	630.046997	0.117531	-0.361320
4	120.0	 10.0	  0.0	1	0.001055	4.362160	-13.637000	64.482803	731.745972	-7222.959961	0.129056	0.338091
5	120.0	 10.0	  0.0	0	-0.000547	-4.440960	15.547900	-62.356499	-849.867004	7007.229980	0.135523	-0.292831
5	120.0	 10.0	  0.0	1	0.001010	4.364510	-13.262300	55.282299	604.796997	-5468.350098	0.138141	0.293964
6	120.0	 10.0	  0.0	0	-0.000596	-4.428280	14.694700	-52.139500	-678.971985	5178.709961	0.145420	-0.219824
6	120.0	 10.0	  0.0	1	0.000710	4.401780	-13.792100	48.660000	598.786011	-4697.209961	0.145395	0.323761
7	120.0	 10.0	  0.0	0	-0.000420	-4.435070	14.188200	-44.691601	-560.658997	3972.060059	0.154154	-0.227692
7	120.0	 10.0	  0.0	1	0.000263	4.454880	-14.701700	42.754299	581.163025	-3910.540039	0.155315	0.293454
8	120.0	 10.0	  0.0	0	-0.001518	-4.294190	10.990100	-46.749199	-305.316010	2751.739990	0.160946	-0.250124
8	120.0	 10.0	  0.0	1	0.000609	4.417890	-14.276100	50.601700	504.188995	-3511.489990	0.161309	0.317096
9	120.0	 10.0	  0.0	0	-0.000599	-4.412460	13.335400	-39.810200	-378.627014	2337.820068	0.179025	-0.209415
9	120.0	 10.0	  0.0	1	0.000780	4.385680	-12.893900	46.330799	246.865005	-1849.380005	0.180591	0.253117
10	120.0	 10.0	  0.0	0	0.000279	-4.496910	14.404400	-33.807598	-385.721008	1956.439941	0.192674	-0.246819
10	120.0	 10.0	  0.0	1	0.000399	4.422220	-12.964400	33.870300	273.678986	-1518.699951	0.196198	0.262341
11	120.0	 10.0	  0.0	0	0.000814	-4.540510	14.661400	-28.759001	-341.140015	1503.380005	0.209465	-0.257284
11	120.0	 10.0	  0.0	1	0.000069	4.448750	-12.977800	27.019699	250.102997	-1159.979980	0.213845	0.245398
12	120.0	 10.0	  0.0	0	0.001116	-4.553840	14.425900	-24.901800	-276.045990	1083.420044	0.229070	-0.216945
12	120.0	 10.0	  0.0	1	-0.000291	4.476500	-13.098100	23.413000	219.595001	-889.817017	0.232212	0.239496
13	120.0	 10.0	  0.0	0	0.001654	-4.585750	14.494200	-20.902000	-248.097000	855.604004	0.247651	-0.214269
13	120.0	 10.0	  0.0	1	-0.000355	4.474830	-12.693900	20.515100	181.669998	-668.901001	0.250352	0.237085
14	120.0	 10.0	  0.0	0	-0.000411	-4.419750	12.560600	-33.292198	-241.654007	1316.880005	0.204054	-0.242406
14	120.0	 10.0	  0.0	1	-0.000056	4.468050	-13.593000	27.763700	303.973999	-1386.739990	0.209834	0.212430
15	120.0	 10.0	  0.0	0	0.000788	-4.529730	14.157700	-26.539101	-280.348999	1169.239990	0.221918	-0.227515
15	120.0	 10.0	  0.0	1	0.000724	4.381790	-11.148000	8.654170	285.651001	-1042.239990	0.228158	0.221776
16	120.0	 10.0	  0.0	0	0.000648	-4.507040	13.360700	-19.920099	-236.067001	862.335999	0.241489	-0.154912
16	120.0	 10.0	  0.0	1	-0.000160	4.461760	-12.668700	20.912399	193.610001	-739.158997	0.243661	0.190907
17	120.0	 10.0	  0.0	0	0.001542	-4.573760	14.153900	-20.596300	-219.854004	746.450989	0.254379	-0.222102
17	120.0	 10.0	  0.0	1	-0.000803	4.509810	-13.176700	20.148100	181.559998	-632.168030	0.257458	0.230899
18	120.0	 10.0	  0.0	0	0.000945	-4.495530	12.000400	-1.678100	-247.477997	656.323975	0.274165	-0.155351
18	120.0	 10.0	  0.0	1	0.007321	3.901790	-4.091500	-7.227690	11.952900	91.826103	0.242905	0.263502
19	120.0	 10.0	  0.0	0	0.002378	-4.616770	14.308600	-17.486099	-168.764999	478.322998	0.291169	-0.209501
19	120.0	 10.0	  0.0	1	-0.000326	4.463420	-12.109700	16.090200	119.955002	-360.174988	0.295682	0.157970
20	120.0	 10.0	  0.0	0	0.000677	-4.505940	13.304200	-22.759300	-214.285004	819.299011	0.241212	-0.220352
20	120.0	 10.0	  0.0	1	-0.001235	4.554620	-14.229900	21.786200	232.850998	-827.198975	0.245847	0.243897
21	120.0	 10.0	  0.0	0	0.001098	-4.535790	13.539900	-18.661600	-205.397995	683.505005	0.258943	-0.169961
21	120.0	 10.0	  0.0	1	-0.000717	4.504450	-13.122400	19.423500	179.003006	-609.940002	0.261028	0.197041
22	120.0	 10.0	  0.0	0	0.001714	-4.577340	13.956600	-18.684200	-187.337006	584.653015	0.272207	-0.200611
22	120.0	 10.0	  0.0	1	-0.000955	4.514320	-13.013300	17.318199	162.466995	-509.359985	0.275459	0.198594
23	120.0	 10.0	  0.0	0	0.001406	-4.545730	13.252900	-15.460800	-159.473007	455.596985	0.291059	-0.139265
23	120.0	 10.0	  0.0	1	0.008077	3.873020	-4.004000	-7.498120	9.297060	93.949501	0.256056	0.245306
24	120.0	 10.0	  0.0	0	0.002116	-4.586300	13.580600	-14.991900	-151.617996	407.453003	0.302763	-0.197908
24	120.0	 10.0	  0.0	1	-0.001249	4.525730	-12.848200	15.742200	126.079002	-349.946991	0.305961	0.194289
25	120.0	 10.0	  0.0	0	0.002421	-4.599080	13.653600	-15.415100	-127.647003	325.548004	0.321428	-0.177439
25	120.0	 10.0	  0.0	1	-0.001068	4.510610	-12.507900	16.351200	99.155800	-271.416992	0.322095	0.184415
26	120.0	 10.0	  0.0	0	0.000881	-4.516000	13.113900	-22.543400	-144.072998	506.899994	0.270636	-0.187705
26	120.0	 10.0	  0.0	1	-0.001304	4.542590	-13.400400	15.794900	182.264999	-546.286011	0.276471	0.181700
27	120.0	 10.0	  0.0	0	0.001209	-4.510710	12.066700	-2.457340	-225.302002	575.364990	0.283608	-0.203047
27	120.0	 10.0	  0.0	1	-0.003961	4.865960	-22.089500	106.208000	-218.897995	88.263000	0.301923	0.141127
28	120.0	 10.0	  0.0	0	0.001731	-4.556410	13.029400	-11.759600	-164.358002	432.579987	0.299144	-0.191164
28	120.0	 10.0	  0.0	1	-0.000726	4.467350	-11.356700	1.521860	186.544006	-443.851013	0.300437	0.202778
29	120.0	 10.0	  0.0	0	0.002120	-4.582980	13.449600	-15.607000	-132.294006	349.566010	0.313054	-0.198795
29	120.0	 10.0	  0.0	1	-0.001534	4.540820	-12.915800	15.400500	119.155998	-318.445007	0.314947	0.209475
30	120.0	 10.0	  0.0	0	0.002285	-4.585360	13.341200	-14.849400	-119.063004	298.220001	0.327562	-0.195855
30	120.0	 10.0	  0.0	1	-0.001049	4.502820	-12.324400	13.830400	101.467003	-255.992996	0.332628	0.155717
31	120.0	 10.0	  0.0	0	0.002206	-4.567720	12.967800	-11.697700	-112.389000	254.151001	0.346753	-0.163302
31	120.0	 10.0	  0.0	1	-0.000357	4.430560	-10.638800	1.530220	131.352005	-271.130005	0.341484	0.188302
32	120.0	 10.0	  0.0	0	0.001367	-4.537680	13.016300	-16.871201	-141.981003	415.473999	0.293442	-0.203181
32	120.0	 10.0	  0.0	1	-0.001021	4.509120	-12.694900	12.199600	145.541000	-381.105011	0.306336	0.116313
33	120.0	 10.0	  0.0	0	0.002045	-4.581140	13.505000	-16.061199	-137.509003	371.684998	0.307647	-0.204708
33	120.0	 10.0	  0.0	1	-0.000648	4.482610	-12.193500	12.722700	120.510002	-313.726990	0.316665	0.121886
34	120.0	 10.0	  0.0	0	0.001641	-4.544290	12.858500	-13.420100	-121.686996	304.945007	0.324859	-0.142927
34	120.0	 10.0	  0.0	1	-0.001646	4.544390	-12.868500	14.260100	116.915001	-298.822998	0.322646	0.208798
35	120.0	 10.0	  0.0	0	0.002173	-4.575940	13.134500	-13.746600	-115.174004	279.226013	0.333746	-0.197102
35	120.0	 10.0	  0.0	1	-0.001570	4.535160	-12.691600	14.241100	101.431000	-250.882004	0.336882	0.189928
36	120.0	 10.0	  0.0	0	0.002101	-4.561410	12.843900	-13.025700	-101.985001	236.298004	0.348769	-0.172650
36	120.0	 10.0	  0.0	1	-0.001507	4.526430	-12.490200	13.697500	91.365303	-217.397995	0.349632	0.186442
37	120.0	 10.0	  0.0	0	0.002338	-4.565000	12.713600	-11.820800	-96.312302	210.987000	0.361112	-0.204072
37	120.0	 10.0	  0.0	1	-0.001519	4.523870	-12.317500	14.384500	75.999901	-180.233994	0.362375	0.184261
38	120.0	 10.0	  0.0	0	0.001851	-4.564690	13.128800	-16.685499	-121.124001	332.212006	0.311868	-0.208064
38	120.0	 10.0	  0.0	1	-0.001501	4.534940	-12.749700	12.200800	127.902000	-316.786011	0.322344	0.155484
39	120.0	 10.0	  0.0	0	0.001304	-4.495860	11.442600	-0.409274	-167.848999	359.263000	0.324921	-0.198550
39	120.0	 10.0	  0.0	1	-0.001680	4.546020	-12.869300	14.706800	108.558998	-274.779999	0.329454	0.198271
40	120.0	 10.0	  0.0	0	0.002048	-4.562380	12.899000	-13.440400	-107.514999	256.808990	0.340069	-0.176748
40	120.0	 10.0	  0.0	1	-0.001780	4.544280	-12.716700	14.036800	99.917702	-243.229996	0.340073	0.211183
41	120.0	 10.0	  0.0	0	0.002040	-4.557300	12.747800	-12.946600	-98.194603	225.798004	0.352077	-0.178971
41	120.0	 10.0	  0.0	1	-0.000625	4.469140	-11.743100	11.559200	84.311600	-191.600006	0.360918	0.107883
42	120.0	 10.0	  0.0	0	0.001963	-4.546150	12.540400	-12.217800	-89.625397	197.175003	0.365875	-0.164541
42	120.0	 10.0	  0.0	1	-0.001411	4.514490	-12.223600	12.913900	80.986099	-183.505005	0.365609	0.181462
43	120.0	 10.0	  0.0	0	0.002303	-4.554300	12.580100	-11.034200	-86.670601	178.539001	0.379495	-0.190953
43	120.0	 10.0	  0.0	1	-0.001064	4.493050	-11.977300	14.207700	65.528603	-152.479004	0.376763	0.169131
44	120.0	 10.0	  0.0	0	0.001568	-4.536080	12.606400	-14.481200	-107.524002	273.989014	0.329276	-0.198988
44	120.0	 10.0	  0.0	1	-0.001790	4.545370	-12.840300	11.957600	114.202003	-265.632996	0.339823	0.169258
45	120.0	 10.0	  0.0	0	0.002167	-4.568820	12.955100	-13.534200	-105.992996	251.302002	0.342375	-0.202759
45	120.0	 10.0	  0.0	1	-0.001447	4.524340	-12.495000	13.457500	93.998199	-223.335999	0.348460	0.163069
46	120.0	 10.0	  0.0	0	0.001952	-4.549040	12.628500	-12.523900	-95.426003	215.847000	0.356818	-0.163685
