50   55    0  0.0   1    -0.03060658    0.006565438  -4.072921e-05   2.510584e-07  -9.046868e-10   1.424754e-12       231.1124    0.000292519
51   55    0  0.0   0    -0.02317022    0.006104906   -2.90867e-05   1.232076e-07   -2.93855e-10   3.607122e-13       242.8893   0.0001692078
51   55    0  0.0   1    -0.02752051    0.006299696  -3.286961e-05   1.576416e-07    -4.3467e-10   5.727852e-13       242.1746   0.0002281358
52   55    0  0.0   0   -0.008967962    0.005242575  -1.298457e-05  -7.606931e-09   1.905371e-10  -3.170868e-13       249.2267   0.0002645242
52   55    0  0.0   1   -0.005749005     0.00518586   -1.26366e-05  -7.804798e-09   1.925792e-10  -3.337756e-13       251.9047   6.628387e-12
53   55    0  0.0   0    -0.01455745    0.005808059  -2.411615e-05   8.473642e-08  -1.594297e-10   1.729015e-13         258.49   9.397552e-05
53   55    0  0.0   1    -0.01123116    0.005791129  -2.669866e-05   1.274861e-07  -3.873918e-10   5.721464e-13         253.34   0.0003138965
54   55    0  0.0   0    -0.02087188    0.006330455  -3.619379e-05   2.005092e-07  -6.519318e-10   9.292784e-13       260.3521   0.0003072859
54   55    0  0.0   1  -0.0008494159    0.005486885  -2.108564e-05   7.655401e-08  -1.801813e-10   2.546251e-13            263   0.0002611303
55   55    0  0.0   0  -0.0009017533    0.005739494  -2.577738e-05   1.060355e-07  -2.770555e-10   3.456244e-13       298.2705   0.0001290774
55   55    0  0.0   1   0.0001750124    0.005846815  -2.817687e-05   1.274255e-07  -3.588444e-10   4.585945e-13       294.7337   0.0004686879
0   70    0  0.0   0    -0.08857678     0.00816726  -7.081789e-05   3.104689e-08   1.064671e-08  -8.236612e-11       88.85152   0.0005232291
0   70    0  0.0   1    -0.09262376    0.008510536  -7.277199e-05  -7.184148e-09   1.059099e-08  -7.815314e-11       89.86479    0.000517212
1   70    0  0.0   0      -0.079757    0.007950184  -6.540548e-05   2.547594e-08   9.351126e-09  -7.057237e-11       91.45201   0.0005536662
1   70    0  0.0   1    -0.09021394     0.00890326  -8.747026e-05   1.178005e-07   1.144972e-08  -8.707487e-11       91.04863    0.000553174
2   70    0  0.0   0    -0.05935726    0.005337091   4.214284e-05  -1.986979e-06   2.643089e-08  -1.212357e-10       93.95385   0.0005231217
2   70    0  0.0   1     -0.0768857    0.007868622  -6.457897e-05   1.441418e-07   6.081364e-09  -4.631481e-11       92.19049   0.0005156651
3   70    0  0.0   0    -0.07416953    0.007408569  -5.284847e-05   3.501574e-08    5.95359e-09   -4.09152e-11       99.19463   0.0004899584
3   70    0  0.0   1    -0.08708298    0.008870137  -0.0001021578   8.193008e-07   3.023676e-11  -2.383344e-11       103.6625   0.0004766047
4   70    0  0.0   0    -0.06452337    0.006438007  -9.455565e-06   -7.96399e-07   1.281139e-08  -5.992698e-11       103.9131   0.0004909401
4   70    0  0.0   1    -0.06263525    0.006444892  -8.189325e-06  -8.405537e-07   1.320852e-08  -6.068594e-11       103.3384    0.000479439
5   70    0  0.0   0    -0.04790457    0.005330407   2.162903e-05  -1.134772e-06   1.351135e-08    -5.4085e-11       106.6683   0.0004772264
5   70    0  0.0   1    -0.04118328     0.00467348   5.872997e-05  -1.971979e-06   2.174561e-08  -8.351681e-11       110.6608   0.0004780573
6   70    0  0.0   0     -0.0399961     0.00383888   8.009617e-05  -2.123371e-06   2.089465e-08  -7.336671e-11       112.9844   0.0004814249
6   70    0  0.0   1    -0.05376395    0.005555979   1.513044e-05  -9.668386e-07   1.116094e-08   -4.22655e-11       113.6753   0.0004678074
7   70    0  0.0   0    -0.06434288    0.006323185  -2.770294e-05  -1.199209e-08   1.825651e-09  -9.006597e-12       117.5192   0.0004748847
7   70    0  0.0   1    -0.06689742    0.007092807  -4.115719e-05   2.711276e-08   2.683747e-09  -1.432562e-11       117.7916   0.0004646475
8   70    0  0.0   0    -0.04810647    0.005268829   2.180062e-05  -9.672358e-07   1.017592e-08  -3.565596e-11       130.2772   0.0003459244
8   70    0  0.0   1    -0.05150922    0.005026467   2.606092e-05   -1.00138e-06   1.035389e-08     -3.623e-11       132.8725   0.0003302543
9   70    0  0.0   0    -0.04970911    0.005395485   1.401443e-05  -7.501143e-07   7.556017e-09  -2.470528e-11         143.74   0.0003205553
9   70    0  0.0   1     -0.0452935    0.004302616   4.919108e-05  -1.272675e-06   1.113802e-08  -3.384621e-11       143.7923   0.0003043677
10   70    0  0.0   0    -0.04628313    0.004973333   2.693173e-05  -8.862616e-07   7.764493e-09  -2.267266e-11         155.72   0.0003182236
10   70    0  0.0   1    -0.04386069     0.00417138   4.847873e-05   -1.14014e-06   9.144262e-09  -2.553318e-11         155.72   0.0003025027
11   70    0  0.0   0     -0.0682624    0.006690373  -3.157808e-05   3.456299e-08     1.0435e-09   -4.35066e-12       157.1368   0.0002984364
11   70    0  0.0   1    -0.06074355    0.005776811  -8.321704e-06  -2.380763e-07   2.512279e-09  -7.279059e-12       155.3111   0.0002938205
12   70    0  0.0   0    -0.05786322    0.005218903   8.943309e-06  -4.345177e-07   3.372287e-09  -8.344707e-12       171.7529   0.0002352746
12   70    0  0.0   1    -0.07040143    0.006346075  -2.386658e-05  -1.435474e-08   9.274418e-10  -3.055542e-12       167.1441   0.0003274869
13   70    0  0.0   0    -0.05969525    0.006206723  -2.233837e-05   -1.06881e-08   7.465053e-10  -2.285372e-12       178.7608   0.0002636085
13   70    0  0.0   1     -0.0599079    0.006029665  -1.783452e-05  -6.325159e-08   1.032539e-09   -2.85318e-12       173.7735   0.0003269103
14   70    0  0.0   0    -0.06147167    0.006271749  -1.519149e-05  -2.513353e-07   3.304731e-09  -1.084536e-11       155.9283   0.0002620101
14   70    0  0.0   1    -0.06249635    0.005920324  -2.418359e-07  -4.970482e-07   5.019149e-09  -1.512568e-11       156.3176   0.0003061555
15   70    0  0.0   0       -0.06883    0.007039292  -3.535388e-05   1.418062e-08   1.449599e-09  -5.672616e-12         166.89   0.0003098319
15   70    0  0.0   1    -0.06921306    0.006739641  -3.119228e-05   8.699042e-09     1.2524e-09  -4.833185e-12         166.89   0.0002733362
16   70    0  0.0   0    -0.07349273     0.00641136  -2.013211e-05  -1.037966e-07   1.578503e-09  -4.644252e-12         183.07   0.0001852862
16   70    0  0.0   1    -0.06314529    0.005165623   1.307173e-05  -4.924268e-07   3.655916e-09  -8.795949e-12       191.7499   0.0002447207
17   70    0  0.0   0    -0.05669553    0.005139501   1.116068e-05  -4.211699e-07   2.929963e-09  -6.564153e-12       210.6445    0.000204032
17   70    0  0.0   1    -0.05734065    0.004859901   1.653012e-05  -4.739712e-07   3.201767e-09  -7.132036e-12       205.7506   0.0002188782
18   70    0  0.0   0    -0.08004135    0.007172516   -4.37494e-05   2.498512e-07  -8.585601e-10   1.404005e-12       190.7217   0.0002261614
18   70    0  0.0   1    -0.07224499    0.006181062  -2.424246e-05     6.4888e-08  -1.226318e-11   -8.44498e-14       190.2566   0.0002706947
19   70    0  0.0   0    -0.08581111    0.008354849   -7.64934e-05   6.243425e-07  -2.790206e-09   5.104833e-12        194.025   0.0004390425
19   70    0  0.0   1      -0.085622    0.007989073   -6.98895e-05   5.704155e-07  -2.589052e-09   4.825311e-12        194.025   0.0004750766
20   70    0  0.0   0    -0.04950969    0.006031453  -1.762422e-05  -9.173871e-08   1.384499e-09  -4.058994e-12         177.45   0.0002287791
20   70    0  0.0   1    -0.05632006    0.006166007  -1.821041e-05  -1.128683e-07   1.620601e-09  -4.736482e-12         177.45   0.0002272716
21   70    0  0.0   0    -0.04966959    0.005660864  -4.495935e-06  -2.568985e-07   2.206438e-09    -5.3973e-12          189.3    0.000120322
21   70    0  0.0   1    -0.03496921    0.004628011   1.799514e-05  -4.867411e-07   3.314421e-09  -7.430078e-12          189.3   0.0001406945
22   70    0  0.0   0    -0.04916395    0.006190348  -2.264028e-05  -4.355135e-09   6.322889e-10  -1.835038e-12         192.65   0.0001867717
22   70    0  0.0   1    -0.05108194    0.006188706  -2.255643e-05  -4.738872e-09   6.435216e-10  -1.889885e-12         192.65   0.0001489081
23   70    0  0.0   0    -0.04214213    0.005745768  -1.203189e-05  -1.149436e-07    1.13505e-09  -2.653919e-12         206.64   0.0001676644
23   70    0  0.0   1    -0.04304365    0.005834403  -1.393656e-05  -1.051817e-07   1.150554e-09   -2.79722e-12         206.64   0.0001672027
24   70    0  0.0   0     -0.0231718    0.004717696    9.71227e-06  -3.218218e-07   2.011655e-09  -3.998049e-12          224.4   7.817451e-05
24   70    0  0.0   1    -0.02566124    0.004745638   9.815768e-06  -3.306936e-07    2.08861e-09  -4.185248e-12          224.4   0.0001126586
25   70    0  0.0   0    -0.03445832    0.005198735  -1.329767e-06  -1.944012e-07   1.312823e-09   -2.58652e-12          234.6   4.338755e-05
25   70    0  0.0   1    -0.02441018    0.004510382   1.302298e-05  -3.320594e-07   1.924724e-09  -3.602982e-12          234.6   0.0001269257
26   70    0  0.0   0    -0.06054693    0.006299707  -2.649286e-05   5.915894e-08   2.157591e-10  -8.792744e-13       194.0626   0.0002285093
26   70    0  0.0   1    -0.06743982    0.006791979  -3.937575e-05   2.072132e-07  -5.596192e-10   6.324843e-13       192.9106   0.0002461412
27   70    0  0.0   0    -0.06286399    0.006208378   -2.26483e-05   1.624153e-08   3.742851e-10  -1.046556e-12         202.55    0.000249577
27   70    0  0.0   1    -0.06243173     0.00626259   -2.59129e-05   5.979794e-08   1.476628e-10  -6.285395e-13         202.55   0.0001824678
28   70    0  0.0   0    -0.06213618    0.006598055  -3.481646e-05   1.704857e-07  -4.935856e-10   7.164536e-13         208.78   0.0002047917
28   70    0  0.0   1    -0.06357635    0.006467169  -2.920672e-05   8.358507e-08   4.625133e-11  -4.344652e-13       210.5955    0.000199904
29   70    0  0.0   0    -0.05449124    0.006478436  -3.164372e-05   1.263698e-07   -2.28593e-10   1.477289e-13       217.4014   0.0001778559
29   70    0  0.0   1    -0.05327025    0.006388857  -3.091648e-05   1.286626e-07  -2.751107e-10   2.808938e-13        216.373   0.0002085168
30   70    0  0.0   0    -0.03169577    0.006016057  -2.437876e-05   6.465729e-08   1.861829e-11  -2.223396e-13       223.4241   0.0001916298
30   70    0  0.0   1    -0.04034631    0.006405543  -3.308495e-05   1.521292e-07  -3.825131e-10    4.57662e-13       223.3699   0.0001602493
31   70    0  0.0   0    -0.02207623    0.005582477  -1.564152e-05   -1.62173e-08   3.587013e-10  -7.703225e-13         239.84   6.605619e-05
31   70    0  0.0   1    -0.02425529    0.005513596  -1.343147e-05  -4.326297e-08   4.987269e-10   -1.02569e-12         239.84   6.199232e-05
32   70    0  0.0   0    -0.04752393    0.006448776  -3.287009e-05   1.394407e-07  -2.489709e-10   9.511193e-14       204.4297   0.0002763682
32   70    0  0.0   1    -0.05749878    0.007096721  -4.753049e-05   2.941389e-07  -1.004546e-09   1.471465e-12       203.0348   0.0002260156
33   70    0  0.0   0    -0.05054224    0.006688288  -3.950757e-05   2.216511e-07  -7.170087e-10   1.059649e-12       209.9473    0.000228123
33   70    0  0.0   1    -0.04806986    0.006481413  -3.307157e-05   1.458466e-07  -3.274512e-10   3.327353e-13       210.0243   0.0002069224
34   70    0  0.0   0     -0.0415581     0.00633399  -3.023789e-05   1.139479e-07  -1.675329e-10   3.861433e-14       217.4982   0.0001975515
34   70    0  0.0   1    -0.05060893    0.006925161  -4.359652e-05   2.489758e-07  -7.904657e-10   1.103764e-12       217.6515   0.0002124161
35   70    0  0.0   0    -0.03349703    0.006018878  -2.511166e-05   7.606775e-08   -4.65626e-11  -1.032783e-13       227.3442   0.0001888514
35   70    0  0.0   1    -0.03503075    0.006159678    -2.7632e-05   9.943792e-08  -1.561808e-10   9.905955e-14       225.7405   0.0002501435
36   70    0  0.0   0    -0.03423881    0.006241734  -2.983463e-05   1.207135e-07  -2.456721e-10   2.269607e-13         234.85   0.0001574592
36   70    0  0.0   1    -0.02631683    0.005835349  -2.252167e-05    5.69873e-08   1.802735e-11  -1.857808e-13         234.85   0.0002259862
37   70    0  0.0   0    -0.02903516    0.006140367  -3.035222e-05   1.464523e-07  -4.317153e-10   6.164348e-13       239.6609   0.0001786314
37   70    0  0.0   1     -0.0312319    0.006277885   -3.23582e-05    1.56631e-07  -4.435785e-10   5.957068e-13       240.1363    0.000201282
38   70    0  0.0   0    -0.03528981    0.006011202  -2.554603e-05   8.967508e-08  -1.364195e-10   9.895721e-14       216.9081   0.0001773332
38   70    0  0.0   1    -0.03498178    0.006155566   -2.94729e-05   1.286715e-07  -3.001639e-10    3.45695e-13       215.3145   0.0002561213
39   70    0  0.0   0    -0.02763684    0.005833548  -2.313199e-05   7.280328e-08  -8.625617e-11   4.295118e-14       222.2965   0.0002477337
39   70    0  0.0   1    -0.03118341    0.006011564    -2.4956e-05   7.353945e-08  -2.678969e-11  -1.390756e-13       223.3978   0.0002103252
40   70    0  0.0   0    -0.03196568     0.00617163  -2.961759e-05   1.279689e-07  -3.106509e-10   3.830798e-13       232.0772   0.0001435487
40   70    0  0.0   1    -0.03486267    0.006449367  -3.591432e-05    1.91722e-07    -6.0275e-10   8.762162e-13       229.0114   0.0002270999
41   70    0  0.0   0    -0.02809959    0.006014687  -2.696965e-05   1.080145e-07  -2.447523e-10    2.97074e-13       238.8112   7.888526e-05
41   70    0  0.0   1    -0.03015079    0.006205626  -2.998384e-05   1.264092e-07  -2.823661e-10   2.969887e-13       238.3879   0.0001916948
42   70    0  0.0   0    -0.02659203    0.006163903  -3.032769e-05    1.38004e-07  -3.678887e-10   4.773604e-13       246.5774   0.0001644383
