1
-90  90  0
4
0  60  55
60  80  70
80  100  90
100  180  115
1  8
42   70    0  0.0   0    -0.04434647     0.00641237  -1.607244e-05   3.170569e-08  -2.139651e-11  -6.026998e-15       1653.913    0.007237553
42   70    0  0.0   1     -0.0414763    0.006416979  -1.723316e-05    4.35966e-08  -6.241664e-11   3.970751e-14       237.4299   0.0001381158
43   70    0  0.0   0    -0.04843866    0.006727682  -2.086661e-05   6.221085e-08   -1.05092e-10   7.494801e-14       244.4734   4.059352e-05
43   70    0  0.0   1    -0.04378443    0.006472052  -1.774443e-05    4.62865e-08   -6.96251e-11   4.636977e-14       245.6626   4.785977e-05
44   70    0  0.0   0    -0.05966224    0.006750037  -1.974035e-05   5.448055e-08  -8.537145e-11   5.869975e-14        219.194   0.0002230075
44   70    0  0.0   1    -0.05701616    0.006665147  -1.913589e-05   5.145117e-08  -7.710302e-11   5.054078e-14       219.9411   0.0001750604
45   70    0  0.0   0    -0.05354286    0.006422343  -1.658845e-05   4.053852e-08  -5.722479e-11   3.755215e-14       223.8966   0.0001810479
45   70    0  0.0   1    -0.05081669    0.006338334  -1.571017e-05   3.462561e-08  -3.906166e-11   1.792885e-14       225.7304   0.0001659788
46   70    0  0.0   0     -0.0490272    0.006737877  -2.029076e-05   5.690598e-08  -8.994126e-11   6.181154e-14        230.447   0.0001347486
46   70    0  0.0   1    -0.04719119    0.006603692  -1.962597e-05   5.633029e-08  -9.251562e-11   6.606028e-14       228.5705   0.0002506458
47   70    0  0.0   0    -0.04931592    0.006874277  -2.221337e-05   6.842711e-08  -1.200051e-10   8.936823e-14       234.4186   0.0002104461
47   70    0  0.0   1    -0.04451696    0.006570896  -1.904565e-05   5.140194e-08  -7.665496e-11   4.853222e-14        237.379   0.0001314397
48   70    0  0.0   0    -0.04442138    0.006170373  -1.405639e-05   2.775015e-08  -2.922948e-11   1.446527e-14        245.497   6.193531e-05
48   70    0  0.0   1     -0.0463988    0.006294995  -1.469859e-05   2.870961e-08  -2.756886e-11    1.05928e-14       243.7051   6.883158e-05
49   70    0  0.0   0     -0.0443197    0.006389654  -1.704829e-05   4.311912e-08  -6.276192e-11   4.071584e-14        248.595   0.0001069387
49   70    0  0.0   1    -0.04244942    0.006414753  -1.698996e-05   4.249632e-08   -6.15923e-11   3.989531e-14       247.9445   0.0001391013
50   70    0  0.0   0    -0.04657034    0.006867153  -2.311952e-05   7.538622e-08  -1.375178e-10   1.050203e-13       225.0212   0.0001030642
50   70    0  0.0   1    -0.03910545    0.006369131   -1.70579e-05   4.309863e-08  -6.050864e-11   3.771233e-14        227.434   9.696881e-05
51   70    0  0.0   0    -0.04314212     0.00637776  -1.678366e-05   4.222895e-08   -6.26513e-11   4.357221e-14       232.5126   9.442658e-05
51   70    0  0.0   1    -0.03881279    0.006260068  -1.635966e-05   4.254356e-08  -6.586101e-11   4.677023e-14       234.3035   6.974586e-05
52   70    0  0.0   0     -0.0369861    0.006218095  -1.558775e-05   3.670588e-08  -4.874764e-11   2.926915e-14       241.7129   4.099487e-13
52   70    0  0.0   1    -0.03362236    0.006089724  -1.417575e-05    2.96233e-08  -3.234602e-11   1.511865e-14       244.7546   8.120837e-13
53   70    0  0.0   0    -0.03805848    0.006355168  -1.734628e-05   4.591417e-08  -7.020349e-11   4.717587e-14       242.9808   4.288307e-05
53   70    0  0.0   1    -0.03357921    0.006065295  -1.382713e-05   2.815075e-08  -3.045448e-11   1.448382e-14       248.6843   2.616757e-13
54   70    0  0.0   0    -0.01549016    0.004957998  -1.607775e-06  -3.066941e-08   9.516925e-11  -8.369312e-14       296.1636   5.281559e-13
54   70    0  0.0   1    -0.02322593    0.005843081  -1.272891e-05   2.671122e-08  -3.348983e-11   2.024469e-14       249.7157   0.0005478301
55   70    0  0.0   0      -0.020027    0.005943652  -1.425392e-05   3.201629e-08  -4.285373e-11   2.512804e-14       284.2535    7.19428e-05
55   70    0  0.0   1    -0.01025674    0.005439078  -8.948506e-06   8.636972e-09   2.173789e-12  -6.241823e-15       285.8127   7.076985e-05
0   90    0  0.0   0    -0.07036532     0.00590128  -8.000285e-06  -2.777804e-08   3.953554e-10    -1.6013e-12       93.01384   0.0006333832
0   90    0  0.0   1    -0.07126589      0.0060309  -8.726285e-06  -3.048257e-08    4.03547e-10  -1.525456e-12       94.57528   0.0006187347
1   90    0  0.0   0     -0.1373351     0.01395413  -0.0001676852   1.444859e-06  -6.037908e-09   9.213275e-12       116.8921   0.0005500831
1   90    0  0.0   1    -0.08545671    0.007676764  -2.757187e-05   9.901352e-09    7.89799e-10  -2.970153e-12       94.76917   0.0006375406
2   90    0  0.0   0    -0.05430166    0.003929146   4.905852e-05  -7.229394e-07   4.060419e-09  -8.354617e-12       97.39728   0.0006508604
2   90    0  0.0   1    -0.08829074    0.007717601   -2.52425e-05  -3.581051e-08   1.041788e-09  -3.274281e-12        99.2578   0.0006374478
3   90    0  0.0   0    -0.08338594     0.00696204  -8.283014e-06  -2.019792e-07   1.733744e-09  -4.200017e-12       103.0889   0.0006223819
3   90    0  0.0   1    -0.08845191    0.007895383  -2.964637e-05    1.96652e-08   6.798941e-10  -2.334409e-12       104.7131   0.0005930874
4   90    0  0.0   0     -0.0911821    0.008257915    -3.7449e-05   9.546762e-08   3.036783e-10  -1.543864e-12       109.5389   0.0005862787
4   90    0  0.0   1     -0.1103764     0.01026562  -7.273557e-05    3.87964e-07  -8.538758e-10   2.215987e-13       111.4268   0.0005811367
5   90    0  0.0   0    -0.06399498    0.005621756   1.076676e-05  -3.014828e-07   1.785549e-09  -3.545438e-12       112.6409   0.0005700022
5   90    0  0.0   1    -0.08318303    0.007794437  -2.815082e-05   2.281658e-08   5.157289e-10  -1.659149e-12       113.8251   0.0005823792
6   90    0  0.0   0    -0.08084904    0.006854591  -1.571616e-05  -3.364013e-08    5.21198e-10  -1.280902e-12       114.0412   0.0005869532
6   90    0  0.0   1    -0.07710744    0.006601241  -7.198933e-06  -1.336316e-07   1.005803e-09  -2.109956e-12       120.5717   0.0005596735
7   90    0  0.0   0     -0.0567524    0.004400509    2.67449e-05  -3.737972e-07   1.773114e-09  -2.971438e-12       124.4065   0.0005938778
7   90    0  0.0   1    -0.06041439    0.005252276   1.518133e-05  -2.951807e-07   1.509017e-09  -2.622446e-12       125.0413   0.0005825538
8   90    0  0.0   0    -0.03180002    0.002666584   5.537556e-05  -5.772941e-07   2.435243e-09  -3.757181e-12       127.1214   0.0004687186
8   90    0  0.0   1    -0.01220521   0.0008070032   8.093962e-05  -7.449236e-07   2.966039e-09  -4.413101e-12       126.0844   0.0005417809
9   90    0  0.0   0    -0.04849784    0.004500361   2.072282e-05  -2.741057e-07   1.178135e-09  -1.765804e-12        131.856   0.0004913455
9   90    0  0.0   1     -0.0373236    0.003270254   3.630217e-05  -3.681796e-07   1.454932e-09  -2.086567e-12       131.4662   0.0005080225
10   90    0  0.0   0      -0.045655    0.004216188   2.219801e-05  -2.562959e-07   1.004528e-09  -1.381963e-12       143.6634   0.0004768833
10   90    0  0.0   1    -0.03875706    0.003198838   3.662355e-05   -3.56292e-07   1.336431e-09  -1.801628e-12       145.0986   0.0004464393
11   90    0  0.0   0     -0.0485366    0.004269186    1.79189e-05  -1.980013e-07   7.155763e-10  -9.009842e-13       152.5009   0.0004274063
11   90    0  0.0   1    -0.04194041    0.003465175   2.887271e-05  -2.717953e-07   9.522305e-10  -1.189234e-12       155.6245   0.0003825591
12   90    0  0.0   0    -0.04871654    0.003781238   2.176171e-05  -2.010434e-07   6.523008e-10  -7.430626e-13       165.2229   0.0003435604
12   90    0  0.0   1    -0.05435542    0.004555502   1.134665e-05  -1.389096e-07   4.841953e-10  -5.744745e-13        163.129   0.0004059185
13   90    0  0.0   0    -0.05398865    0.005079605   2.227014e-06  -7.058033e-08   2.493289e-10  -2.773603e-13       172.7545   0.0003355878
13   90    0  0.0   1    -0.05957938     0.00523791   2.294411e-06  -8.425265e-08   3.252016e-10  -3.951876e-13       171.8871   0.0003532397
14   90    0  0.0   0    -0.06436606    0.006020841  -5.435471e-06  -6.362567e-08   3.701061e-10  -5.804544e-13       151.4235   0.0004382956
14   90    0  0.0   1    -0.05390206    0.005001388   1.027671e-05  -1.722167e-07   7.150196e-10  -9.891784e-13       149.3223   0.0005046144
15   90    0  0.0   0    -0.06972492    0.006810127  -1.883927e-05   4.152007e-08  -1.613025e-11  -5.229134e-14       155.8675   0.0005207559
15   90    0  0.0   1    -0.06807535    0.006377849  -1.297575e-05   2.130035e-09   1.113527e-10  -2.093068e-13        157.961    0.000481709
16   90    0  0.0   0    -0.05850981    0.004833859   8.933511e-06  -1.277941e-07   4.533168e-10  -5.371842e-13       174.2463   0.0004505514
16   90    0  0.0   1     -0.0547243     0.00440661   1.213355e-05  -1.352589e-07   4.466032e-10  -5.055699e-13       171.5726   0.0004624853
17   90    0  0.0   0    -0.05598234    0.004559305   1.106395e-05  -1.281468e-07   4.134135e-10  -4.503067e-13       183.7562   0.0004159739
17   90    0  0.0   1    -0.05995109    0.004694065   7.955623e-06  -1.053985e-07   3.432623e-10  -3.717783e-13       181.0622   0.0004620552
18   90    0  0.0   0    -0.06602086     0.00556182  -3.211044e-06  -3.799195e-08   1.518643e-10  -1.678199e-13        189.669   0.0003975772
18   90    0  0.0   1    -0.05656406    0.004576434   7.472607e-06  -9.249169e-08   2.835644e-10   -2.89351e-13       190.8792   0.0003789625
19   90    0  0.0   0    -0.06742437    0.006171462  -1.063413e-05   2.406808e-10   6.085963e-11  -8.670998e-14       201.1649   0.0003025359
19   90    0  0.0   1    -0.06704867    0.005916681  -9.106881e-06   -1.07205e-09   4.813994e-11  -6.070601e-14       198.4255   0.0003320885
20   90    0  0.0   0    -0.07032584    0.006931206  -2.080311e-05    5.25637e-08  -4.598554e-11  -1.894891e-14       169.0979   0.0004192195
20   90    0  0.0   1    -0.06397594    0.006249106   -1.19871e-05   2.100096e-09   8.594348e-11  -1.481379e-13       169.0028   0.0004639567
21   90    0  0.0   0    -0.06067541    0.005988227  -8.605318e-06  -1.473864e-08   1.180017e-10  -1.637962e-13       176.6744   0.0004440972
21   90    0  0.0   1    -0.05233283    0.005305877  -5.817361e-07  -5.752606e-08   2.228349e-10  -2.598669e-13       177.1236   0.0003858908
22   90    0  0.0   0    -0.05510888     0.00603456  -1.036449e-05   5.308983e-10   6.232149e-11  -9.266756e-14       184.2135   0.0004242391
22   90    0  0.0   1    -0.05639532    0.006040528  -1.041695e-05   8.410762e-10   6.095225e-11  -9.054926e-14       184.3476   0.0004004273
23   90    0  0.0   0    -0.05833548    0.006274206  -1.308633e-05   1.445185e-08   2.735336e-11  -5.835424e-14       193.1566   0.0002893415
23   90    0  0.0   1     -0.0577207     0.00619587  -1.263148e-05   1.499689e-08   1.790678e-11  -4.176044e-14       192.0095   0.0003544504
24   90    0  0.0   0     -0.0619233    0.006507725  -1.609846e-05   3.232867e-08   -2.36345e-11  -3.418361e-15       201.1498    0.000301731
24   90    0  0.0   1    -0.05782846     0.00614497  -1.209877e-05    1.29332e-08   1.946182e-11  -3.942285e-14       201.5664    0.000288022
25   90    0  0.0   0    -0.06397933    0.006500491  -1.655119e-05   3.869617e-08  -4.855529e-11   2.612348e-14       212.4818   0.0002081707
25   90    0  0.0   1    -0.06257902    0.006259971  -1.344762e-05   2.078898e-08    -2.4937e-12  -1.687481e-14        213.063   0.0001953953
26   90    0  0.0   0    -0.07320074    0.006606627  -1.641493e-05   3.242427e-08  -1.767655e-11  -1.531805e-14       187.1663   0.0003655585
26   90    0  0.0   1    -0.06385263    0.005943072  -9.209574e-06  -4.301664e-09   7.132208e-11  -9.802794e-14       187.4456   0.0003780767
27   90    0  0.0   0    -0.06740977    0.005984598  -9.446251e-06   -9.48644e-10   5.247293e-11  -6.897005e-14       194.8455   0.0003627669
27   90    0  0.0   1    -0.06375405    0.005648224  -5.599527e-06  -2.164628e-08   1.045419e-10  -1.181677e-13       195.7909   0.0003554054
28   90    0  0.0   0    -0.06421157    0.006100791  -1.121206e-05   8.785421e-09   2.732114e-11  -4.443236e-14       203.1697   0.0003054725
28   90    0  0.0   1    -0.06606527     0.00606474   -1.07994e-05   7.166516e-09   2.922155e-11  -4.411198e-14       203.5774   0.0002610694
29   90    0  0.0   0    -0.07144205    0.006943032  -2.101529e-05   5.896437e-08  -9.141536e-11   6.059078e-14        209.359   0.0002710526
29   90    0  0.0   1    -0.06681643    0.006499493  -1.631123e-05   3.751961e-08  -4.790719e-11   2.850785e-14       209.5732   0.0002413508
30   90    0  0.0   0    -0.05503291    0.006793164  -2.072122e-05   6.044689e-08  -9.997575e-11   7.186362e-14       214.8267   0.0002459182
30   90    0  0.0   1    -0.05808008    0.006840002  -2.124836e-05   6.322239e-08  -1.066876e-10   7.773932e-14       215.2222   0.0002221688
31   90    0  0.0   0     -0.0489599    0.006406605  -1.628506e-05   3.851174e-08  -5.154598e-11   3.167245e-14       224.6457   0.0001478194
31   90    0  0.0   1    -0.05552449    0.006753241   -2.01536e-05   5.674672e-08  -9.022994e-11   6.218217e-14       223.4093   0.0002231154
32   90    0  0.0   0    -0.05721217    0.006379882  -1.481594e-05   2.517907e-08  -3.772233e-12   -2.41552e-14       199.2309   0.0003215707
32   90    0  0.0   1    -0.05241244    0.005991141  -1.015299e-05   5.889175e-10    5.52385e-11  -7.678886e-14       199.6686    0.000288912
33   90    0  0.0   0    -0.05075922    0.005879394  -9.337576e-06  -2.210608e-10   4.711948e-11  -6.023311e-14       205.5008   0.0002740032
33   90    0  0.0   1    -0.05689502    0.006445365  -1.625318e-05   3.672046e-08  -4.236906e-11   2.028506e-14       204.5966   0.0002711262
34   90    0  0.0   0    -0.04918228    0.006225054  -1.452838e-05   2.985103e-08   -2.99193e-11   1.143627e-14       211.7479   0.0002714372
34   90    0  0.0   1    -0.04876649    0.006162711  -1.339925e-05   2.415984e-08  -1.883368e-11   4.579556e-15       211.6254   0.0002465002
35   90    0  0.0   0    -0.05070916    0.006325391  -1.551402e-05   3.564402e-08   -4.73429e-11   3.020582e-14        217.129   0.0003148927
35   90    0  0.0   1    -0.05437828    0.006695883  -1.988608e-05    5.66512e-08  -9.117254e-11   6.316556e-14       217.7714   0.0002747679
36   90    0  0.0   0    -0.04485735    0.006043507  -1.212207e-05   1.630842e-08   2.479909e-12  -1.690722e-14        227.963   0.0001679821
36   90    0  0.0   1    -0.04506166    0.006042036  -1.205753e-05    1.60003e-08    2.60799e-12  -1.624946e-14       227.7177   0.0001551019
37   90    0  0.0   0    -0.05219558    0.006612118  -1.842377e-05   4.751243e-08  -6.883147e-11   4.384271e-14       231.9953   0.0003000491
37   90    0  0.0   1    -0.05485853    0.006806788  -2.057124e-05    5.77953e-08  -9.053695e-11   6.042761e-14       233.1793    0.000157747
38   90    0  0.0   0    -0.05732776    0.006797666  -2.043573e-05   5.643759e-08  -8.251686e-11   4.898236e-14       209.9953    0.000238359
38   90    0  0.0   1    -0.05874722    0.006932366   -2.18336e-05    6.28944e-08  -9.664218e-11   6.112256e-14       208.5998   0.0002790738
39   90    0  0.0   0    -0.04973035    0.006364043  -1.573562e-05   3.469271e-08  -3.936169e-11   1.869155e-14       215.1083   0.0002408916
39   90    0  0.0   1    -0.05006758    0.006448605  -1.673304e-05   3.981991e-08  -5.126562e-11   2.880608e-14       214.7542   0.0002304855
40   90    0  0.0   0    -0.05262265    0.006636224  -1.901196e-05     5.1749e-08  -8.013809e-11   5.462013e-14       221.2779   0.0002195861
40   90    0  0.0   1    -0.04963074    0.006612906   -1.94687e-05    5.60872e-08  -9.242644e-11   6.573985e-14       220.7948   0.0002711529
41   90    0  0.0   0    -0.05404172    0.006802691  -1.951409e-05   4.529958e-08  -4.445977e-11   6.819815e-15       4775.342   7.628949e-05
41   90    0  0.0   1    -0.04347588    0.006311052  -1.569965e-05    3.53934e-08  -4.245422e-11   2.183865e-14       230.5806   0.0001119612
42   90    0  0.0   0     -0.0449036    0.006408827  -1.643143e-05   3.753699e-08  -4.553831e-11    2.34534e-14       238.8511   0.0001501594
42   90    0  0.0   1    -0.04749998    0.006592744  -1.843034e-05   4.784207e-08  -7.038275e-11   4.586203e-14        235.282   0.0001347025
43   90    0  0.0   0      -0.047924    0.006534685  -1.787768e-05   4.563163e-08  -6.664835e-11   4.310835e-14       242.4336    0.000215431
43   90    0  0.0   1     -0.0457216    0.006427895   -1.66492e-05   3.943449e-08  -5.245256e-11   3.104752e-14       245.8614   8.838175e-05
44   90    0  0.0   0    -0.05735608    0.006507505  -1.622385e-05   3.314006e-08  -2.885852e-11   4.365802e-15       221.8932   0.0001895908
44   90    0  0.0   1    -0.05563735    0.006516304   -1.74518e-05   4.461607e-08   -6.64991e-11   4.540479e-14       217.9944   0.0002197291
45   90    0  0.0   0    -0.04483312    0.005860607  -1.011872e-05    6.77724e-09   2.309654e-11  -3.354507e-14       224.7923   0.0001968733
45   90    0  0.0   1    -0.04315488     0.00577437  -8.975512e-06   1.636773e-10   3.990293e-11  -4.901662e-14       226.4615   0.0001988724
46   90    0  0.0   0    -0.03972221    0.006146988  -1.443839e-05   3.114633e-08  -3.720141e-11   2.044971e-14        231.381   0.0001085301
46   90    0  0.0   1    -0.03797276    0.005905711  -1.158889e-05   1.700084e-08  -5.939997e-12  -4.982015e-15        230.477   0.0001841244
47   90    0  0.0   0    -0.03793638    0.006215669  -1.562533e-05   3.752867e-08  -5.197066e-11   3.275653e-14       235.9382   5.988734e-05
47   90    0  0.0   1    -0.03892669    0.006154769  -1.451571e-05      3.139e-08  -3.840109e-11   2.207776e-14       234.9419   0.0001485558
48   90    0  0.0   0    -0.03245312    0.005505712  -7.608354e-06  -5.000026e-10   2.835163e-11   -3.00632e-14       245.7621   6.187426e-06
48   90    0  0.0   1    -0.03956003    0.005987736  -1.238032e-05   2.075112e-08   -1.45336e-11    1.82911e-15       245.5787   1.401934e-13
49   90    0  0.0   0     -0.0439956    0.006273343   -1.43676e-05   2.400123e-08  -8.948077e-12  -1.177553e-14       5643.757   8.515882e-05
49   90    0  0.0   1    -0.04269482    0.006209189  -1.336424e-05    1.92041e-08   3.399198e-13  -1.802886e-14       1867.646     0.00896945
50   90    0  0.0   0    -0.04514575     0.00659588   -1.87702e-05   4.881839e-08  -6.857483e-11   4.094218e-14       226.1547    9.98365e-05
50   90    0  0.0   1    -0.04965567    0.006888412  -2.210501e-05   6.638662e-08   -1.10811e-10   7.825872e-14       225.7328   0.0001053874
51   90    0  0.0   0    -0.04762819    0.006576614   -1.87308e-05   5.065562e-08   -7.85489e-11    5.39338e-14       232.8808   8.798422e-05
51   90    0  0.0   1    -0.04595014    0.006483768  -1.755182e-05   4.530059e-08  -6.859084e-11   4.748226e-14       232.3124   0.0001431069
52   90    0  0.0   0    -0.04435951    0.006454481  -1.628084e-05   3.175724e-08  -2.092774e-11  -6.349192e-15       3304.555    0.008336073
52   90    0  0.0   1    -0.03921752    0.006212202  -1.365714e-05   1.993272e-08   2.236056e-12  -2.257485e-14       5097.077    0.003896977
53   90    0  0.0   0    -0.03984705    0.006137978  -1.281284e-05   1.609282e-08   8.962074e-12    -2.6281e-14       1596.999    0.002282806
53   90    0  0.0   1    -0.03861405    0.006208023  -1.438596e-05   2.847454e-08  -2.900561e-11   1.280208e-14       246.0942   1.815215e-15
54   90    0  0.0   0    -0.03546911    0.006249426   -1.57369e-05   3.595228e-08  -4.512269e-11   2.445328e-14       252.6493    4.72844e-15
54   90    0  0.0   1    -0.03016996    0.006033654  -1.346059e-05   2.675691e-08  -2.968729e-11   1.564909e-14       251.6474   3.894606e-05
55   90    0  0.0   0    -0.02923638    0.006229741  -1.605212e-05   3.753137e-08   -5.13149e-11   3.024525e-14       284.3317   6.147641e-09
55   90    0  0.0   1    -0.02384323    0.006086811  -1.470944e-05   3.216981e-08  -4.201791e-11   2.444593e-14       284.1287    3.67421e-12
0  115    0  0.0   0     -0.0771577     0.00640746  -1.234997e-05  -4.017192e-08   6.494394e-10  -2.281611e-12       93.32132   0.0006457863
0  115    0  0.0   1    -0.07858473    0.006506166  -1.232236e-05  -4.511189e-08   6.482997e-10  -2.183272e-12       94.35712   0.0006189379
1  115    0  0.0   0    -0.08698427    0.007764529   -2.86291e-05   7.362484e-09   8.622355e-10  -3.196572e-12       94.40773    0.000643321
1  115    0  0.0   1     -0.0870583     0.00781946   -2.91831e-05   8.675969e-09   8.661812e-10  -3.186597e-12       95.12674   0.0006422812
2  115    0  0.0   0    -0.09153334    0.007789813  -2.532595e-05  -5.022126e-08   1.159809e-09  -3.534621e-12       99.29283   0.0006363567
2  115    0  0.0   1     -0.1147533     0.01049922  -7.792768e-05    4.22014e-07  -8.280647e-10   -3.49197e-13       100.2092   0.0006352494
3  115    0  0.0   0    -0.09297373    0.008125505  -3.274741e-05   2.597952e-08   7.530219e-10  -2.595641e-12        104.319   0.0006178161
3  115    0  0.0   1    -0.09350755    0.008241663  -3.323796e-05   2.472918e-08   7.534163e-10  -2.555584e-12       105.0442   0.0006029319
4  115    0  0.0   0    -0.06980741    0.006073284   3.085526e-06  -2.563211e-07   1.737597e-09  -3.747394e-12       107.8208   0.0006048192
4  115    0  0.0   1    -0.09907543    0.009135387  -5.205759e-05   2.098144e-07  -1.338605e-10   -8.67882e-13       111.3432   0.0005803992
5  115    0  0.0   0    -0.06772105     0.00604518   2.250228e-06  -2.299344e-07   1.513536e-09  -3.151734e-12       113.0044   0.0006028228
5  115    0  0.0   1    -0.07449503    0.006933318  -1.186238e-05  -1.229304e-07    1.11948e-09  -2.580249e-12       113.9243   0.0005794612
6  115    0  0.0   0    -0.06589873    0.005260479     1.4734e-05  -3.022343e-07    1.61861e-09  -2.956946e-12        119.892   0.0005800175
6  115    0  0.0   1    -0.08329656    0.007060787  -1.290293e-05   -1.05922e-07   9.540561e-10  -2.081023e-12       121.2223   0.0005607012
7  115    0  0.0   0    -0.07953685    0.006739035  -1.769601e-05   8.556018e-09   2.547629e-10   -7.09431e-13       120.2336   0.0006013492
7  115    0  0.0   1    -0.08409113    0.007500296  -2.363084e-05   1.393961e-08   3.538495e-10  -9.814512e-13       121.7151   0.0006006872
8  115    0  0.0   0    -0.05086965    0.004653146   1.982225e-05  -2.932953e-07   1.393453e-09  -2.324766e-12       128.8982    0.000552739
8  115    0  0.0   1    -0.03182663    0.002492045   5.373665e-05  -5.414063e-07   2.249828e-09  -3.451032e-12       127.6202   0.0005185946
9  115    0  0.0   0    -0.05240583      0.0046589   2.041614e-05  -2.860425e-07   1.260526e-09  -1.918596e-12       135.4289   0.0005370527
9  115    0  0.0   1    -0.05410573    0.004651287   1.705698e-05  -2.489067e-07   1.118881e-09  -1.740127e-12       135.5749   0.0005378424
10  115    0  0.0   0    -0.05843486    0.005161512   9.410825e-06  -1.760036e-07   7.667483e-10  -1.112869e-12       144.8162   0.0005033443
10  115    0  0.0   1    -0.05537316    0.004606495   1.582989e-05  -2.162104e-07   8.955881e-10  -1.275444e-12       144.3184   0.0005160482
11  115    0  0.0   0    -0.05840524     0.00509741   6.320436e-06  -1.258805e-07   5.065537e-10  -6.704336e-13         154.68    0.000479166
11  115    0  0.0   1    -0.05162907    0.004136299   2.019594e-05  -2.194084e-07   8.021064e-10  -1.023457e-12        156.194    0.000460287
12  115    0  0.0   0    -0.05523899    0.004307771   1.371976e-05  -1.486829e-07    4.99066e-10  -5.774145e-13       166.2976   0.0004144766
12  115    0  0.0   1    -0.06252968    0.005105073   5.530845e-06  -1.107244e-07   4.217974e-10  -5.246404e-13       165.8585    0.000438678
13  115    0  0.0   0    -0.06943072    0.006145537  -1.078094e-05   5.916686e-10   7.011819e-11  -1.086255e-13       175.2907   0.0003388158
13  115    0  0.0   1    -0.07037258    0.006223128   -1.15919e-05   2.503636e-09    7.71301e-11  -1.305435e-13        172.008   0.0003992573
14  115    0  0.0   0    -0.06390273    0.006076923   -6.41886e-06   -5.77742e-08   3.550263e-10  -5.652745e-13       152.8101   0.0004456866
14  115    0  0.0   1    -0.05649579    0.005308142   5.895573e-06  -1.450643e-07   6.359207e-10  -8.997428e-13       152.0312   0.0004630443
15  115    0  0.0   0    -0.06402076    0.006302107  -1.014782e-05  -2.280951e-08   1.948029e-10  -3.045543e-13       159.0532   0.0004786239
15  115    0  0.0   1    -0.05889156    0.005622434  -1.471104e-06  -7.644064e-08    3.55899e-10  -4.920078e-13       161.1521   0.0004810009
16  115    0  0.0   0    -0.06245391    0.005143138   5.171848e-06   -1.06485e-07   3.946193e-10  -4.731986e-13       173.5483   0.0004608292
16  115    0  0.0   1    -0.05456421    0.004322598    1.42046e-05  -1.527061e-07   5.052874e-10  -5.733174e-13       173.8789    0.000435029
17  115    0  0.0   0    -0.06144782    0.005029972   5.268269e-06  -9.704634e-08    3.37312e-10  -3.803998e-13       184.5069   0.0004314679
17  115    0  0.0   1    -0.06153361     0.00481269   6.596339e-06  -9.887413e-08   3.295459e-10  -3.616459e-13       183.1482   0.0004221089
18  115    0  0.0   0    -0.07436414    0.006165793  -1.006681e-05  -3.226557e-09    7.09143e-11  -9.736042e-14        191.039   0.0004208063
18  115    0  0.0   1    -0.06443484    0.005112051   8.981833e-07  -5.613999e-08   1.909172e-10  -2.008728e-13       191.4166   0.0003910557
19  115    0  0.0   0    -0.06602776    0.006119718  -1.023028e-05   1.486559e-11   5.448812e-11  -7.306962e-14       197.9622    0.000385739
19  115    0  0.0   1    -0.06905112    0.006024552  -9.895038e-06    9.14103e-11   5.238134e-11  -7.057167e-14       200.5775   0.0003262573
20  115    0  0.0   0    -0.06100402    0.006142254  -9.777162e-06  -1.581459e-08   1.473102e-10  -2.223421e-13       170.0548   0.0004588707
20  115    0  0.0   1    -0.05966134    0.005919546  -7.150757e-06  -2.983484e-08   1.811318e-10  -2.519801e-13       170.1743   0.0004632181
21  115    0  0.0   0    -0.06189912    0.006139858  -1.104492e-05   1.264311e-09    7.06362e-11  -1.119833e-13       178.9009   0.0004120653
21  115    0  0.0   1    -0.06618409    0.006273416  -1.258308e-05   1.055865e-08   4.292097e-11   -8.02976e-14       177.8795   0.0004400381
22  115    0  0.0   0    -0.05850769    0.006215238  -1.160281e-05    2.08818e-09   7.002731e-11  -1.095188e-13       187.1639    0.000409764
22  115    0  0.0   1    -0.05608266    0.006097158  -1.102276e-05   1.614531e-09   6.661649e-11  -1.029759e-13       186.4297    0.000397772
23  115    0  0.0   0     -0.0631557    0.006655386  -1.801953e-05   4.386089e-08   -5.46141e-11   2.694034e-14       192.7511    0.000342915
23  115    0  0.0   1    -0.06513753     0.00675537     -1.987e-05   5.624076e-08  -8.873379e-11   6.025777e-14       193.1169   0.0003490467
24  115    0  0.0   0    -0.06380083    0.006646324  -1.754642e-05   3.867524e-08   -3.57489e-11   4.433466e-15       203.8507   0.0002908608
24  115    0  0.0   1    -0.05992126    0.006370161  -1.515763e-05   3.003527e-08  -2.344506e-11   2.135569e-16       202.7051   0.0003229884
25  115    0  0.0   0    -0.06740687    0.006840653  -2.046268e-05   5.813096e-08  -9.281533e-11   6.407726e-14       211.1007   0.0003292387
25  115    0  0.0   1    -0.06765193     0.00666851  -1.838969e-05   4.651881e-08  -6.341791e-11   3.674441e-14       213.4347   0.0002395595
26  115    0  0.0   0    -0.06980937    0.006499262  -1.526878e-05   2.463221e-08   8.080703e-12  -4.622013e-14       190.1964   0.0003187797
26  115    0  0.0   1    -0.06845709    0.006250642  -1.221135e-05   8.473464e-09   4.704788e-11  -8.152332e-14       189.9005   0.0003377394
27  115    0  0.0   0    -0.06960867    0.006140381  -1.065708e-05   5.522363e-10   6.195417e-11  -8.951755e-14       198.3482   0.0003119645
27  115    0  0.0   1    -0.07313946    0.006327169   -1.35025e-05   1.910554e-08   8.010003e-12  -3.228589e-14        196.991   0.0003095688
