1
-90  90  0
4
0  60  55
60  80  70
80  100  90
100  180  115
0  8
42   70    0  0.0   0     -0.0397852    0.006395946  -3.274616e-05   1.480604e-07  -3.784942e-10   4.625074e-13       246.0668   0.0001354632
42   70    0  0.0   1    -0.03534745    0.006257191  -3.144117e-05   1.471039e-07   -4.03355e-10   5.247482e-13       245.9832    0.000155163
43   70    0  0.0   0    -0.04119702    0.006549945  -3.721243e-05   1.962879e-07  -5.978021e-10    8.07131e-13       252.2497   0.0001784938
43   70    0  0.0   1    -0.03274468    0.006133256  -2.952186e-05   1.349268e-07  -3.756896e-10   5.053583e-13       254.0611   0.0001177536
44   70    0  0.0   0    -0.05184309    0.006289334  -2.963102e-05   1.264147e-07  -3.135187e-10   4.038774e-13       226.1644   0.0001615118
44   70    0  0.0   1    -0.05031068    0.006233016  -2.860802e-05   1.158845e-07  -2.568616e-10   2.861366e-13       228.4375   0.0001160451
45   70    0  0.0   0    -0.05349095    0.006469123  -3.282758e-05   1.531272e-07  -4.254509e-10   5.834189e-13       231.3619   0.0002116653
45   70    0  0.0   1    -0.04954324     0.00640148  -3.232138e-05   1.472254e-07   -3.78321e-10   4.592896e-13       234.4031   9.098088e-05
46   70    0  0.0   0    -0.03936938    0.006235854  -2.993843e-05   1.316457e-07  -3.422334e-10   4.453957e-13       238.0416   0.0002063345
46   70    0  0.0   1    -0.04452633    0.006401483  -3.237047e-05   1.432379e-07  -3.456551e-10   3.867435e-13        240.014    0.000118493
47   70    0  0.0   0    -0.03183862    0.006158686  -2.896081e-05   1.222094e-07  -3.005027e-10   3.768023e-13       246.5808   0.0001429501
47   70    0  0.0   1    -0.03365959    0.006229726  -3.127232e-05   1.447144e-07  -3.899136e-10   5.025292e-13       245.0206   0.0001879528
48   70    0  0.0   0    -0.03945322    0.006239237   -3.11391e-05   1.453047e-07   -4.02053e-10   5.265799e-13        253.398   0.0001438892
48   70    0  0.0   1    -0.04574986    0.006576927  -3.651799e-05   1.850617e-07  -5.371824e-10   6.963305e-13        253.285   0.0001761287
49   70    0  0.0   0    -0.02443269     0.00565286  -2.042127e-05   5.783361e-08   -7.70509e-11    7.45193e-14       259.8495   0.0001140479
49   70    0  0.0   1    -0.02689068    0.005942105  -2.660709e-05   1.128001e-07  -2.927839e-10   3.820618e-13       259.3586    8.29842e-05
50   70    0  0.0   0     -0.0554074    0.006307767  -2.895044e-05   1.107274e-07  -2.130488e-10   1.896779e-13         239.18   0.0001478668
50   70    0  0.0   1    -0.06097729    0.006633687  -3.481309e-05   1.597788e-07  -4.061292e-10   4.752356e-13       239.7939     0.00010965
51   70    0  0.0   0    -0.06766469    0.006384105  -2.878303e-05   1.076172e-07  -2.204695e-10    2.42186e-13       246.5463    0.000152993
51   70    0  0.0   1    -0.06683657    0.006477453  -3.178839e-05   1.422392e-07  -3.867883e-10   5.247383e-13       245.8037   0.0001488153
52   70    0  0.0   0    -0.04800638    0.006414256  -3.197587e-05   1.380081e-07   -3.32102e-10   3.800898e-13       252.3062   7.163424e-05
52   70    0  0.0   1    -0.05071996    0.006682081   -3.73052e-05   1.848546e-07  -5.204535e-10   6.621587e-13       250.7496   0.0001311982
53   70    0  0.0   0    -0.03452455    0.006210481  -3.003698e-05   1.312687e-07  -3.371314e-10   4.249678e-13       255.1032   0.0001776031
53   70    0  0.0   1     -0.0292108    0.006070767  -2.768324e-05   1.110154e-07    -2.5177e-10   2.883999e-13       255.4853   0.0001330411
54   70    0  0.0   0    -0.03430959    0.006310138  -3.241497e-05   1.511494e-07  -4.103026e-10   5.149848e-13            263   0.0001604918
54   70    0  0.0   1    -0.03014959    0.006281925  -3.198764e-05   1.479395e-07  -3.995084e-10   5.021248e-13            263   0.0002170974
55   70    0  0.0   0   -0.009116341    0.005668995  -2.383794e-05   9.039731e-08  -2.209144e-10   2.687485e-13       295.1787   0.0002876058
55   70    0  0.0   1   -0.009014555    0.005760884  -2.495467e-05   9.690783e-08  -2.369222e-10   2.796948e-13       297.5544   0.0001907673
0   90    0  0.0   0    -0.06027024     0.00478987   3.242972e-06  -7.305724e-08    6.63224e-11  -7.590738e-12       93.39363   0.0008124994
0   90    0  0.0   1  -0.0009520336   -0.002475071   0.0003422885  -7.261784e-06   7.057937e-08  -2.672852e-10       89.96332   0.0008120419
1   90    0  0.0   0    -0.05008371    0.003103855   0.0001360156  -3.801381e-06   4.363146e-08  -1.873516e-10       90.57849    0.000821512
1   90    0  0.0   1     -0.0888749     0.00750631  -4.837664e-05  -3.454039e-08   6.076801e-09  -4.097256e-11        86.2679   0.0008313772
2   90    0  0.0   0  -0.0007975384   -0.001889085   0.0003238212  -7.088609e-06   7.018694e-08  -2.647026e-10       94.70903   0.0007694966
2   90    0  0.0   1    -0.02613414   0.0008289727   0.0002321564  -5.594404e-06   5.820218e-08  -2.264106e-10       95.34152    0.000761682
3   90    0  0.0   0    -0.08615573    0.007450956  -5.005816e-05   1.022129e-08   5.417518e-09  -3.529738e-11       96.76168   0.0007223624
3   90    0  0.0   1    -0.05107627    0.003849081   9.750818e-05  -2.801524e-06   3.072903e-08  -1.223412e-10       101.3025   0.0007167779
4   90    0  0.0   0    -0.05012181    0.003786272   0.0001007295  -2.857511e-06   3.074129e-08  -1.187756e-10       104.6255   0.0006928781
4   90    0  0.0   1     -0.0892806    0.007960843  -5.916722e-05   5.202757e-08   5.417087e-09  -3.408392e-11       102.3367   0.0006997839
5   90    0  0.0   0    -0.07323501    0.007024201  -4.242257e-05   3.122468e-08   3.539782e-09  -2.188505e-11       105.4998   0.0006580125
5   90    0  0.0   1    -0.04709096     0.00439838   6.680467e-05  -2.029554e-06   2.148804e-08  -8.044205e-11       107.7907   0.0006714248
6   90    0  0.0   0    -0.08145571    0.007007204  -3.905365e-05   7.392879e-09   2.933784e-09  -1.597297e-11       110.6623   0.0006572567
6   90    0  0.0   1    -0.03837047     0.00300254    0.000106935  -2.458204e-06   2.248786e-08  -7.489158e-11       115.7776   0.0006399163
7   90    0  0.0   0    -0.04102361    0.003046986   9.320166e-05  -2.050324e-06   1.789399e-08  -5.686096e-11       119.7233   0.0006336184
7   90    0  0.0   1    -0.05034322    0.004626966   4.007622e-05  -1.156426e-06   1.062159e-08  -3.430056e-11       117.4887   0.0006412133
8   90    0  0.0   0    -0.07110694    0.006483134  -2.932385e-05   1.066207e-08   1.858526e-09  -1.006746e-11         124.95   0.0003788465
8   90    0  0.0   1    -0.07674306    0.006535839  -3.139316e-05   1.366757e-08   2.238005e-09  -1.253472e-11       138.5352   0.0004446939
9   90    0  0.0   0    -0.04270566    0.003870196   6.144809e-05  -1.383255e-06   1.135998e-08  -3.320449e-11       143.8234   0.0003910194
9   90    0  0.0   1     -0.0364455    0.003014418   8.247361e-05  -1.634222e-06    1.28097e-08  -3.641107e-11         143.74   0.0003458708
10   90    0  0.0   0    -0.03395993    0.003119963   7.879269e-05  -1.511916e-06    1.11684e-08  -2.948277e-11       156.0744   0.0003188493
10   90    0  0.0   1    -0.03658544    0.002943197   8.054423e-05  -1.503529e-06   1.099212e-08  -2.891701e-11        158.384   0.0003682916
11   90    0  0.0   0    -0.06716999    0.005901034  -8.746501e-06  -2.409814e-07   2.525241e-09  -7.289792e-12       156.4203    0.000347575
11   90    0  0.0   1    -0.04855857    0.004125821   3.917972e-05  -8.399737e-07   6.017772e-09  -1.497877e-11       157.7317   0.0003444282
12   90    0  0.0   0    -0.04872835    0.003947191   3.865264e-05  -7.284308e-07    4.64967e-09   -1.03047e-11       168.8668   0.0003138357
12   90    0  0.0   1    -0.05929272    0.004807499   1.707847e-05  -4.885853e-07   3.433678e-09   -8.02347e-12        169.503   0.0003174264
13   90    0  0.0   0    -0.05647922    0.005419133  -3.132027e-06  -2.119493e-07   1.696916e-09  -3.943188e-12       177.5039    0.000332687
13   90    0  0.0   1    -0.05511768    0.005038756   7.577593e-06  -3.406469e-07   2.413325e-09  -5.458431e-12       176.6948   0.0003123818
14   90    0  0.0   0    -0.06052828     0.00558184   5.774652e-06  -5.184072e-07    4.78316e-09  -1.374422e-11       154.7555   0.0003359367
14   90    0  0.0   1    -0.04919772     0.00452296   3.266847e-05   -8.18721e-07   6.328022e-09  -1.677315e-11       156.2293   0.0003587483
15   90    0  0.0   0    -0.06339102    0.006035573  -9.430998e-06   -2.64562e-07   2.750257e-09  -7.808856e-12         166.89   0.0003128774
15   90    0  0.0   1    -0.05280345    0.004877662   2.126399e-05  -6.389823e-07   4.873591e-09  -1.232184e-11         166.89   0.0003478001
16   90    0  0.0   0    -0.05771155    0.004676334   2.306693e-05   -5.74093e-07   3.928388e-09  -9.033818e-12         183.07   0.0002908948
16   90    0  0.0   1    -0.05666441    0.004387835   2.804174e-05  -6.178119e-07   4.127576e-09  -9.413139e-12         183.07   0.0002959166
17   90    0  0.0   0    -0.05825187    0.004784547   1.834496e-05  -4.828985e-07   3.177324e-09  -6.928881e-12       211.0313   0.0003031052
17   90    0  0.0   1    -0.05183627    0.004032718   3.440496e-05  -6.406531e-07    3.89918e-09  -8.181554e-12       206.9427   0.0002702385
18   90    0  0.0   0       -0.07276    0.006114021  -1.889503e-05  -1.571315e-08   5.022111e-10  -1.274231e-12       194.5651   0.0003214772
18   90    0  0.0   1    -0.05871285    0.004417824   2.106743e-05  -4.428913e-07   2.592194e-09  -5.075935e-12       198.2727   0.0002642998
19   90    0  0.0   0    -0.08723028    0.007763612  -6.012669e-05   4.387033e-07  -1.836478e-09   3.272113e-12        194.025   0.0005349805
19   90    0  0.0   1     -0.0806359     0.00705418  -4.705516e-05   3.315551e-07  -1.450141e-09   2.788927e-12        194.025   0.0005857761
20   90    0  0.0   0    -0.04554164    0.004869448   1.580772e-05  -4.956722e-07   3.579932e-09  -8.501386e-12         177.45   0.0002513259
20   90    0  0.0   1    -0.04311143    0.004579351   2.167972e-05  -5.444505e-07   3.741653e-09  -8.646688e-12         177.45   0.0002792895
21   90    0  0.0   0    -0.04826469    0.004932923   1.157682e-05  -3.982015e-07   2.731716e-09  -6.081377e-12          189.3   0.0001845774
21   90    0  0.0   1    -0.05590735    0.005326219   1.862913e-06  -2.975251e-07   2.273104e-09  -5.327598e-12          189.3   0.0002142858
22   90    0  0.0   0    -0.05941884    0.006242235  -2.247812e-05  -5.677692e-09   6.194751e-10  -1.790923e-12         192.65   0.0002398596
22   90    0  0.0   1    -0.05403063    0.005811584  -1.307089e-05  -9.929452e-08   1.056574e-09  -2.564332e-12         192.65   0.0001959526
23   90    0  0.0   0    -0.05490765    0.006085534  -1.848077e-05  -5.602423e-08    8.85499e-10  -2.274189e-12         206.64   0.0001516717
23   90    0  0.0   1    -0.04732772    0.005545026  -6.912534e-06  -1.654216e-07   1.355775e-09  -3.027553e-12         206.64   0.0001786356
24   90    0  0.0   0    -0.04054447    0.005043836   5.892806e-06  -2.986272e-07   1.938215e-09  -3.909912e-12          224.4   0.0001367024
24   90    0  0.0   1    -0.03664468     0.00483897   8.173102e-06   -3.04178e-07   1.905376e-09  -3.783518e-12          224.4   0.0001037663
25   90    0  0.0   0     -0.0437852    0.005187158   3.070965e-07  -2.144924e-07   1.415632e-09  -2.788328e-12          234.6   0.0001606948
25   90    0  0.0   1    -0.04129994    0.004870498   6.150533e-06  -2.605436e-07   1.571492e-09  -2.968397e-12          234.6   8.901221e-05
26   90    0  0.0   0    -0.06821942    0.006338026  -2.651843e-05   6.060921e-08   1.873988e-10  -7.884164e-13       193.4619   0.0002478492
26   90    0  0.0   1    -0.06834714    0.006413154  -2.926325e-05   9.735888e-08  -2.108875e-11  -3.678849e-13       193.2298   0.0003080068
27   90    0  0.0   0    -0.06792778    0.006026818  -1.747337e-05  -3.917924e-08   6.434892e-10  -1.537807e-12       202.8435   0.0002767741
27   90    0  0.0   1     -0.0657395    0.005859409  -1.475968e-05  -5.817718e-08   7.064073e-10  -1.625079e-12         202.55   0.0003278913
28   90    0  0.0   0    -0.06459142    0.006206165  -2.389166e-05   4.448824e-08   1.703662e-10  -5.836191e-13        210.626   0.0002389989
28   90    0  0.0   1    -0.06650008     0.00631483  -2.754185e-05   9.213542e-08   -1.00324e-10  -3.349181e-14       210.1777   0.0002749748
29   90    0  0.0   0    -0.06868797    0.006838361  -3.860718e-05   1.971576e-07  -5.698645e-10    7.51521e-13       215.0232   0.0001789006
29   90    0  0.0   1    -0.06518879    0.006595241  -3.432596e-05   1.633492e-07  -4.494378e-10   5.964911e-13       214.9668   0.0002162348
30   90    0  0.0   0    -0.04858715    0.006467277  -3.262805e-05   1.439163e-07  -3.449129e-10   3.940071e-13         221.66   0.0001984514
30   90    0  0.0   1    -0.05060484    0.006432275  -3.132337e-05   1.282067e-07  -2.736596e-10   2.858245e-13        221.946   0.0001954028
31   90    0  0.0   0    -0.03345563    0.005655178  -1.525407e-05  -2.897586e-08   4.471969e-10  -9.730518e-13         239.84    3.89924e-05
31   90    0  0.0   1    -0.04349961    0.006094542  -2.420544e-05   5.557613e-08   7.503597e-11    -3.5953e-13         239.84   2.529926e-14
32   90    0  0.0   0    -0.05412687    0.006070095  -2.051367e-05  -4.833239e-09    4.90201e-10  -1.316796e-12        208.297   0.0001450159
32   90    0  0.0   1    -0.06038463    0.006539934  -3.131079e-05    1.12904e-07  -1.243034e-10  -8.890858e-14       200.5074   0.0002723365
33   90    0  0.0   0    -0.06684143    0.006866853    -3.9544e-05    2.06135e-07  -6.106604e-10   8.375716e-13        209.824   0.0001913131
33   90    0  0.0   1    -0.05815841     0.00644109  -3.071167e-05   1.220397e-07  -2.285715e-10   1.668914e-13       210.8331   0.0002098655
34   90    0  0.0   0      -0.059187    0.006731824  -3.620743e-05   1.630811e-07  -3.718032e-10   3.611512e-13       215.2197    0.000233254
34   90    0  0.0   1    -0.05947031    0.006792597  -3.782746e-05    1.78527e-07  -4.278913e-10   4.176306e-13         219.75   0.0001449209
35   90    0  0.0   0    -0.04758231    0.006300202  -2.881996e-05   1.075565e-07  -1.980994e-10   1.833506e-13       224.1302   0.0002514739
35   90    0  0.0   1    -0.05886854    0.007088308  -4.597147e-05   2.702235e-07  -8.962517e-10   1.292247e-12       225.8515   0.0001623253
36   90    0  0.0   0    -0.04110099     0.00606837  -2.455057e-05   6.642446e-08    -3.0847e-12  -1.811057e-13         234.85    0.000125588
36   90    0  0.0   1    -0.04748341    0.006364773   -3.05454e-05   1.194871e-07  -2.165784e-10    1.38313e-13         234.85   0.0001529431
37   90    0  0.0   0    -0.03856802    0.006138192  -2.833439e-05     1.1817e-07  -2.849025e-10   3.460613e-13       241.2422   0.0001472102
37   90    0  0.0   1    -0.05506883    0.007069756  -4.585198e-05   2.685052e-07  -8.863733e-10   1.255093e-12       238.3453   0.0001778237
38   90    0  0.0   0    -0.05104646      0.0065565  -3.462354e-05   1.604762e-07  -3.932793e-10   4.406097e-13       214.9339   0.0001643609
38   90    0  0.0   1    -0.04436932    0.006309194   -3.19884e-05   1.558218e-07  -4.461607e-10   6.230239e-13       214.8741   0.0002457639
39   90    0  0.0   0     -0.0432957    0.006297063  -2.998057e-05   1.190382e-07  -2.205994e-10   1.551953e-13       224.2318   0.0001376463
39   90    0  0.0   1     -0.0501742    0.006714653  -3.872764e-05    2.04779e-07  -6.192179e-10   8.592455e-13       221.7311   0.0002156026
40   90    0  0.0   0    -0.04576568    0.006550513   -3.59582e-05   1.806195e-07  -5.209809e-10    7.01324e-13       228.6064   0.0001832493
40   90    0  0.0   1    -0.04788955     0.00680252  -4.127885e-05   2.300006e-07  -7.275006e-10   1.018345e-12       229.4498    0.000174062
41   90    0  0.0   0    -0.04818887    0.006815276  -4.166015e-05   2.339236e-07  -7.452352e-10   1.035751e-12       236.2298   0.0001202752
41   90    0  0.0   1    -0.04008795    0.006464119  -3.459132e-05   1.687993e-07  -4.729515e-10   6.165293e-13       236.2565   0.0002026981
42   90    0  0.0   0    -0.03962576    0.006381906   -3.22137e-05    1.41994e-07  -3.471956e-10   4.006122e-13       245.4897   0.0001178847
42   90    0  0.0   1    -0.03553208    0.006213388  -2.933926e-05   1.216216e-07  -2.837465e-10   3.285778e-13       246.3502   9.510081e-05
43   90    0  0.0   0    -0.03310718    0.006021428  -2.590972e-05   9.478977e-08  -1.915868e-10    2.06885e-13       252.9752   0.0001305867
43   90    0  0.0   1    -0.03711553    0.006307526  -3.132748e-05   1.390774e-07  -3.568076e-10   4.360448e-13       253.9549   8.115601e-05
44   90    0  0.0   0    -0.04970759    0.006132015  -2.511688e-05   7.140949e-08  -2.338607e-11  -1.443699e-13       226.3019   0.0001785276
44   90    0  0.0   1    -0.05666682    0.006572742  -3.458377e-05   1.651055e-07  -4.503205e-10   5.744442e-13        227.287   0.0001653833
45   90    0  0.0   0     -0.0509466    0.006307367  -2.832511e-05   9.958484e-08  -1.470887e-10   6.182944e-14       232.0055   0.0001601996
45   90    0  0.0   1    -0.04684296    0.006162379  -2.640225e-05   8.825065e-08  -1.178421e-10   3.351337e-14       234.8898   9.760757e-05
46   90    0  0.0   0    -0.04514621    0.006547241  -3.527046e-05   1.708375e-07  -4.675394e-10   5.836737e-13       237.9719   0.0001204829
46   90    0  0.0   1    -0.04247177    0.006247207  -2.825751e-05   1.020739e-07  -1.707072e-10    1.17413e-13       238.2994    0.000145787
47   90    0  0.0   0    -0.03823371    0.006540764  -3.645851e-05   1.863438e-07  -5.509396e-10   7.426328e-13       243.2437   0.0001530428
47   90    0  0.0   1    -0.03439469    0.006245713  -3.096383e-05   1.405032e-07  -3.721408e-10    4.75126e-13         244.69   0.0001405867
48   90    0  0.0   0    -0.03788703    0.006007124  -2.519529e-05   8.919021e-08  -1.734955e-10   1.852811e-13       253.0918   0.0001080739
48   90    0  0.0   1    -0.03982564    0.006173147  -2.736712e-05   1.017794e-07  -2.083341e-10   2.250229e-13       251.6645   0.0001551733
49   90    0  0.0   0    -0.03133245    0.006093383  -2.810875e-05   1.149942e-07   -2.66118e-10   2.993058e-13       259.1207   9.373053e-05
49   90    0  0.0   1    -0.03328025    0.006316509  -3.311851e-05   1.625359e-07  -4.645859e-10   6.007953e-13        257.163   0.0001408729
50   90    0  0.0   0    -0.05828031    0.006420892  -3.041746e-05    1.20039e-07  -2.390482e-10   2.068986e-13       239.7075   6.602515e-05
50   90    0  0.0   1    -0.05882712    0.006530825  -3.219908e-05   1.304149e-07  -2.587906e-10   2.074339e-13       239.2732   8.455179e-05
51   90    0  0.0   0    -0.06474453    0.006166443  -2.373827e-05   5.671354e-08   1.379246e-11  -1.590628e-13         248.25   0.0001475651
51   90    0  0.0   1    -0.06391976     0.00619492  -2.409057e-05   6.060325e-08  -1.152509e-11  -1.021119e-13       246.7779   7.897268e-05
52   90    0  0.0   0    -0.05130909    0.006483109   -3.29248e-05   1.489059e-07   -3.93445e-10   4.972348e-13       249.7436   0.0001319144
52   90    0  0.0   1    -0.05300077    0.006767658  -3.785549e-05   1.828534e-07  -4.928156e-10   5.981753e-13       249.6558   9.087532e-05
53   90    0  0.0   0    -0.03396945     0.00621943  -2.989271e-05     1.2602e-07  -2.992595e-10     3.4255e-13        255.065   0.0001841618
53   90    0  0.0   1    -0.02952816    0.006139068  -2.947868e-05   1.311086e-07  -3.444983e-10   4.346185e-13       255.2127   7.444795e-05
54   90    0  0.0   0    -0.03386384    0.006269616  -3.105935e-05   1.364266e-07  -3.439051e-10   4.073783e-13            263   0.0001341577
54   90    0  0.0   1    -0.03171036    0.006421062  -3.452501e-05   1.687509e-07   -4.77962e-10   6.102848e-13        262.391   0.0001349199
55   90    0  0.0   0    -0.01636292      0.0059748  -2.800394e-05   1.140246e-07  -2.761829e-10   3.073225e-13       299.2525   1.480222e-14
55   90    0  0.0   1    -0.01335204    0.006062426  -3.000279e-05   1.336174e-07  -3.590332e-10   4.317909e-13       295.9533   8.071299e-05
0  115    0  0.0   0    0.003887589   -0.003100782   0.0003570931  -7.371298e-06   6.979579e-08  -2.571391e-10       91.58862   0.0008295381
0  115    0  0.0   1    -0.05584056     0.00378425     7.8622e-05  -2.068723e-06    2.20657e-08  -9.365077e-11       92.49597   0.0008039769
1  115    0  0.0   0    -0.05218286    0.003333191   0.0001267767  -3.653789e-06    4.25864e-08  -1.843398e-10       90.89576   0.0008274327
1  115    0  0.0   1    -0.06279275    0.004629264   7.743077e-05   -2.74556e-06    3.43726e-08  -1.546323e-10       92.04214    0.000822952
2  115    0  0.0   0    -0.02752323   0.0008721192   0.0002167847  -5.154596e-06   5.357968e-08  -2.097809e-10       95.08896   0.0007894429
2  115    0  0.0   1    -0.03821174    0.002101863   0.0001783353  -4.531968e-06   4.829512e-08  -1.910882e-10         96.107   0.0007745272
3  115    0  0.0   0    -0.03741437    0.002004379     0.00016945  -4.121651e-06   4.218612e-08  -1.600777e-10       101.7726   0.0007317067
3  115    0  0.0   1    -0.05379712    0.003949818   9.707043e-05  -2.826967e-06   3.097764e-08  -1.224451e-10       102.1036   0.0007148787
4  115    0  0.0   0    -0.05114527    0.003856616   9.459046e-05  -2.677057e-06   2.857874e-08  -1.096561e-10       105.6592   0.0006949521
4  115    0  0.0   1    -0.05964064    0.004913869   5.415184e-05  -1.933566e-06   2.196401e-08  -8.688225e-11        106.151    0.000694969
5  115    0  0.0   0    -0.07289223    0.006862264  -3.658289e-05  -1.398049e-08   3.014727e-09  -1.626841e-11       104.0099   0.0006797292
5  115    0  0.0   1    -0.07685759    0.007414779  -4.917736e-05   4.383048e-08   4.049892e-09  -2.466056e-11       107.4453   0.0006598033
6  115    0  0.0   0    -0.05020842    0.003832501   7.769535e-05  -1.972694e-06   1.863551e-08  -6.315649e-11       113.4834   0.0006532126
6  115    0  0.0   1    -0.05718682    0.004734981   4.487654e-05  -1.403609e-06    1.38855e-08   -4.78245e-11       113.8802   0.0006375889
7  115    0  0.0   0     -0.0760624    0.006373845  -2.659254e-05  -2.439135e-08   1.687305e-09  -7.559775e-12       117.3273   0.0006460762
7  115    0  0.0   1    -0.06782773    0.006386127  -2.575665e-05  -2.935106e-08   1.579825e-09  -6.869992e-12       117.5115    0.000677208
8  115    0  0.0   0    -0.03444246    0.002846803   9.777174e-05  -2.002994e-06   1.655406e-08  -5.007244e-11       125.3732   0.0004073978
8  115    0  0.0   1    -0.03385751    0.002639334   9.704848e-05  -1.919799e-06   1.568657e-08  -4.751212e-11        130.771   0.0003771332
9  115    0  0.0   0    -0.04346829    0.003918288   5.854186e-05  -1.322907e-06    1.08429e-08  -3.159707e-11       146.8113   0.0003788687
9  115    0  0.0   1    -0.04137017    0.003324103   7.605434e-05  -1.580343e-06   1.264219e-08  -3.631691e-11         143.74   0.0003718933
10  115    0  0.0   0    -0.05158906    0.004555037   3.663444e-05  -9.528849e-07   7.746819e-09  -2.162132e-11       157.6096   0.0003170988
10  115    0  0.0   1    -0.03455611     0.00282782   8.337087e-05  -1.529042e-06    1.10307e-08  -2.866135e-11       156.7089   0.0003335198
11  115    0  0.0   0    -0.06747534    0.005923773  -9.295113e-06  -2.380418e-07   2.508338e-09  -7.176989e-12       155.8177    0.000390821
11  115    0  0.0   1    -0.06821008    0.005720066  -6.647154e-06  -2.449082e-07   2.429928e-09  -6.805942e-12       156.5786   0.0003514668
12  115    0  0.0   0    -0.04915841    0.004060969   3.477974e-05  -6.880004e-07   4.500119e-09  -1.017784e-11       169.8647   0.0003422618
12  115    0  0.0   1    -0.06740123    0.005448531  -2.181749e-07  -2.814007e-07   2.281201e-09  -5.587511e-12       169.6068   0.0003200218
13  115    0  0.0   0    -0.05699035    0.005546661  -8.350661e-06  -1.362779e-07   1.229189e-09  -2.898946e-12       179.9077    0.000266742
13  115    0  0.0   1    -0.06702357     0.00607454  -2.056314e-05  -1.035663e-08   6.568796e-10  -1.982637e-12       177.3302   0.0003242112
14  115    0  0.0   0    -0.05274716    0.004926212    2.42669e-05  -7.526844e-07   6.141951e-09  -1.666576e-11       156.3349   0.0003024622
14  115    0  0.0   1    -0.05529799    0.005005157   2.046127e-05  -6.893352e-07   5.695347e-09  -1.553807e-11       156.0099   0.0003659808
15  115    0  0.0   0    -0.06270123    0.006017119  -9.707953e-06  -2.608376e-07   2.750595e-09    -7.8558e-12         166.89    0.000315259
15  115    0  0.0   1    -0.05831024    0.005335963   7.345463e-06  -4.480426e-07   3.677878e-09  -9.550458e-12         166.89   0.0003314919
16  115    0  0.0   0    -0.06053074    0.005014027   1.348289e-05  -4.643037e-07   3.367609e-09  -7.965814e-12         183.07   0.0003051793
16  115    0  0.0   1     -0.0520287    0.004039742   3.693245e-05  -7.178072e-07   4.619366e-09  -1.026285e-11         183.07   0.0002705183
17  115    0  0.0   0    -0.05065273    0.004223215   3.279824e-05   -6.43611e-07   3.967999e-09  -8.336858e-12       210.3947   0.0003188653
17  115    0  0.0   1    -0.05113617    0.003914264   3.827166e-05  -6.952141e-07    4.22196e-09  -8.838879e-12        207.809   0.0003072474
18  115    0  0.0   0    -0.07544585    0.006293275  -2.142183e-05  -9.397198e-09   5.626713e-10  -1.525746e-12       196.6393   0.0002678472
18  115    0  0.0   1    -0.06151326    0.004543031   1.769106e-05  -4.035878e-07   2.389524e-09  -4.697324e-12       198.0219    0.000287607
19  115    0  0.0   0    -0.08231777      0.0074816  -5.542309e-05   4.136659e-07  -1.842128e-09   3.517033e-12        194.025   0.0004853088
19  115    0  0.0   1    -0.08344855    0.007158619   -5.05605e-05   3.818269e-07  -1.755811e-09   3.446017e-12        194.025    0.000543229
20  115    0  0.0   0    -0.05600708    0.005595561   -3.05416e-06  -2.755334e-07   2.384558e-09  -6.042976e-12         177.45   0.0002483052
20  115    0  0.0   1    -0.05419481    0.005342171   2.207194e-06  -3.177327e-07   2.515958e-09  -6.147847e-12         177.45   0.0002909458
21  115    0  0.0   0    -0.05679661    0.005449186    1.06102e-07  -2.856765e-07   2.224379e-09  -5.217836e-12          189.3   0.0002066137
21  115    0  0.0   1    -0.05074898    0.004905728   1.210507e-05  -4.052402e-07   2.780417e-09  -6.198212e-12          189.3   0.0002395464
22  115    0  0.0   0    -0.06187789    0.006397634   -2.66535e-05   3.862018e-08    4.16509e-10  -1.448038e-12         192.65   0.0002385309
22  115    0  0.0   1    -0.06121531    0.006265856  -2.281741e-05  -4.780914e-09   6.184036e-10  -1.771872e-12         192.65   0.0002193421
23  115    0  0.0   0    -0.05060563    0.005880311  -1.523362e-05  -7.746925e-08   9.324189e-10  -2.261645e-12         206.64   0.0001801184
23  115    0  0.0   1      -0.022506    0.004941023  -1.099437e-05  -6.345164e-09   2.907887e-10  -8.990178e-13       207.0041   0.0002206558
24  115    0  0.0   0    -0.04008023    0.005038891   5.231345e-06  -2.877513e-07   1.878455e-09  -3.798733e-12       240.4478   0.0003009325
24  115    0  0.0   1    -0.04003573    0.005060079   3.153889e-06  -2.557625e-07   1.693727e-09  -3.436551e-12          224.4   0.0001300651
25  115    0  0.0   0    -0.04032972    0.005043001   2.385829e-06  -2.254921e-07   1.426075e-09  -2.745144e-12          234.6    0.000124573
25  115    0  0.0   1    -0.04650666    0.005214587  -1.957206e-06  -1.796113e-07   1.209248e-09  -2.369109e-12          234.6   8.704879e-05
26  115    0  0.0   0    -0.06408437    0.006167617  -2.403971e-05   4.283356e-08   2.465318e-10  -8.534382e-13       193.5718   0.0002773542
26  115    0  0.0   1    -0.06367882    0.006080748  -2.059649e-05  -6.023749e-09   5.403932e-10  -1.485987e-12       194.1544   0.0003443244
27  115    0  0.0   0    -0.07380157    0.006468793  -2.931359e-05   9.379263e-08  -1.452364e-11  -3.513772e-13       202.8332   0.0002977425
27  115    0  0.0   1    -0.06995361    0.006210279  -2.410126e-05   4.802254e-08    1.59491e-10  -5.743064e-13         202.55    0.000288162
28  115    0  0.0   0    -0.06637837    0.006321062  -2.624129e-05   6.377606e-08   9.840204e-11  -4.784287e-13        210.125   0.0002777647
